"";"X";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"441";49;49;"Active.Developers";7278;"haar";1;-4,94974746830583;7
"442";50;50;"Active.Developers";7278;"haar";1;1,4142135623731;7
"443";51;51;"Active.Developers";7278;"haar";1;1,41421356237309;7
"444";52;52;"Active.Developers";7278;"haar";1;-5,65685424949238;7
"445";53;53;"Active.Developers";7278;"haar";1;-0,707106781186548;7
"446";54;54;"Active.Developers";7278;"haar";1;0,707106781186546;7
"447";55;55;"Active.Developers";7278;"haar";1;1,41421356237309;7
"448";56;56;"Active.Developers";7278;"haar";1;-0,707106781186546;7
"449";57;57;"Active.Developers";7278;"haar";1;-6,36396103067893;7
"450";58;58;"Active.Developers";7278;"haar";1;-6,36396103067893;7
"451";59;59;"Active.Developers";7278;"haar";1;-1,4142135623731;7
"452";60;60;"Active.Developers";7278;"haar";1;-3,53553390593274;7
"453";61;61;"Active.Developers";7278;"haar";1;-0,707106781186546;7
"454";62;62;"Active.Developers";7278;"haar";1;3,53553390593274;7
"455";63;63;"Active.Developers";7278;"haar";1;-4,24264068711928;7
"456";64;64;"Active.Developers";7278;"haar";1;0,70710678118655;7
"457";65;65;"Active.Developers";7278;"haar";1;-0,707106781186546;7
"458";66;66;"Active.Developers";7278;"haar";1;-4,24264068711928;7
"459";67;67;"Active.Developers";7278;"haar";1;4,24264068711928;7
"460";68;68;"Active.Developers";7278;"haar";1;-2,12132034355964;7
"461";69;69;"Active.Developers";7278;"haar";1;-2,82842712474619;7
"462";70;70;"Active.Developers";7278;"haar";1;-4,24264068711928;7
"463";71;71;"Active.Developers";7278;"haar";1;-3,53553390593274;7
"464";72;72;"Active.Developers";7278;"haar";1;0,70710678118655;7
"465";73;73;"Active.Developers";7278;"haar";1;2,12132034355964;7
"466";74;74;"Active.Developers";7278;"haar";1;-2,82842712474619;7
"467";75;75;"Active.Developers";7278;"haar";1;6,36396103067893;7
"468";76;76;"Active.Developers";7278;"haar";1;3,53553390593274;7
"469";77;77;"Active.Developers";7278;"haar";1;-1,4142135623731;7
"470";78;78;"Active.Developers";7278;"haar";1;0;7
"471";79;79;"Active.Developers";7278;"haar";1;-4,94974746830583;7
"472";80;80;"Active.Developers";7278;"haar";1;-0,70710678118655;7
"473";81;81;"Active.Developers";7278;"haar";1;6,36396103067893;7
"474";82;82;"Active.Developers";7278;"haar";1;-4,94974746830583;7
"475";83;83;"Active.Developers";7278;"haar";1;-4,94974746830583;7
"476";84;84;"Active.Developers";7278;"haar";1;-2,12132034355964;7
"477";85;85;"Active.Developers";7278;"haar";1;-3,53553390593274;7
"478";86;1;"Active.Developers";7278;"haar";2;2,5;6
"479";87;2;"Active.Developers";7278;"haar";2;1,5;6
"480";88;3;"Active.Developers";7278;"haar";2;7,5;6
"481";89;4;"Active.Developers";7278;"haar";2;-4,5;6
"482";90;5;"Active.Developers";7278;"haar";2;1;6
"483";91;6;"Active.Developers";7278;"haar";2;-2;6
"484";92;7;"Active.Developers";7278;"haar";2;-4;6
"485";93;8;"Active.Developers";7278;"haar";2;7;6
"486";94;9;"Active.Developers";7278;"haar";2;1,5;6
"487";95;10;"Active.Developers";7278;"haar";2;-1;6
"488";96;11;"Active.Developers";7278;"haar";2;1,5;6
"489";97;12;"Active.Developers";7278;"haar";2;9;6
"490";98;13;"Active.Developers";7278;"haar";2;5,5;6
"491";99;14;"Active.Developers";7278;"haar";2;1,5;6
"492";100;15;"Active.Developers";7278;"haar";2;-1,5;6
"493";101;16;"Active.Developers";7278;"haar";2;1,5;6
"494";102;17;"Active.Developers";7278;"haar";2;6;6
"495";103;18;"Active.Developers";7278;"haar";2;-0,500000000000007;6
"496";104;19;"Active.Developers";7278;"haar";2;-2,49999999999999;6
"497";105;20;"Active.Developers";7278;"haar";2;-2,5;6
"498";106;21;"Active.Developers";7278;"haar";2;3,5;6
"499";107;22;"Active.Developers";7278;"haar";2;3,5;6
"500";108;23;"Active.Developers";7278;"haar";2;-4,99999999999999;6
"501";109;24;"Active.Developers";7278;"haar";2;-2,5;6
"502";110;25;"Active.Developers";7278;"haar";2;-4;6
"503";111;26;"Active.Developers";7278;"haar";2;2,5;6
"504";112;27;"Active.Developers";7278;"haar";2;-0,5;6
"505";113;28;"Active.Developers";7278;"haar";2;-5;6
"506";114;29;"Active.Developers";7278;"haar";2;2,5;6
"507";115;30;"Active.Developers";7278;"haar";2;-6;6
"508";116;31;"Active.Developers";7278;"haar";2;-0,5;6
"509";117;32;"Active.Developers";7278;"haar";2;-0,999999999999996;6
"510";118;33;"Active.Developers";7278;"haar";2;-2;6
"511";119;34;"Active.Developers";7278;"haar";2;6,5;6
"512";120;35;"Active.Developers";7278;"haar";2;-2,5;6
"513";121;36;"Active.Developers";7278;"haar";2;-6;6
"514";122;37;"Active.Developers";7278;"haar";2;-0,5;6
"515";123;38;"Active.Developers";7278;"haar";2;-6,5;6
"516";124;39;"Active.Developers";7278;"haar";2;0,5;6
"517";125;40;"Active.Developers";7278;"haar";2;0;6
"518";126;41;"Active.Developers";7278;"haar";2;0;6
"519";127;42;"Active.Developers";7278;"haar";2;-4;6
"520";128;1;"Active.Developers";7278;"haar";3;1,4142135623731;5
"521";129;2;"Active.Developers";7278;"haar";3;-2,82842712474618;5
"522";130;3;"Active.Developers";7278;"haar";3;-2,82842712474619;5
"523";131;4;"Active.Developers";7278;"haar";3;5,65685424949238;5
"524";132;5;"Active.Developers";7278;"haar";3;-2,47487373415292;5
"525";133;6;"Active.Developers";7278;"haar";3;7,42462120245875;5
"526";134;7;"Active.Developers";7278;"haar";3;-5,65685424949238;5
"527";135;8;"Active.Developers";7278;"haar";3;-2,82842712474618;5
"528";136;9;"Active.Developers";7278;"haar";3;3,88908729652601;5
"529";137;10;"Active.Developers";7278;"haar";3;-10,6066017177982;5
"530";138;11;"Active.Developers";7278;"haar";3;1,4142135623731;5
"531";139;12;"Active.Developers";7278;"haar";3;3,88908729652601;5
"532";140;13;"Active.Developers";7278;"haar";3;-2,47487373415291;5
"533";141;14;"Active.Developers";7278;"haar";3;1,06066017177982;5
"534";142;15;"Active.Developers";7278;"haar";3;2,47487373415292;5
"535";143;16;"Active.Developers";7278;"haar";3;-7,42462120245875;5
"536";144;17;"Active.Developers";7278;"haar";3;1,06066017177982;5
"537";145;18;"Active.Developers";7278;"haar";3;6,7175144212722;5
"538";146;19;"Active.Developers";7278;"haar";3;0,707106781186543;5
"539";147;20;"Active.Developers";7278;"haar";3;3,18198051533946;5
"540";148;21;"Active.Developers";7278;"haar";3;2,82842712474619;5
"541";149;1;"Active.Developers";7278;"haar";4;-3,5;4
"542";150;2;"Active.Developers";7278;"haar";4;-5,24999999999999;4
"543";151;3;"Active.Developers";7278;"haar";4;-1,24999999999999;4
"544";152;4;"Active.Developers";7278;"haar";4;6,25;4
"545";153;5;"Active.Developers";7278;"haar";4;-4,50000000000001;4
"546";154;6;"Active.Developers";7278;"haar";4;-2,50000000000001;4
"547";155;7;"Active.Developers";7278;"haar";4;8;4
"548";156;8;"Active.Developers";7278;"haar";4;-8,5;4
"549";157;9;"Active.Developers";7278;"haar";4;-8,25000000000001;4
"550";158;10;"Active.Developers";7278;"haar";4;-1,75;4
"551";159;1;"Active.Developers";7278;"haar";5;10,7833784130948;3
"552";160;2;"Active.Developers";7278;"haar";5;2,12132034355963;3
"553";161;3;"Active.Developers";7278;"haar";5;-1,76776695296637;3
"554";162;4;"Active.Developers";7278;"haar";5;5,30330085889909;3
"555";163;5;"Active.Developers";7278;"haar";5;-0,353553390593277;3
"556";1;1;"Active.Developers";7203;"haar";1;0;6
"557";2;2;"Active.Developers";7203;"haar";1;0;6
"558";3;3;"Active.Developers";7203;"haar";1;0;6
"559";4;4;"Active.Developers";7203;"haar";1;0;6
"560";5;5;"Active.Developers";7203;"haar";1;1,41421356237309;6
"561";6;6;"Active.Developers";7203;"haar";1;-3,53553390593274;6
"562";7;7;"Active.Developers";7203;"haar";1;7,77817459305202;6
"563";8;8;"Active.Developers";7203;"haar";1;-1,41421356237309;6
"564";9;9;"Active.Developers";7203;"haar";1;-0,707106781186548;6
"565";10;10;"Active.Developers";7203;"haar";1;1,4142135623731;6
"566";11;11;"Active.Developers";7203;"haar";1;-0,707106781186548;6
"567";12;12;"Active.Developers";7203;"haar";1;-2,12132034355964;6
"568";13;13;"Active.Developers";7203;"haar";1;0,707106781186546;6
"569";14;14;"Active.Developers";7203;"haar";1;-2,12132034355964;6
"570";15;15;"Active.Developers";7203;"haar";1;0;6
"571";16;16;"Active.Developers";7203;"haar";1;3,53553390593274;6
"572";17;17;"Active.Developers";7203;"haar";1;1,41421356237309;6
"573";18;18;"Active.Developers";7203;"haar";1;-0,707106781186546;6
"574";19;19;"Active.Developers";7203;"haar";1;3,53553390593274;6
"575";20;20;"Active.Developers";7203;"haar";1;-1,41421356237309;6
"576";21;21;"Active.Developers";7203;"haar";1;-0,707106781186548;6
"577";22;22;"Active.Developers";7203;"haar";1;-1,41421356237309;6
"578";23;23;"Active.Developers";7203;"haar";1;0;6
"579";24;24;"Active.Developers";7203;"haar";1;-2,12132034355964;6
"580";25;25;"Active.Developers";7203;"haar";1;-1,4142135623731;6
"581";26;26;"Active.Developers";7203;"haar";1;2,12132034355964;6
"582";27;27;"Active.Developers";7203;"haar";1;0;6
"583";28;28;"Active.Developers";7203;"haar";1;-0,707106781186547;6
"584";29;29;"Active.Developers";7203;"haar";1;0;6
"585";30;30;"Active.Developers";7203;"haar";1;-0,707106781186547;6
"586";31;31;"Active.Developers";7203;"haar";1;0,707106781186547;6
"587";32;32;"Active.Developers";7203;"haar";1;0;6
"588";33;33;"Active.Developers";7203;"haar";1;-0,707106781186548;6
"589";34;34;"Active.Developers";7203;"haar";1;0;6
"590";35;35;"Active.Developers";7203;"haar";1;-1,41421356237309;6
"591";36;36;"Active.Developers";7203;"haar";1;1,41421356237309;6
"592";37;37;"Active.Developers";7203;"haar";1;3,53553390593274;6
"593";38;38;"Active.Developers";7203;"haar";1;-2,12132034355964;6
"594";39;39;"Active.Developers";7203;"haar";1;3,53553390593274;6
"595";40;40;"Active.Developers";7203;"haar";1;0;6
"596";41;41;"Active.Developers";7203;"haar";1;1,41421356237309;6
"597";42;42;"Active.Developers";7203;"haar";1;-3,53553390593274;6
"598";43;43;"Active.Developers";7203;"haar";1;-1,41421356237309;6
"599";44;44;"Active.Developers";7203;"haar";1;0,707106781186547;6
"600";45;1;"Active.Developers";7203;"haar";2;0;5
"601";46;2;"Active.Developers";7203;"haar";2;1;5
"602";47;3;"Active.Developers";7203;"haar";2;-0,5;5
"603";48;4;"Active.Developers";7203;"haar";2;7,5;5
"604";49;5;"Active.Developers";7203;"haar";2;-0,500000000000002;5
"605";50;6;"Active.Developers";7203;"haar";2;1,77635683940025e-15;5
"606";51;7;"Active.Developers";7203;"haar";2;-4;5
"607";52;8;"Active.Developers";7203;"haar";2;2,5;5
"608";53;9;"Active.Developers";7203;"haar";2;0,499999999999998;5
"609";54;10;"Active.Developers";7203;"haar";2;-0,500000000000002;5
"610";55;11;"Active.Developers";7203;"haar";2;3,5;5
"611";56;12;"Active.Developers";7203;"haar";2;2,5;5
"612";57;13;"Active.Developers";7203;"haar";2;-1,5;5
"613";58;14;"Active.Developers";7203;"haar";2;-5,5;5
"614";59;15;"Active.Developers";7203;"haar";2;3,5;5
"615";60;16;"Active.Developers";7203;"haar";2;0,5;5
"616";61;17;"Active.Developers";7203;"haar";2;0,500000000000002;5
"617";62;18;"Active.Developers";7203;"haar";2;1;5
"618";63;19;"Active.Developers";7203;"haar";2;2;5
"619";64;20;"Active.Developers";7203;"haar";2;1,5;5
"620";65;21;"Active.Developers";7203;"haar";2;0,499999999999998;5
"621";66;22;"Active.Developers";7203;"haar";2;0,5;5
"622";67;1;"Active.Developers";7203;"haar";3;0,707106781186547;4
"623";68;2;"Active.Developers";7203;"haar";3;9,19238815542511;4
"624";69;3;"Active.Developers";7203;"haar";3;-1,06066017177983;4
"625";70;4;"Active.Developers";7203;"haar";3;-0,353553390593273;4
"626";71;5;"Active.Developers";7203;"haar";3;1,41421356237309;4
"627";72;6;"Active.Developers";7203;"haar";3;-4,24264068711928;4
"628";73;7;"Active.Developers";7203;"haar";3;-2,82842712474619;4
"629";74;8;"Active.Developers";7203;"haar";3;2,82842712474619;4
"630";75;9;"Active.Developers";7203;"haar";3;-3,18198051533946;4
"631";76;10;"Active.Developers";7203;"haar";3;1,06066017177982;4
"632";77;11;"Active.Developers";7203;"haar";3;-5,65685424949238;4
"633";78;1;"Active.Developers";7203;"haar";4;11,75;3
"634";79;2;"Active.Developers";7203;"haar";4;4,75;3
"635";80;3;"Active.Developers";7203;"haar";4;-5;3
"636";81;4;"Active.Developers";7203;"haar";4;1,74999999999999;3
"637";82;5;"Active.Developers";7203;"haar";4;-11,25;3
"638";1;1;"Active.Developers";484058;"haar";1;0,707106781186547;7
"639";2;2;"Active.Developers";484058;"haar";1;-0,707106781186547;7
"640";3;3;"Active.Developers";484058;"haar";1;2,82842712474619;7
"641";4;4;"Active.Developers";484058;"haar";1;2,12132034355964;7
"642";5;5;"Active.Developers";484058;"haar";1;-2,82842712474619;7
"643";6;6;"Active.Developers";484058;"haar";1;1,41421356237309;7
"644";7;7;"Active.Developers";484058;"haar";1;-1,41421356237309;7
"645";8;8;"Active.Developers";484058;"haar";1;-4,24264068711928;7
"646";9;9;"Active.Developers";484058;"haar";1;2,82842712474619;7
"647";10;10;"Active.Developers";484058;"haar";1;1,41421356237309;7
"648";11;11;"Active.Developers";484058;"haar";1;-3,53553390593274;7
"649";12;12;"Active.Developers";484058;"haar";1;-2,12132034355964;7
"650";13;13;"Active.Developers";484058;"haar";1;0,707106781186547;7
"651";14;14;"Active.Developers";484058;"haar";1;-2,12132034355964;7
"652";15;15;"Active.Developers";484058;"haar";1;-0,707106781186547;7
"653";16;16;"Active.Developers";484058;"haar";1;0,707106781186547;7
"654";17;17;"Active.Developers";484058;"haar";1;-3,53553390593274;7
"655";18;18;"Active.Developers";484058;"haar";1;0,707106781186547;7
"656";19;19;"Active.Developers";484058;"haar";1;0,707106781186547;7
"657";20;20;"Active.Developers";484058;"haar";1;0;7
"658";21;21;"Active.Developers";484058;"haar";1;0;7
"659";22;22;"Active.Developers";484058;"haar";1;0;7
"660";23;23;"Active.Developers";484058;"haar";1;0;7
"661";24;24;"Active.Developers";484058;"haar";1;0,707106781186547;7
"662";25;25;"Active.Developers";484058;"haar";1;-2,12132034355964;7
"663";26;26;"Active.Developers";484058;"haar";1;0;7
"664";27;27;"Active.Developers";484058;"haar";1;-0,707106781186547;7
"665";28;28;"Active.Developers";484058;"haar";1;0;7
"666";29;29;"Active.Developers";484058;"haar";1;0,707106781186547;7
"667";30;30;"Active.Developers";484058;"haar";1;0;7
"668";31;31;"Active.Developers";484058;"haar";1;-1,41421356237309;7
"669";32;32;"Active.Developers";484058;"haar";1;0,707106781186547;7
"670";33;33;"Active.Developers";484058;"haar";1;0;7
"671";34;34;"Active.Developers";484058;"haar";1;1,41421356237309;7
"672";35;35;"Active.Developers";484058;"haar";1;-0,707106781186547;7
"673";36;36;"Active.Developers";484058;"haar";1;0;7
"674";37;37;"Active.Developers";484058;"haar";1;-1,41421356237309;7
"675";38;38;"Active.Developers";484058;"haar";1;0;7
"676";39;39;"Active.Developers";484058;"haar";1;0;7
"677";40;40;"Active.Developers";484058;"haar";1;0,707106781186547;7
"678";41;41;"Active.Developers";484058;"haar";1;0,707106781186547;7
"679";42;42;"Active.Developers";484058;"haar";1;0;7
"680";43;43;"Active.Developers";484058;"haar";1;0,707106781186547;7
"681";44;44;"Active.Developers";484058;"haar";1;-1,41421356237309;7
"682";45;45;"Active.Developers";484058;"haar";1;-0,707106781186547;7
"683";46;46;"Active.Developers";484058;"haar";1;1,41421356237309;7
"684";47;47;"Active.Developers";484058;"haar";1;0;7
"685";48;48;"Active.Developers";484058;"haar";1;0;7
"686";49;49;"Active.Developers";484058;"haar";1;0,707106781186547;7
"687";50;50;"Active.Developers";484058;"haar";1;2,12132034355964;7
"688";51;51;"Active.Developers";484058;"haar";1;0;7
"689";52;52;"Active.Developers";484058;"haar";1;1,41421356237309;7
"690";53;53;"Active.Developers";484058;"haar";1;-1,41421356237309;7
"691";54;54;"Active.Developers";484058;"haar";1;-0,707106781186547;7
"692";55;55;"Active.Developers";484058;"haar";1;0;7
"693";56;56;"Active.Developers";484058;"haar";1;0,707106781186547;7
"694";57;57;"Active.Developers";484058;"haar";1;-0,707106781186547;7
"695";58;58;"Active.Developers";484058;"haar";1;1,41421356237309;7
"696";59;59;"Active.Developers";484058;"haar";1;-1,41421356237309;7
"697";60;60;"Active.Developers";484058;"haar";1;0;7
"698";61;61;"Active.Developers";484058;"haar";1;0;7
"699";62;62;"Active.Developers";484058;"haar";1;0,707106781186547;7
"700";63;63;"Active.Developers";484058;"haar";1;0;7
"701";64;64;"Active.Developers";484058;"haar";1;0;7
"702";65;65;"Active.Developers";484058;"haar";1;0;7
"703";66;66;"Active.Developers";484058;"haar";1;0;7
"704";67;1;"Active.Developers";484058;"haar";2;0;6
"705";68;2;"Active.Developers";484058;"haar";2;3,5;6
"706";69;3;"Active.Developers";484058;"haar";2;-2;6
"707";70;4;"Active.Developers";484058;"haar";2;-4;6
"708";71;5;"Active.Developers";484058;"haar";2;1;6
"709";72;6;"Active.Developers";484058;"haar";2;-1;6
"710";73;7;"Active.Developers";484058;"haar";2;-1;6
"711";74;8;"Active.Developers";484058;"haar";2;0;6
"712";75;9;"Active.Developers";484058;"haar";2;-2;6
"713";76;10;"Active.Developers";484058;"haar";2;-1,5;6
"714";77;11;"Active.Developers";484058;"haar";2;1;6
"715";78;12;"Active.Developers";484058;"haar";2;-0,5;6
"716";79;13;"Active.Developers";484058;"haar";2;0,5;6
"717";80;14;"Active.Developers";484058;"haar";2;-0,5;6
"718";81;15;"Active.Developers";484058;"haar";2;-0,5;6
"719";82;16;"Active.Developers";484058;"haar";2;-1,5;6
"720";83;17;"Active.Developers";484058;"haar";2;1;6
"721";84;18;"Active.Developers";484058;"haar";2;-0,5;6
"722";85;19;"Active.Developers";484058;"haar";2;-1;6
"723";86;20;"Active.Developers";484058;"haar";2;0,5;6
"724";87;21;"Active.Developers";484058;"haar";2;0,5;6
"725";88;22;"Active.Developers";484058;"haar";2;1,5;6
"726";89;23;"Active.Developers";484058;"haar";2;1,5;6
"727";90;24;"Active.Developers";484058;"haar";2;1;6
"728";91;25;"Active.Developers";484058;"haar";2;2;6
"729";92;26;"Active.Developers";484058;"haar";2;2;6
"730";93;27;"Active.Developers";484058;"haar";2;-2,5;6
"731";94;28;"Active.Developers";484058;"haar";2;0,5;6
"732";95;29;"Active.Developers";484058;"haar";2;1,5;6
"733";96;30;"Active.Developers";484058;"haar";2;-2;6
"734";97;31;"Active.Developers";484058;"haar";2;-0,5;6
"735";98;32;"Active.Developers";484058;"haar";2;0;6
"736";99;33;"Active.Developers";484058;"haar";2;0;6
"737";100;1;"Active.Developers";484058;"haar";3;0,353553390593274;5
"738";101;2;"Active.Developers";484058;"haar";3;-4,94974746830583;5
"739";102;3;"Active.Developers";484058;"haar";3;0;5
"740";103;4;"Active.Developers";484058;"haar";3;1,41421356237309;5
"741";104;5;"Active.Developers";484058;"haar";3;1,06066017177982;5
"742";105;6;"Active.Developers";484058;"haar";3;1,41421356237309;5
"743";106;7;"Active.Developers";484058;"haar";3;0;5
"744";107;8;"Active.Developers";484058;"haar";3;0,353553390593274;5
"745";108;9;"Active.Developers";484058;"haar";3;1,76776695296637;5
"746";109;10;"Active.Developers";484058;"haar";3;0,707106781186547;5
"747";110;11;"Active.Developers";484058;"haar";3;0;5
"748";111;12;"Active.Developers";484058;"haar";3;2,82842712474619;5
"749";112;13;"Active.Developers";484058;"haar";3;-0,353553390593274;5
"750";113;14;"Active.Developers";484058;"haar";3;0;5
"751";114;15;"Active.Developers";484058;"haar";3;1,06066017177982;5
"752";115;16;"Active.Developers";484058;"haar";3;0;5
"753";116;1;"Active.Developers";484058;"haar";4;2,75;4
"754";117;2;"Active.Developers";484058;"haar";4;-2;4
"755";118;3;"Active.Developers";484058;"haar";4;0,249999999999999;4
"756";119;4;"Active.Developers";484058;"haar";4;2,25;4
"757";120;5;"Active.Developers";484058;"haar";4;-0,75;4
"758";121;6;"Active.Developers";484058;"haar";4;0,5;4
"759";122;7;"Active.Developers";484058;"haar";4;-3,25;4
"760";123;8;"Active.Developers";484058;"haar";4;-4,75;4
"761";124;1;"Active.Developers";484058;"haar";5;-5,83363094478901;3
"762";125;2;"Active.Developers";484058;"haar";5;-1,06066017177982;3
"763";126;3;"Active.Developers";484058;"haar";5;1,944543648263;3
"764";127;4;"Active.Developers";484058;"haar";5;-2,47487373415292;3
