"";"X";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"425";33;33;"LOC.Churn";7278;"haar";1;86520,8786392048;7
"426";34;34;"LOC.Churn";7278;"haar";1;52245,9987415304;7
"427";35;35;"LOC.Churn";7278;"haar";1;58031,5464251988;7
"428";36;36;"LOC.Churn";7278;"haar";1;94790,4924451814;7
"429";37;37;"LOC.Churn";7278;"haar";1;68144,5876097288;7
"430";38;38;"LOC.Churn";7278;"haar";1;178216,364703133;7
"431";39;39;"LOC.Churn";7278;"haar";1;99630,6383624033;7
"432";40;40;"LOC.Churn";7278;"haar";1;33333,0136651338;7
"433";41;41;"LOC.Churn";7278;"haar";1;57926,8946215832;7
"434";42;42;"LOC.Churn";7278;"haar";1;29574,0340163462;7
"435";43;43;"LOC.Churn";7278;"haar";1;58133,3698016896;7
"436";44;44;"LOC.Churn";7278;"haar";1;32060,9285657792;7
"437";45;45;"LOC.Churn";7278;"haar";1;36761,0673403262;7
"438";46;46;"LOC.Churn";7278;"haar";1;25345,5354648506;7
"439";47;47;"LOC.Churn";7278;"haar";1;43110,1791286002;7
"440";48;48;"LOC.Churn";7278;"haar";1;28648,431239773;7
"441";49;49;"LOC.Churn";7278;"haar";1;112248,958872677;7
"442";50;50;"LOC.Churn";7278;"haar";1;54796,5329012703;7
"443";51;51;"LOC.Churn";7278;"haar";1;92358,0451178997;7
"444";52;52;"LOC.Churn";7278;"haar";1;33133,6095528392;7
"445";53;53;"LOC.Churn";7278;"haar";1;62011,1433897167;7
"446";54;54;"LOC.Churn";7278;"haar";1;80319,5521681987;7
"447";55;55;"LOC.Churn";7278;"haar";1;348391,511090612;7
"448";56;56;"LOC.Churn";7278;"haar";1;363467,73477229;7
"449";57;57;"LOC.Churn";7278;"haar";1;21455,7410615434;7
"450";58;58;"LOC.Churn";7278;"haar";1;41683,2376441658;7
"451";59;59;"LOC.Churn";7278;"haar";1;56660,466376478;7
"452";60;60;"LOC.Churn";7278;"haar";1;56596,8267661713;7
"453";61;61;"LOC.Churn";7278;"haar";1;65903,7662201486;7
"454";62;62;"LOC.Churn";7278;"haar";1;187422,1878874;7
"455";63;63;"LOC.Churn";7278;"haar";1;64820,4786313708;7
"456";64;64;"LOC.Churn";7278;"haar";1;76822,2020284501;7
"457";65;65;"LOC.Churn";7278;"haar";1;52332,9728756164;7
"458";66;66;"LOC.Churn";7278;"haar";1;39811,525994365;7
"459";67;67;"LOC.Churn";7278;"haar";1;32703,6886298778;7
"460";68;68;"LOC.Churn";7278;"haar";1;36922,9947932179;7
"461";69;69;"LOC.Churn";7278;"haar";1;50020,7337011364;7
"462";70;70;"LOC.Churn";7278;"haar";1;30036,4818512422;7
"463";71;71;"LOC.Churn";7278;"haar";1;20887,9343162506;7
"464";72;72;"LOC.Churn";7278;"haar";1;74719,2664612013;7
"465";73;73;"LOC.Churn";7278;"haar";1;92189,7537039773;7
"466";74;74;"LOC.Churn";7278;"haar";1;66523,191760468;7
"467";75;75;"LOC.Churn";7278;"haar";1;19962,3315396774;7
"468";76;76;"LOC.Churn";7278;"haar";1;16268,4057147589;7
"469";77;77;"LOC.Churn";7278;"haar";1;32805,5120063687;7
"470";78;78;"LOC.Churn";7278;"haar";1;26194,7707090557;7
"471";79;79;"LOC.Churn";7278;"haar";1;62190,748512138;7
"472";80;80;"LOC.Churn";7278;"haar";1;76571,88622791;7
"473";81;81;"LOC.Churn";7278;"haar";1;46215,0850047904;7
"474";82;82;"LOC.Churn";7278;"haar";1;10777,7215588454;7
"475";83;83;"LOC.Churn";7278;"haar";1;165783,30616953;7
"476";84;84;"LOC.Churn";7278;"haar";1;13880,5061146919;7
"477";85;85;"LOC.Churn";7278;"haar";1;49737,8909886617;7
"478";86;1;"LOC.Churn";7278;"haar";2;26433;6
"479";87;2;"LOC.Churn";7278;"haar";2;23157,5;6
"480";88;3;"LOC.Churn";7278;"haar";2;250342,5;6
"481";89;4;"LOC.Churn";7278;"haar";2;76995,5;6
"482";90;5;"LOC.Churn";7278;"haar";2;61819;6
"483";91;6;"LOC.Churn";7278;"haar";2;67077,5;6
"484";92;7;"LOC.Churn";7278;"haar";2;69081;6
"485";93;8;"LOC.Churn";7278;"haar";2;64005;6
"486";94;9;"LOC.Churn";7278;"haar";2;70670;6
"487";95;10;"LOC.Churn";7278;"haar";2;42288;6
"488";96;11;"LOC.Churn";7278;"haar";2;136268;6
"489";97;12;"LOC.Churn";7278;"haar";2;100036;6
"490";98;13;"LOC.Churn";7278;"haar";2;51899;6
"491";99;14;"LOC.Churn";7278;"haar";2;37520,5;6
"492";100;15;"LOC.Churn";7278;"haar";2;85692;6
"493";101;16;"LOC.Churn";7278;"haar";2;93355,5;6
"494";102;17;"LOC.Churn";7278;"haar";2;77978;6
"495";103;18;"LOC.Churn";7278;"haar";2;115212,5;6
"496";104;19;"LOC.Churn";7278;"haar";2;196467,5;6
"497";105;20;"LOC.Churn";7278;"haar";2;64530,5;6
"498";106;21;"LOC.Churn";7278;"haar";2;62018,5;6
"499";107;22;"LOC.Churn";7278;"haar";2;48664,5;6
"500";108;23;"LOC.Churn";7278;"haar";2;48405,5;6
"501";109;24;"LOC.Churn";7278;"haar";2;99629,5;6
"502";110;25;"LOC.Churn";7278;"haar";2;104054;6
"503";111;26;"LOC.Churn";7278;"haar";2;67277,5;6
"504";112;27;"LOC.Churn";7278;"haar";2;303144,5;6
"505";113;28;"LOC.Churn";7278;"haar";2;272182;6
"506";114;29;"LOC.Churn";7278;"haar";2;69539,5;6
"507";115;30;"LOC.Churn";7278;"haar";2;86621;6
"508";116;31;"LOC.Churn";7278;"haar";2;178362,5;6
"509";117;32;"LOC.Churn";7278;"haar";2;91326,5;6
"510";118;33;"LOC.Churn";7278;"haar";2;51276;6
"511";119;34;"LOC.Churn";7278;"haar";2;61478,5;6
"512";120;35;"LOC.Churn";7278;"haar";2;36009;6
"513";121;36;"LOC.Churn";7278;"haar";2;118022,5;6
"514";122;37;"LOC.Churn";7278;"haar";2;61154,5;6
"515";123;38;"LOC.Churn";7278;"haar";2;34700,5;6
"516";124;39;"LOC.Churn";7278;"haar";2;62498;6
"517";125;40;"LOC.Churn";7278;"haar";2;86823,5;6
"518";126;41;"LOC.Churn";7278;"haar";2;124847,5;6
"519";127;42;"LOC.Churn";7278;"haar";2;44985;6
"520";128;1;"LOC.Churn";7278;"haar";3;35065,7788324315;5
"521";129;2;"LOC.Churn";7278;"haar";3;231462,919540042;5
"522";130;3;"LOC.Churn";7278;"haar";3;91143,5892212118;5
"523";131;4;"LOC.Churn";7278;"haar";3;94106,0130809928;5
"524";132;5;"LOC.Churn";7278;"haar";3;79873,36778927;5
"525";133;6;"LOC.Churn";7278;"haar";3;167092,160821506;5
"526";134;7;"LOC.Churn";7278;"haar";3;63229,1348203105;5
"527";135;8;"LOC.Churn";7278;"haar";3;126605,701404498;5
"528";136;9;"LOC.Churn";7278;"haar";3;136606,31261082;5
"529";137;10;"LOC.Churn";7278;"haar";3;184553,455676126;5
"530";138;11;"LOC.Churn";7278;"haar";3;78264,6998620706;5
"531";139;12;"LOC.Churn";7278;"haar";3;104676,552352951;5
"532";140;13;"LOC.Churn";7278;"haar";3;121149,665480863;5
"533";141;14;"LOC.Churn";7278;"haar";3;406817,269546322;5
"534";142;15;"LOC.Churn";7278;"haar";3;110422,148503482;5
"535";143;16;"LOC.Churn";7278;"haar";3;190698,920711419;5
"536";144;17;"LOC.Churn";7278;"haar";3;79729,4715592985;5
"537";145;18;"LOC.Churn";7278;"haar";3;108916,718166336;5
"538";146;19;"LOC.Churn";7278;"haar";3;67779,7205106365;5
"539";147;20;"LOC.Churn";7278;"haar";3;105586,245226947;5
"540";148;21;"LOC.Churn";7278;"haar";3;120089,712415864;5
"541";149;1;"LOC.Churn";7278;"haar";4;228117,25;4
"542";150;2;"LOC.Churn";7278;"haar";4;123022;4
"543";151;3;"LOC.Churn";7278;"haar";4;162861,75;4
"544";152;4;"LOC.Churn";7278;"haar";4;186119;4
"545";153;5;"LOC.Churn";7278;"haar";4;185840,5;4
"546";154;6;"LOC.Churn";7278;"haar";4;159683,25;4
"547";155;7;"LOC.Churn";7278;"haar";4;365743,5;4
"548";156;8;"LOC.Churn";7278;"haar";4;191221,75;4
"549";157;9;"LOC.Churn";7278;"haar";4;124943,25;4
"550";158;10;"LOC.Churn";7278;"haar";4;159577;4
"551";159;1;"LOC.Churn";7278;"haar";5;248292,944815758;3
"552";160;2;"LOC.Churn";7278;"haar";5;246766,654828567;3
"553";161;3;"LOC.Churn";7278;"haar";5;244322,186686005;3
"554";162;4;"LOC.Churn";7278;"haar";5;393833,905160261;3
"555";163;5;"LOC.Churn";7278;"haar";5;201186,198159892;3
"556";1;1;"LOC.Churn";7203;"haar";1;744190,289219095;6
"557";2;2;"LOC.Churn";7203;"haar";1;2527049,72932311;6
"558";3;3;"LOC.Churn";7203;"haar";1;145126,595770727;6
"559";4;4;"LOC.Churn";7203;"haar";1;83725,6855331743;6
"560";5;5;"LOC.Churn";7203;"haar";1;52522,4774929744;6
"561";6;6;"LOC.Churn";7203;"haar";1;18854,2952135581;6
"562";7;7;"LOC.Churn";7203;"haar";1;485370,115421726;6
"563";8;8;"LOC.Churn";7203;"haar";1;124777,476821741;6
"564";9;9;"LOC.Churn";7203;"haar";1;79002,2122348482;6
"565";10;10;"LOC.Churn";7203;"haar";1;223220,17579175;6
"566";11;11;"LOC.Churn";7203;"haar";1;181058,933963503;6
"567";12;12;"LOC.Churn";7203;"haar";1;47178,8715475476;6
"568";13;13;"LOC.Churn";7203;"haar";1;109315,879944316;6
"569";14;14;"LOC.Churn";7203;"haar";1;75088,3762009807;6
"570";15;15;"LOC.Churn";7203;"haar";1;56205,7967161751;6
"571";16;16;"LOC.Churn";7203;"haar";1;131881,071545541;6
"572";17;17;"LOC.Churn";7203;"haar";1;85612,9535321612;6
"573";18;18;"LOC.Churn";7203;"haar";1;91832,6647794781;6
"574";19;19;"LOC.Churn";7203;"haar";1;113412,85663451;6
"575";20;20;"LOC.Churn";7203;"haar";1;111385,581492849;6
"576";21;21;"LOC.Churn";7203;"haar";1;333474,386434701;6
"577";22;22;"LOC.Churn";7203;"haar";1;337375,494546507;6
"578";23;23;"LOC.Churn";7203;"haar";1;3030930,48606274;6
"579";24;24;"LOC.Churn";7203;"haar";1;297460,023855307;6
"580";25;25;"LOC.Churn";7203;"haar";1;398548,716400517;6
"581";26;26;"LOC.Churn";7203;"haar";1;100173,696370355;6
"582";27;27;"LOC.Churn";7203;"haar";1;275745,48171185;6
"583";28;28;"LOC.Churn";7203;"haar";1;37316,1461635577;6
"584";29;29;"LOC.Churn";7203;"haar";1;41959,0092888285;6
"585";30;30;"LOC.Churn";7203;"haar";1;1377884,53727607;6
"586";31;31;"LOC.Churn";7203;"haar";1;182741,140995945;6
"587";32;32;"LOC.Churn";7203;"haar";1;169586,833545532;6
"588";33;33;"LOC.Churn";7203;"haar";1;148727,183500529;6
"589";34;34;"LOC.Churn";7203;"haar";1;112944,751945365;6
"590";35;35;"LOC.Churn";7203;"haar";1;53643,9488479362;6
"591";36;36;"LOC.Churn";7203;"haar";1;87676,2911196636;6
"592";37;37;"LOC.Churn";7203;"haar";1;99125,7641206362;6
"593";38;38;"LOC.Churn";7203;"haar";1;159696,530997076;6
"594";39;39;"LOC.Churn";7203;"haar";1;331277,405665554;6
"595";40;40;"LOC.Churn";7203;"haar";1;386146,063458505;6
"596";41;41;"LOC.Churn";7203;"haar";1;81122,1183648455;6
"597";42;42;"LOC.Churn";7203;"haar";1;78075,1952447126;6
"598";43;43;"LOC.Churn";7203;"haar";1;55791,4321423998;6
"599";44;44;"LOC.Churn";7203;"haar";1;220668,934525229;6
"600";45;1;"LOC.Churn";7203;"haar";2;2313116;5
"601";46;2;"LOC.Churn";7203;"haar";2;161823;5
"602";47;3;"LOC.Churn";7203;"haar";2;50471;5
"603";48;4;"LOC.Churn";7203;"haar";2;431439,5;5
"604";49;5;"LOC.Churn";7203;"haar";2;213703,5;5
"605";50;6;"LOC.Churn";7203;"haar";2;161388,5;5
"606";51;7;"LOC.Churn";7203;"haar";2;130393,5;5
"607";52;8;"LOC.Churn";7203;"haar";2;132997,5;5
"608";53;9;"LOC.Churn";7203;"haar";2;125473;5
"609";54;10;"LOC.Churn";7203;"haar";2;158956,5;5
"610";55;11;"LOC.Churn";7203;"haar";2;474362,5;5
"611";56;12;"LOC.Churn";7203;"haar";2;2353527,5;5
"612";57;13;"LOC.Churn";7203;"haar";2;352650;5
"613";58;14;"LOC.Churn";7203;"haar";2;221368;5
"614";59;15;"LOC.Churn";7203;"haar";2;1003981;5
"615";60;16;"LOC.Churn";7203;"haar";2;249133,5;5
"616";61;17;"LOC.Churn";7203;"haar";2;185030;5
"617";62;18;"LOC.Churn";7203;"haar";2;99928,5;5
"618";63;19;"LOC.Churn";7203;"haar";2;183015;5
"619";64;20;"LOC.Churn";7203;"haar";2;507295;5
"620";65;21;"LOC.Churn";7203;"haar";2;112569,5;5
"621";66;22;"LOC.Churn";7203;"haar";2;195487;5
"622";67;1;"LOC.Churn";7203;"haar";3;1750046,14992305;4
"623";68;2;"LOC.Churn";7203;"haar";3;340762,182475;4
"624";69;3;"LOC.Churn";7203;"haar";3;265230,096768824;4
"625";70;4;"LOC.Churn";7203;"haar";3;186245,562203506;4
"626";71;5;"LOC.Churn";7203;"haar";3;201122,028219499;4
"627";72;6;"LOC.Churn";7203;"haar";3;1999620,19544963;4
"628";73;7;"LOC.Churn";7203;"haar";3;405892,020323139;4
"629";74;8;"LOC.Churn";7203;"haar";3;886085,76055319;4
"630";75;9;"LOC.Churn";7203;"haar";3;201496,087706747;4
"631";76;10;"LOC.Churn";7203;"haar";3;488122,882120886;4
"632";77;11;"LOC.Churn";7203;"haar";3;217828,840138594;4
"633";78;1;"LOC.Churn";7203;"haar";4;428501,25;3
"634";79;2;"LOC.Churn";7203;"haar";4;273910,25;3
"635";80;3;"LOC.Churn";7203;"haar";4;1700954;3
"636";81;4;"LOC.Churn";7203;"haar";4;769036,5;3
"637";82;5;"LOC.Churn";7203;"haar";4;499183,25;3
"638";1;1;"LOC.Churn";484058;"haar";1;103,237590053236;7
"639";2;2;"LOC.Churn";484058;"haar";1;963,786542757264;7
"640";3;3;"LOC.Churn";484058;"haar";1;939,744912196922;7
"641";4;4;"LOC.Churn";484058;"haar";1;5229,7617536557;7
"642";5;5;"LOC.Churn";484058;"haar";1;4840,14591722192;7
"643";6;6;"LOC.Churn";484058;"haar";1;272,943217538007;7
"644";7;7;"LOC.Churn";484058;"haar";1;311,834090503267;7
"645";8;8;"LOC.Churn";484058;"haar";1;338,704148188356;7
"646";9;9;"LOC.Churn";484058;"haar";1;337,289934625983;7
"647";10;10;"LOC.Churn";484058;"haar";1;4576,39508783934;7
"648";11;11;"LOC.Churn";484058;"haar";1;18719,2378183515;7
"649";12;12;"LOC.Churn";484058;"haar";1;506,995562110755;7
"650";13;13;"LOC.Churn";484058;"haar";1;21453,6197411998;7
"651";14;14;"LOC.Churn";484058;"haar";1;334,461507501237;7
"652";15;15;"LOC.Churn";484058;"haar";1;253,851334445971;7
"653";16;16;"LOC.Churn";484058;"haar";1;296,277741317163;7
"654";17;17;"LOC.Churn";484058;"haar";1;627,910821693654;7
"655";18;18;"LOC.Churn";484058;"haar";1;84,8528137423857;7
"656";19;19;"LOC.Churn";484058;"haar";1;255,265548008344;7
"657";20;20;"LOC.Churn";484058;"haar";1;369,109739779378;7
"658";21;21;"LOC.Churn";484058;"haar";1;403,050865276332;7
"659";22;22;"LOC.Churn";484058;"haar";1;2768,32304834533;7
"660";23;23;"LOC.Churn";484058;"haar";1;558,614357137373;7
"661";24;24;"LOC.Churn";484058;"haar";1;456,79098064651;7
"662";25;25;"LOC.Churn";484058;"haar";1;3827,56900656278;7
"663";26;26;"LOC.Churn";484058;"haar";1;2211,12290477033;7
"664";27;27;"LOC.Churn";484058;"haar";1;129,400540957138;7
"665";28;28;"LOC.Churn";484058;"haar";1;112,429978208661;7
"666";29;29;"LOC.Churn";484058;"haar";1;1944,54364826301;7
"667";30;30;"LOC.Churn";484058;"haar";1;120,9152595829;7
"668";31;31;"LOC.Churn";484058;"haar";1;1885,85378542452;7
"669";32;32;"LOC.Churn";484058;"haar";1;12410,4311166051;7
"670";33;33;"LOC.Churn";484058;"haar";1;7793,02383545694;7
"671";34;34;"LOC.Churn";484058;"haar";1;4374,86965520117;7
"672";35;35;"LOC.Churn";484058;"haar";1;999,141881816592;7
"673";36;36;"LOC.Churn";484058;"haar";1;1455,22575568191;7
"674";37;37;"LOC.Churn";484058;"haar";1;20187,1914960947;7
"675";38;38;"LOC.Churn";484058;"haar";1;8597,00424566604;7
"676";39;39;"LOC.Churn";484058;"haar";1;5261,5815588091;7
"677";40;40;"LOC.Churn";484058;"haar";1;249,608693758851;7
"678";41;41;"LOC.Churn";484058;"haar";1;16075,365563495;7
"679";42;42;"LOC.Churn";484058;"haar";1;21472,0045175107;7
"680";43;43;"LOC.Churn";484058;"haar";1;2702,56211769498;7
"681";44;44;"LOC.Churn";484058;"haar";1;7747,769001461;7
"682";45;45;"LOC.Churn";484058;"haar";1;984,292639411674;7
"683";46;46;"LOC.Churn";484058;"haar";1;4828,12510194175;7
"684";47;47;"LOC.Churn";484058;"haar";1;33917,0838663939;7
"685";48;48;"LOC.Churn";484058;"haar";1;1999,69797719556;7
"686";49;49;"LOC.Churn";484058;"haar";1;298,399061660723;7
"687";50;50;"LOC.Churn";484058;"haar";1;2387,19249328578;7
"688";51;51;"LOC.Churn";484058;"haar";1;1936,05836688877;7
"689";52;52;"LOC.Churn";484058;"haar";1;7346,13234974704;7
"690";53;53;"LOC.Churn";484058;"haar";1;2027,98224844302;7
"691";54;54;"LOC.Churn";484058;"haar";1;97,5807358037436;7
"692";55;55;"LOC.Churn";484058;"haar";1;14,8492424049175;7
"693";56;56;"LOC.Churn";484058;"haar";1;9,19238815542512;7
"694";57;57;"LOC.Churn";484058;"haar";1;1,41421356237309;7
"695";58;58;"LOC.Churn";484058;"haar";1;103,237590053236;7
"696";59;59;"LOC.Churn";484058;"haar";1;222,031529292576;7
"697";60;60;"LOC.Churn";484058;"haar";1;4,24264068711928;7
"698";61;61;"LOC.Churn";484058;"haar";1;2849,64032818179;7
"699";62;62;"LOC.Churn";484058;"haar";1;22751,8677914583;7
"700";63;63;"LOC.Churn";484058;"haar";1;0;7
"701";64;64;"LOC.Churn";484058;"haar";1;0;7
"702";65;65;"LOC.Churn";484058;"haar";1;0;7
"703";66;66;"LOC.Churn";484058;"haar";1;0;7
"704";67;1;"LOC.Churn";484058;"haar";2;754,5;6
"705";68;2;"LOC.Churn";484058;"haar";2;4362,5;6
"706";69;3;"LOC.Churn";484058;"haar";2;3615,5;6
"707";70;4;"LOC.Churn";484058;"haar";2;460;6
"708";71;5;"LOC.Churn";484058;"haar";2;3474,5;6
"709";72;6;"LOC.Churn";484058;"haar";2;13595;6
"710";73;7;"LOC.Churn";484058;"haar";2;15406,5;6
"711";74;8;"LOC.Churn";484058;"haar";2;389;6
"712";75;9;"LOC.Churn";484058;"haar";2;504;6
"713";76;10;"LOC.Churn";484058;"haar";2;441,5;6
"714";77;11;"LOC.Churn";484058;"haar";2;2242,5;6
"715";78;12;"LOC.Churn";484058;"haar";2;718;6
"716";79;13;"LOC.Churn";484058;"haar";2;4270;6
"717";80;14;"LOC.Churn";484058;"haar";2;171;6
"718";81;15;"LOC.Churn";484058;"haar";2;1460,5;6
"719";82;16;"LOC.Churn";484058;"haar";2;10109;6
"720";83;17;"LOC.Churn";484058;"haar";2;8604;6
"721";84;18;"LOC.Churn";484058;"haar";2;1735,5;6
"722";85;19;"LOC.Churn";484058;"haar";2;20353,5;6
"723";86;20;"LOC.Churn";484058;"haar";2;3897;6
"724";87;21;"LOC.Churn";484058;"haar";2;26550;6
"725";88;22;"LOC.Churn";484058;"haar";2;7389,5;6
"726";89;23;"LOC.Churn";484058;"haar";2;4110;6
"727";90;24;"LOC.Churn";484058;"haar";2;25397;6
"728";91;25;"LOC.Churn";484058;"haar";2;1899;6
"729";92;26;"LOC.Churn";484058;"haar";2;6563,5;6
"730";93;27;"LOC.Churn";484058;"haar";2;1503;6
"731";94;28;"LOC.Churn";484058;"haar";2;17;6
"732";95;29;"LOC.Churn";484058;"haar";2;74;6
"733";96;30;"LOC.Churn";484058;"haar";2;160;6
"734";97;31;"LOC.Churn";484058;"haar";2;18103;6
"735";98;32;"LOC.Churn";484058;"haar";2;0;6
"736";99;33;"LOC.Churn";484058;"haar";2;0;6
"737";100;1;"LOC.Churn";484058;"haar";3;5641,29790030628;5
"738";101;2;"LOC.Churn";484058;"haar";3;2782,11163057847;5
"739";102;3;"LOC.Churn";484058;"haar";3;20507,1573145817;5
"740";103;4;"LOC.Churn";484058;"haar";3;631,446355599587;5
"741";104;5;"LOC.Churn";484058;"haar";3;1897,87460070469;5
"742";105;6;"LOC.Churn";484058;"haar";3;3527,0486245585;5
"743";106;7;"LOC.Churn";484058;"haar";3;1153,64471350585;5
"744";107;8;"LOC.Churn";484058;"haar";3;13232,0891963439;5
"745";108;9;"LOC.Churn";484058;"haar";3;15619,2816896296;5
"746";109;10;"LOC.Churn";484058;"haar";3;21529,2801667868;5
"747";110;11;"LOC.Churn";484058;"haar";3;8131,3744302547;5
"748";111;12;"LOC.Churn";484058;"haar";3;19301,186699268;5
"749";112;13;"LOC.Churn";484058;"haar";3;5703,87685044128;5
"750";113;14;"LOC.Churn";484058;"haar";3;64,3467170879758;5
"751";114;15;"LOC.Churn";484058;"haar";3;12913,8911448099;5
"752";115;16;"LOC.Churn";484058;"haar";3;0;5
"753";116;1;"LOC.Churn";484058;"haar";4;5956,25;4
"754";117;2;"LOC.Churn";484058;"haar";4;14947,25;4
"755";118;3;"LOC.Churn";484058;"haar";4;3836;4
"756";119;4;"LOC.Churn";484058;"haar";4;10172,25;4
"757";120;5;"LOC.Churn";484058;"haar";4;26268;4
"758";121;6;"LOC.Churn";484058;"haar";4;19397,75;4
"759";122;7;"LOC.Churn";484058;"haar";4;4078,75;4
"760";123;8;"LOC.Churn";484058;"haar";4;9131,5;4
"761";124;1;"LOC.Churn";484058;"haar";5;14781,006600533;3
"762";125;2;"LOC.Churn";484058;"haar";5;9905,32856755645;3
"763";126;3;"LOC.Churn";484058;"haar";5;32290,5614929696;3
"764";127;4;"LOC.Churn";484058;"haar";5;9341,05735616959;3
"765";1;1;"LOC.Churn";49606;"haar";1;86,2670273047588;6
"766";2;2;"LOC.Churn";49606;"haar";1;49,4974746830583;6
"767";3;3;"LOC.Churn";49606;"haar";1;388,908729652601;6
"768";4;4;"LOC.Churn";49606;"haar";1;0;6
"769";5;5;"LOC.Churn";49606;"haar";1;803,273303427918;6
"770";6;6;"LOC.Churn";49606;"haar";1;2042,12438406675;6
"771";7;7;"LOC.Churn";49606;"haar";1;138,592929112563;6
"772";8;8;"LOC.Churn";49606;"haar";1;0;6
"773";9;9;"LOC.Churn";49606;"haar";1;1957,27157032436;6
"774";10;10;"LOC.Churn";49606;"haar";1;5,65685424949238;6
"775";11;11;"LOC.Churn";49606;"haar";1;357,796031280393;6
"776";12;12;"LOC.Churn";49606;"haar";1;1117,22871427475;6
"777";13;13;"LOC.Churn";49606;"haar";1;444,063058585152;6
"778";14;14;"LOC.Churn";49606;"haar";1;810,344371239783;6
"779";15;15;"LOC.Churn";49606;"haar";1;325,269119345812;6
"780";16;16;"LOC.Churn";49606;"haar";1;666,094587877728;6
"781";17;17;"LOC.Churn";49606;"haar";1;381,837661840736;6
"782";18;18;"LOC.Churn";49606;"haar";1;1948,78628895012;6
"783";19;19;"LOC.Churn";49606;"haar";1;995,606347910659;6
"784";20;20;"LOC.Churn";49606;"haar";1;2964,19162673401;6
"785";21;21;"LOC.Churn";49606;"haar";1;237,58787847868;6
"786";22;22;"LOC.Churn";49606;"haar";1;285,671139599365;6
"787";23;23;"LOC.Churn";49606;"haar";1;4685,28953214206;6
"788";24;24;"LOC.Churn";49606;"haar";1;311,126983722081;6
"789";25;25;"LOC.Churn";49606;"haar";1;432,749350086167;6
"790";26;26;"LOC.Churn";49606;"haar";1;5183,09270609739;6
"791";27;27;"LOC.Churn";49606;"haar";1;1665,94357647551;6
"792";28;28;"LOC.Churn";49606;"haar";1;4330,32192798642;6
"793";29;29;"LOC.Churn";49606;"haar";1;4358,60619923388;6
"794";30;30;"LOC.Churn";49606;"haar";1;1482,095813367;6
"795";31;31;"LOC.Churn";49606;"haar";1;586,898628384834;6
"796";32;32;"LOC.Churn";49606;"haar";1;2039,295956942;6
"797";33;33;"LOC.Churn";49606;"haar";1;4382,64782979422;6
"798";34;34;"LOC.Churn";49606;"haar";1;15457,3542367379;6
"799";35;35;"LOC.Churn";49606;"haar";1;3602,00194336427;6
"800";36;36;"LOC.Churn";49606;"haar";1;11028,0373593854;6
"801";37;37;"LOC.Churn";49606;"haar";1;13666,9598667736;6
"802";38;38;"LOC.Churn";49606;"haar";1;869,741340859453;6
"803";39;39;"LOC.Churn";49606;"haar";1;319,612265096319;6
"804";40;40;"LOC.Churn";49606;"haar";1;5265,11709271503;6
"805";41;41;"LOC.Churn";49606;"haar";1;19926,2690938369;6
"806";42;42;"LOC.Churn";49606;"haar";1;11654,5339675167;6
"807";43;43;"LOC.Churn";49606;"haar";1;4133,74624281656;6
"808";44;44;"LOC.Churn";49606;"haar";1;6655,28902452778;6
"809";45;45;"LOC.Churn";49606;"haar";1;3191,88001027608;6
"810";46;1;"LOC.Churn";49606;"haar";2;310;5
"811";47;2;"LOC.Churn";49606;"haar";2;568;5
"812";48;3;"LOC.Churn";49606;"haar";2;1542;5
"813";49;4;"LOC.Churn";49606;"haar";2;1384;5
"814";50;5;"LOC.Churn";49606;"haar";2;257;5
"815";51;6;"LOC.Churn";49606;"haar";2;1104;5
"816";52;7;"LOC.Churn";49606;"haar";2;803;5
"817";53;8;"LOC.Churn";49606;"haar";2;741;5
"818";54;9;"LOC.Churn";49606;"haar";2;2082;5
"819";55;10;"LOC.Churn";49606;"haar";2;2264;5
"820";56;11;"LOC.Churn";49606;"haar";2;3515;5
"821";57;12;"LOC.Churn";49606;"haar";2;526;5
"822";58;13;"LOC.Churn";49606;"haar";2;4843;5
"823";59;14;"LOC.Churn";49606;"haar";2;6144;5
"824";60;15;"LOC.Churn";49606;"haar";2;1463;5
"825";61;16;"LOC.Churn";49606;"haar";2;4541;5
"826";62;17;"LOC.Churn";49606;"haar";2;13477;5
"827";63;18;"LOC.Churn";49606;"haar";2;17462;5
"828";64;19;"LOC.Churn";49606;"haar";2;841;5
"829";65;20;"LOC.Churn";49606;"haar";2;17813;5
"830";66;21;"LOC.Churn";49606;"haar";2;11164;5
"831";67;22;"LOC.Churn";49606;"haar";2;6963;5
"832";68;1;"LOC.Churn";49606;"haar";3;620,839753881789;4
"833";69;2;"LOC.Churn";49606;"haar";3;2068,99444175184;4
"834";70;3;"LOC.Churn";49606;"haar";3;962,372329194891;4
"835";71;4;"LOC.Churn";49606;"haar";3;1091,77287015203;4
"836";72;5;"LOC.Churn";49606;"haar";3;3073,08607103673;4
"837";73;6;"LOC.Churn";49606;"haar";3;2857,41850277484;4
"838";74;7;"LOC.Churn";49606;"haar";3;7768,9822048966;4
"839";75;8;"LOC.Churn";49606;"haar";3;4245,46911424403;4
"840";76;9;"LOC.Churn";49606;"haar";3;21877,1767031306;4
"841";77;10;"LOC.Churn";49606;"haar";3;13190,3698962539;4
"842";78;11;"LOC.Churn";49606;"haar";3;12817,7246225685;4
"843";79;1;"LOC.Churn";49606;"haar";4;2143,5;3
"844";80;2;"LOC.Churn";49606;"haar";4;2945;3
