"";"X";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"428";1;1;"Relative.Date.Progress";17;"haar";1;0;8
"429";2;2;"Relative.Date.Progress";17;"haar";1;0;8
"430";3;3;"Relative.Date.Progress";17;"haar";1;0,111722871427474;8
"431";4;4;"Relative.Date.Progress";17;"haar";1;0;8
"432";5;5;"Relative.Date.Progress";17;"haar";1;0;8
"433";6;6;"Relative.Date.Progress";17;"haar";1;0,260922402257836;8
"434";7;7;"Relative.Date.Progress";17;"haar";1;0;8
"435";8;8;"Relative.Date.Progress";17;"haar";1;0;8
"436";9;9;"Relative.Date.Progress";17;"haar";1;0,223445742854949;8
"437";10;10;"Relative.Date.Progress";17;"haar";1;0,298399061660723;8
"438";11;11;"Relative.Date.Progress";17;"haar";1;0,447598592491085;8
"439";12;12;"Relative.Date.Progress";17;"haar";1;0;8
"440";13;13;"Relative.Date.Progress";17;"haar";1;0,260922402257836;8
"441";14;14;"Relative.Date.Progress";17;"haar";1;0;8
"442";15;15;"Relative.Date.Progress";17;"haar";1;0;8
"443";16;16;"Relative.Date.Progress";17;"haar";1;0,857720525579281;8
"444";17;17;"Relative.Date.Progress";17;"haar";1;0;8
"445";18;18;"Relative.Date.Progress";17;"haar";1;0;8
"446";19;19;"Relative.Date.Progress";17;"haar";1;1,49199530830362;8
"447";20;20;"Relative.Date.Progress";17;"haar";1;0;8
"448";21;21;"Relative.Date.Progress";17;"haar";1;0;8
"449";22;22;"Relative.Date.Progress";17;"haar";1;1,5294719677065;8
"450";23;23;"Relative.Date.Progress";17;"haar";1;0;8
"451";24;24;"Relative.Date.Progress";17;"haar";1;0;8
"452";25;25;"Relative.Date.Progress";17;"haar";1;0;8
"453";26;26;"Relative.Date.Progress";17;"haar";1;2,23728585567424;8
"454";27;27;"Relative.Date.Progress";17;"haar";1;0,14919953083036;8
"455";28;28;"Relative.Date.Progress";17;"haar";1;0;8
"456";29;29;"Relative.Date.Progress";17;"haar";1;0;8
"457";30;30;"Relative.Date.Progress";17;"haar";1;0;8
"458";31;31;"Relative.Date.Progress";17;"haar";1;0;8
"459";32;32;"Relative.Date.Progress";17;"haar";1;0;8
"460";33;33;"Relative.Date.Progress";17;"haar";1;0;8
"461";34;34;"Relative.Date.Progress";17;"haar";1;0;8
"462";35;35;"Relative.Date.Progress";17;"haar";1;0,224152849636134;8
"463";36;36;"Relative.Date.Progress";17;"haar";1;0;8
"464";37;37;"Relative.Date.Progress";17;"haar";1;0;8
"465";38;38;"Relative.Date.Progress";17;"haar";1;1,45451864890073;8
"466";39;39;"Relative.Date.Progress";17;"haar";1;0;8
"467";40;40;"Relative.Date.Progress";17;"haar";1;0;8
"468";41;41;"Relative.Date.Progress";17;"haar";1;0;8
"469";42;42;"Relative.Date.Progress";17;"haar";1;0;8
"470";43;43;"Relative.Date.Progress";17;"haar";1;0;8
"471";44;44;"Relative.Date.Progress";17;"haar";1;0;8
"472";45;45;"Relative.Date.Progress";17;"haar";1;0;8
"473";46;46;"Relative.Date.Progress";17;"haar";1;0;8
"474";47;47;"Relative.Date.Progress";17;"haar";1;0;8
"475";48;48;"Relative.Date.Progress";17;"haar";1;3,87848069480821;8
"476";49;49;"Relative.Date.Progress";17;"haar";1;0;8
"477";50;50;"Relative.Date.Progress";17;"haar";1;0;8
"478";51;51;"Relative.Date.Progress";17;"haar";1;0;8
"479";52;52;"Relative.Date.Progress";17;"haar";1;0;8
"480";53;53;"Relative.Date.Progress";17;"haar";1;2,7223611075682;8
"481";54;54;"Relative.Date.Progress";17;"haar";1;0;8
"482";55;55;"Relative.Date.Progress";17;"haar";1;0;8
"483";56;56;"Relative.Date.Progress";17;"haar";1;0;8
"484";57;57;"Relative.Date.Progress";17;"haar";1;0;8
"485";58;58;"Relative.Date.Progress";17;"haar";1;0;8
"486";59;59;"Relative.Date.Progress";17;"haar";1;0;8
"487";60;60;"Relative.Date.Progress";17;"haar";1;0;8
"488";61;61;"Relative.Date.Progress";17;"haar";1;0;8
"489";62;62;"Relative.Date.Progress";17;"haar";1;0;8
"490";63;63;"Relative.Date.Progress";17;"haar";1;5,29622979108724;8
"491";64;64;"Relative.Date.Progress";17;"haar";1;0;8
"492";65;65;"Relative.Date.Progress";17;"haar";1;0;8
"493";66;66;"Relative.Date.Progress";17;"haar";1;0;8
"494";67;67;"Relative.Date.Progress";17;"haar";1;0;8
"495";68;68;"Relative.Date.Progress";17;"haar";1;0;8
"496";69;69;"Relative.Date.Progress";17;"haar";1;3,09500638125352;8
"497";70;70;"Relative.Date.Progress";17;"haar";1;0;8
"498";71;71;"Relative.Date.Progress";17;"haar";1;0;8
"499";72;72;"Relative.Date.Progress";17;"haar";1;0;8
"500";73;73;"Relative.Date.Progress";17;"haar";1;0;8
"501";74;74;"Relative.Date.Progress";17;"haar";1;0;8
"502";75;75;"Relative.Date.Progress";17;"haar";1;0;8
"503";76;76;"Relative.Date.Progress";17;"haar";1;0;8
"504";77;77;"Relative.Date.Progress";17;"haar";1;0;8
"505";78;78;"Relative.Date.Progress";17;"haar";1;0;8
"506";79;79;"Relative.Date.Progress";17;"haar";1;0;8
"507";80;80;"Relative.Date.Progress";17;"haar";1;0;8
"508";81;81;"Relative.Date.Progress";17;"haar";1;0;8
"509";82;82;"Relative.Date.Progress";17;"haar";1;6,75074843998797;8
"510";83;83;"Relative.Date.Progress";17;"haar";1;0;8
"511";84;84;"Relative.Date.Progress";17;"haar";1;0;8
"512";85;85;"Relative.Date.Progress";17;"haar";1;0;8
"513";86;86;"Relative.Date.Progress";17;"haar";1;0;8
"514";87;87;"Relative.Date.Progress";17;"haar";1;0;8
"515";88;88;"Relative.Date.Progress";17;"haar";1;0;8
"516";89;89;"Relative.Date.Progress";17;"haar";1;0;8
"517";90;90;"Relative.Date.Progress";17;"haar";1;0;8
"518";91;91;"Relative.Date.Progress";17;"haar";1;0;8
"519";92;92;"Relative.Date.Progress";17;"haar";1;0;8
"520";93;93;"Relative.Date.Progress";17;"haar";1;0;8
"521";94;94;"Relative.Date.Progress";17;"haar";1;0;8
"522";95;95;"Relative.Date.Progress";17;"haar";1;0;8
"523";96;96;"Relative.Date.Progress";17;"haar";1;0;8
"524";97;97;"Relative.Date.Progress";17;"haar";1;0;8
"525";98;98;"Relative.Date.Progress";17;"haar";1;0;8
"526";99;99;"Relative.Date.Progress";17;"haar";1;0;8
"527";100;100;"Relative.Date.Progress";17;"haar";1;9,50987910017788;8
"528";101;101;"Relative.Date.Progress";17;"haar";1;0;8
"529";102;102;"Relative.Date.Progress";17;"haar";1;0;8
"530";103;103;"Relative.Date.Progress";17;"haar";1;0;8
"531";104;104;"Relative.Date.Progress";17;"haar";1;0;8
"532";105;105;"Relative.Date.Progress";17;"haar";1;0;8
"533";106;106;"Relative.Date.Progress";17;"haar";1;0;8
"534";107;107;"Relative.Date.Progress";17;"haar";1;0;8
"535";108;108;"Relative.Date.Progress";17;"haar";1;0;8
"536";109;109;"Relative.Date.Progress";17;"haar";1;0;8
"537";110;110;"Relative.Date.Progress";17;"haar";1;0;8
"538";111;111;"Relative.Date.Progress";17;"haar";1;0;8
"539";112;112;"Relative.Date.Progress";17;"haar";1;0;8
"540";113;113;"Relative.Date.Progress";17;"haar";1;0;8
"541";114;114;"Relative.Date.Progress";17;"haar";1;0;8
"542";115;115;"Relative.Date.Progress";17;"haar";1;0;8
"543";116;116;"Relative.Date.Progress";17;"haar";1;0;8
"544";117;117;"Relative.Date.Progress";17;"haar";1;0;8
"545";118;118;"Relative.Date.Progress";17;"haar";1;0;8
"546";119;119;"Relative.Date.Progress";17;"haar";1;0;8
"547";120;120;"Relative.Date.Progress";17;"haar";1;0;8
"548";121;121;"Relative.Date.Progress";17;"haar";1;10,8526748776511;8
"549";122;122;"Relative.Date.Progress";17;"haar";1;0;8
"550";123;123;"Relative.Date.Progress";17;"haar";1;0;8
"551";124;124;"Relative.Date.Progress";17;"haar";1;0;8
"552";125;125;"Relative.Date.Progress";17;"haar";1;0;8
"553";126;126;"Relative.Date.Progress";17;"haar";1;0;8
"554";127;127;"Relative.Date.Progress";17;"haar";1;0;8
"555";128;128;"Relative.Date.Progress";17;"haar";1;0;8
"556";129;129;"Relative.Date.Progress";17;"haar";1;0;8
"557";130;130;"Relative.Date.Progress";17;"haar";1;0;8
"558";131;131;"Relative.Date.Progress";17;"haar";1;0;8
"559";132;132;"Relative.Date.Progress";17;"haar";1;0;8
"560";133;133;"Relative.Date.Progress";17;"haar";1;0,298399061660717;8
"561";134;134;"Relative.Date.Progress";17;"haar";1;0;8
"562";135;135;"Relative.Date.Progress";17;"haar";1;0;8
"563";136;136;"Relative.Date.Progress";17;"haar";1;0,298399061660717;8
"564";137;1;"Relative.Date.Progress";17;"haar";2;0;7
"565";138;2;"Relative.Date.Progress";17;"haar";2;0,606;7
"566";139;3;"Relative.Date.Progress";17;"haar";2;1,5035;7
"567";140;4;"Relative.Date.Progress";17;"haar";2;1,16;7
"568";141;5;"Relative.Date.Progress";17;"haar";2;0,633;7
"569";142;6;"Relative.Date.Progress";17;"haar";2;0,3165;7
"570";143;7;"Relative.Date.Progress";17;"haar";2;0,184499999999998;7
"571";144;8;"Relative.Date.Progress";17;"haar";2;0,606499999999999;7
"572";145;9;"Relative.Date.Progress";17;"haar";2;0;7
"573";146;10;"Relative.Date.Progress";17;"haar";2;1,055;7
"574";147;11;"Relative.Date.Progress";17;"haar";2;1,0815;7
"575";148;12;"Relative.Date.Progress";17;"haar";2;0;7
"576";149;13;"Relative.Date.Progress";17;"haar";2;1,582;7
"577";150;14;"Relative.Date.Progress";17;"haar";2;0,105500000000003;7
"578";151;15;"Relative.Date.Progress";17;"haar";2;0;7
"579";152;16;"Relative.Date.Progress";17;"haar";2;0;7
"580";153;17;"Relative.Date.Progress";17;"haar";2;0;7
"581";154;18;"Relative.Date.Progress";17;"haar";2;0,1585;7
"582";155;19;"Relative.Date.Progress";17;"haar";2;1,0285;7
"583";156;20;"Relative.Date.Progress";17;"haar";2;0;7
"584";157;21;"Relative.Date.Progress";17;"haar";2;0;7
"585";158;22;"Relative.Date.Progress";17;"haar";2;0;7
"586";159;23;"Relative.Date.Progress";17;"haar";2;0;7
"587";160;24;"Relative.Date.Progress";17;"haar";2;2,7425;7
"588";161;25;"Relative.Date.Progress";17;"haar";2;0;7
"589";162;26;"Relative.Date.Progress";17;"haar";2;0;7
"590";163;27;"Relative.Date.Progress";17;"haar";2;1,925;7
"591";164;28;"Relative.Date.Progress";17;"haar";2;0;7
"592";165;29;"Relative.Date.Progress";17;"haar";2;0;7
"593";166;30;"Relative.Date.Progress";17;"haar";2;0;7
"594";167;31;"Relative.Date.Progress";17;"haar";2;0;7
"595";168;32;"Relative.Date.Progress";17;"haar";2;3,745;7
"596";169;33;"Relative.Date.Progress";17;"haar";2;0;7
"597";170;34;"Relative.Date.Progress";17;"haar";2;0;7
"598";171;35;"Relative.Date.Progress";17;"haar";2;2,1885;7
"599";172;36;"Relative.Date.Progress";17;"haar";2;0;7
"600";173;37;"Relative.Date.Progress";17;"haar";2;0;7
"601";174;38;"Relative.Date.Progress";17;"haar";2;0;7
"602";175;39;"Relative.Date.Progress";17;"haar";2;0;7
"603";176;40;"Relative.Date.Progress";17;"haar";2;0;7
"604";177;41;"Relative.Date.Progress";17;"haar";2;4,7735;7
"605";178;42;"Relative.Date.Progress";17;"haar";2;0;7
"606";179;43;"Relative.Date.Progress";17;"haar";2;0;7
"607";180;44;"Relative.Date.Progress";17;"haar";2;0;7
"608";181;45;"Relative.Date.Progress";17;"haar";2;0;7
"609";182;46;"Relative.Date.Progress";17;"haar";2;0;7
"610";183;47;"Relative.Date.Progress";17;"haar";2;0;7
"611";184;48;"Relative.Date.Progress";17;"haar";2;0;7
"612";185;49;"Relative.Date.Progress";17;"haar";2;0;7
"613";186;50;"Relative.Date.Progress";17;"haar";2;6,7245;7
"614";187;51;"Relative.Date.Progress";17;"haar";2;0;7
"615";188;52;"Relative.Date.Progress";17;"haar";2;0;7
"616";189;53;"Relative.Date.Progress";17;"haar";2;0;7
"617";190;54;"Relative.Date.Progress";17;"haar";2;0;7
"618";191;55;"Relative.Date.Progress";17;"haar";2;0;7
"619";192;56;"Relative.Date.Progress";17;"haar";2;0;7
"620";193;57;"Relative.Date.Progress";17;"haar";2;0;7
"621";194;58;"Relative.Date.Progress";17;"haar";2;0;7
"622";195;59;"Relative.Date.Progress";17;"haar";2;0;7
"623";196;60;"Relative.Date.Progress";17;"haar";2;0;7
"624";197;61;"Relative.Date.Progress";17;"haar";2;7,67400000000001;7
"625";198;62;"Relative.Date.Progress";17;"haar";2;0;7
"626";199;63;"Relative.Date.Progress";17;"haar";2;0;7
"627";200;64;"Relative.Date.Progress";17;"haar";2;0;7
"628";201;65;"Relative.Date.Progress";17;"haar";2;0;7
"629";202;66;"Relative.Date.Progress";17;"haar";2;0;7
"630";203;67;"Relative.Date.Progress";17;"haar";2;0,210999999999999;7
"631";204;68;"Relative.Date.Progress";17;"haar";2;0,843999999999994;7
"632";205;1;"Relative.Date.Progress";17;"haar";3;2,70397633125736;6
"633";206;2;"Relative.Date.Progress";17;"haar";3;2,1443013139482;6
"634";207;3;"Relative.Date.Progress";17;"haar";3;1,71579460454916;6
"635";208;4;"Relative.Date.Progress";17;"haar";3;2,12485587746557;6
"636";209;5;"Relative.Date.Progress";17;"haar";3;2,23799296245543;6
"637";210;6;"Relative.Date.Progress";17;"haar";3;2,29420795155975;6
"638";211;7;"Relative.Date.Progress";17;"haar";3;3,95308046022339;6
"639";212;8;"Relative.Date.Progress";17;"haar";3;0;6
"640";213;9;"Relative.Date.Progress";17;"haar";3;6,89959441742774;6
"641";214;10;"Relative.Date.Progress";17;"haar";3;2,18177797335109;6
"642";215;11;"Relative.Date.Progress";17;"haar";3;0;6
"643";216;12;"Relative.Date.Progress";17;"haar";3;1,93924034740411;6
"644";217;13;"Relative.Date.Progress";17;"haar";3;0;6
"645";218;14;"Relative.Date.Progress";17;"haar";3;1,3611805537841;6
"646";219;15;"Relative.Date.Progress";17;"haar";3;0;6
"647";220;16;"Relative.Date.Progress";17;"haar";3;7,94434468663086;6
"648";221;17;"Relative.Date.Progress";17;"haar";3;0;6
"649";222;18;"Relative.Date.Progress";17;"haar";3;1,54750319062676;6
"650";223;19;"Relative.Date.Progress";17;"haar";3;0;6
"651";224;20;"Relative.Date.Progress";17;"haar";3;0;6
"652";225;21;"Relative.Date.Progress";17;"haar";3;10,1261226599819;6
"653";226;22;"Relative.Date.Progress";17;"haar";3;0;6
"654";227;23;"Relative.Date.Progress";17;"haar";3;0;6
"655";228;24;"Relative.Date.Progress";17;"haar";3;0;6
"656";229;25;"Relative.Date.Progress";17;"haar";3;4,75493955008893;6
"657";230;26;"Relative.Date.Progress";17;"haar";3;0;6
"658";231;27;"Relative.Date.Progress";17;"haar";3;0;6
"659";232;28;"Relative.Date.Progress";17;"haar";3;0;6
"660";233;29;"Relative.Date.Progress";17;"haar";3;0;6
"661";234;30;"Relative.Date.Progress";17;"haar";3;0;6
"662";235;31;"Relative.Date.Progress";17;"haar";3;5,42633743882557;6
"663";236;32;"Relative.Date.Progress";17;"haar";3;0;6
"664";237;33;"Relative.Date.Progress";17;"haar";3;0;6
"665";238;34;"Relative.Date.Progress";17;"haar";3;2,31153206769886;6
"666";239;1;"Relative.Date.Progress";17;"haar";4;5,53775;5
"667";240;2;"Relative.Date.Progress";17;"haar";4;5,37975;5
"668";241;3;"Relative.Date.Progress";17;"haar";4;5,34125;5
"669";242;4;"Relative.Date.Progress";17;"haar";4;5,32675;5
"670";243;5;"Relative.Date.Progress";17;"haar";4;7,6085;5
"671";244;6;"Relative.Date.Progress";17;"haar";4;1,37125;5
"672";245;7;"Relative.Date.Progress";17;"haar";4;6,7375;5
"673";246;8;"Relative.Date.Progress";17;"haar";4;5,61750000000001;5
"674";247;9;"Relative.Date.Progress";17;"haar";4;7,65974999999999;5
"675";248;10;"Relative.Date.Progress";17;"haar";4;0;5
"676";249;11;"Relative.Date.Progress";17;"haar";4;7,16024999999999;5
"677";250;12;"Relative.Date.Progress";17;"haar";4;0;5
"678";251;13;"Relative.Date.Progress";17;"haar";4;23,53575;5
"679";252;14;"Relative.Date.Progress";17;"haar";4;0;5
"680";253;15;"Relative.Date.Progress";17;"haar";4;0;5
"681";254;16;"Relative.Date.Progress";17;"haar";4;3,83700000000002;5
"682";255;17;"Relative.Date.Progress";17;"haar";4;19,3575;5
"683";256;1;"Relative.Date.Progress";17;"haar";5;14,5169022177598;4
"684";257;2;"Relative.Date.Progress";17;"haar";5;16,046197408771;4
"685";258;3;"Relative.Date.Progress";17;"haar";5;19,3084345437752;4
"686";259;4;"Relative.Date.Progress";17;"haar";5;22,6290079882272;4
"687";260;5;"Relative.Date.Progress";17;"haar";5;21,9399324299609;4
"688";261;6;"Relative.Date.Progress";17;"haar";5;21,3972279754002;4
"689";262;7;"Relative.Date.Progress";17;"haar";5;0;4
"690";263;8;"Relative.Date.Progress";17;"haar";5;16,4009882362314;4
"691";264;1;"Relative.Date.Progress";17;"haar";6;44,278375;3
"692";265;2;"Relative.Date.Progress";17;"haar";6;43,93425;3
"693";266;3;"Relative.Date.Progress";17;"haar";6;37,80425;3
"694";267;4;"Relative.Date.Progress";17;"haar";6;69,1522499999999;3
"695";1;1;"Relative.Date.Progress";18;"haar";1;0,262336615820209;8
"696";2;2;"Relative.Date.Progress";18;"haar";1;0,130814754519511;8
"697";3;3;"Relative.Date.Progress";18;"haar";1;0;8
"698";4;4;"Relative.Date.Progress";18;"haar";1;0;8
"699";5;5;"Relative.Date.Progress";18;"haar";1;0;8
"700";6;6;"Relative.Date.Progress";18;"haar";1;0;8
"701";7;7;"Relative.Date.Progress";18;"haar";1;0;8
"702";8;8;"Relative.Date.Progress";18;"haar";1;0;8
"703";9;9;"Relative.Date.Progress";18;"haar";1;0;8
"704";10;10;"Relative.Date.Progress";18;"haar";1;0;8
"705";11;11;"Relative.Date.Progress";18;"haar";1;0,19657568516986;8
"706";12;12;"Relative.Date.Progress";18;"haar";1;0;8
"707";13;13;"Relative.Date.Progress";18;"haar";1;0;8
"708";14;14;"Relative.Date.Progress";18;"haar";1;0,196575685169861;8
"709";15;15;"Relative.Date.Progress";18;"haar";1;0,164048773235279;8
"710";16;16;"Relative.Date.Progress";18;"haar";1;0;8
"711";17;17;"Relative.Date.Progress";18;"haar";1;0,787009847460626;8
"712";18;18;"Relative.Date.Progress";18;"haar";1;0,16404877323528;8
"713";19;19;"Relative.Date.Progress";18;"haar";1;0;8
"714";20;20;"Relative.Date.Progress";18;"haar";1;0,361331565186326;8
"715";21;21;"Relative.Date.Progress";18;"haar";1;0,360624458405139;8
"716";22;22;"Relative.Date.Progress";18;"haar";1;0,0325269119345801;8
"717";23;23;"Relative.Date.Progress";18;"haar";1;0,163341666454093;8
"718";24;24;"Relative.Date.Progress";18;"haar";1;0;8
"719";25;25;"Relative.Date.Progress";18;"haar";1;0,656195092941118;8
"720";26;26;"Relative.Date.Progress";18;"haar";1;0;8
"721";27;27;"Relative.Date.Progress";18;"haar";1;0,295570634535975;8
"722";28;28;"Relative.Date.Progress";18;"haar";1;0;8
"723";29;29;"Relative.Date.Progress";18;"haar";1;0;8
"724";30;30;"Relative.Date.Progress";18;"haar";1;0;8
"725";31;31;"Relative.Date.Progress";18;"haar";1;0;8
"726";32;32;"Relative.Date.Progress";18;"haar";1;2,13192694527744;8
"727";33;33;"Relative.Date.Progress";18;"haar";1;0,524673231640419;8
"728";34;34;"Relative.Date.Progress";18;"haar";1;0;8
"729";35;35;"Relative.Date.Progress";18;"haar";1;0;8
"730";36;36;"Relative.Date.Progress";18;"haar";1;0;8
"731";37;37;"Relative.Date.Progress";18;"haar";1;0;8
"732";38;38;"Relative.Date.Progress";18;"haar";1;0;8
"733";39;39;"Relative.Date.Progress";18;"haar";1;0;8
"734";40;40;"Relative.Date.Progress";18;"haar";1;0;8
"735";41;41;"Relative.Date.Progress";18;"haar";1;1,18086832458154;8
"736";42;42;"Relative.Date.Progress";18;"haar";1;0,130814754519509;8
"737";43;43;"Relative.Date.Progress";18;"haar";1;0;8
"738";44;44;"Relative.Date.Progress";18;"haar";1;0;8
"739";45;45;"Relative.Date.Progress";18;"haar";1;0;8
"740";46;46;"Relative.Date.Progress";18;"haar";1;0;8
"741";47;47;"Relative.Date.Progress";18;"haar";1;0;8
"742";48;48;"Relative.Date.Progress";18;"haar";1;0;8
"743";49;49;"Relative.Date.Progress";18;"haar";1;0;8
"744";50;50;"Relative.Date.Progress";18;"haar";1;0,721248916810278;8
"745";51;51;"Relative.Date.Progress";18;"haar";1;0,492146319705839;8
"746";52;52;"Relative.Date.Progress";18;"haar";1;0;8
"747";53;53;"Relative.Date.Progress";18;"haar";1;0,0657609306503488;8
"748";54;54;"Relative.Date.Progress";18;"haar";1;0,622961074225348;8
"749";55;55;"Relative.Date.Progress";18;"haar";1;0;8
"750";56;56;"Relative.Date.Progress";18;"haar";1;0;8
"751";57;57;"Relative.Date.Progress";18;"haar";1;1,37815111653258;8
"752";58;58;"Relative.Date.Progress";18;"haar";1;0;8
"753";59;59;"Relative.Date.Progress";18;"haar";1;0;8
"754";60;60;"Relative.Date.Progress";18;"haar";1;0;8
"755";61;61;"Relative.Date.Progress";18;"haar";1;1,6397806255716;8
"756";62;62;"Relative.Date.Progress";18;"haar";1;0;8
"757";63;63;"Relative.Date.Progress";18;"haar";1;0;8
"758";64;64;"Relative.Date.Progress";18;"haar";1;0;8
"759";65;65;"Relative.Date.Progress";18;"haar";1;0;8
"760";66;66;"Relative.Date.Progress";18;"haar";1;0;8
"761";67;67;"Relative.Date.Progress";18;"haar";1;0;8
"762";68;68;"Relative.Date.Progress";18;"haar";1;0;8
"763";69;69;"Relative.Date.Progress";18;"haar";1;0;8
"764";70;70;"Relative.Date.Progress";18;"haar";1;0;8
"765";71;71;"Relative.Date.Progress";18;"haar";1;0;8
"766";72;72;"Relative.Date.Progress";18;"haar";1;0;8
"767";73;73;"Relative.Date.Progress";18;"haar";1;0,6887220048757;8
"768";74;74;"Relative.Date.Progress";18;"haar";1;0;8
"769";75;75;"Relative.Date.Progress";18;"haar";1;0,196575685169861;8
"770";76;76;"Relative.Date.Progress";18;"haar";1;0;8
"771";77;77;"Relative.Date.Progress";18;"haar";1;0,656195092941118;8
"772";78;78;"Relative.Date.Progress";18;"haar";1;0;8
"773";79;79;"Relative.Date.Progress";18;"haar";1;0;8
"774";80;80;"Relative.Date.Progress";18;"haar";1;0;8
"775";81;81;"Relative.Date.Progress";18;"haar";1;0;8
"776";82;82;"Relative.Date.Progress";18;"haar";1;2,13192694527744;8
"777";83;83;"Relative.Date.Progress";18;"haar";1;0,361331565186326;8
"778";84;84;"Relative.Date.Progress";18;"haar";1;0,393151370339716;8
"779";85;85;"Relative.Date.Progress";18;"haar";1;0;8
"780";86;86;"Relative.Date.Progress";18;"haar";1;0;8
