"";"X";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"412";412;7;"Commit.LOC.Churn";15;"haar";5;21,7041860391638;4
"413";413;8;"Commit.LOC.Churn";15;"haar";5;109,341878435845;4
"414";414;9;"Commit.LOC.Churn";15;"haar";5;12,4349778234377;4
"415";415;10;"Commit.LOC.Churn";15;"haar";5;0,126269068069026;4
"416";416;11;"Commit.LOC.Churn";15;"haar";5;33,6054040148164;4
"417";417;12;"Commit.LOC.Churn";15;"haar";5;0;4
"418";418;13;"Commit.LOC.Churn";15;"haar";5;2,07137391219012;4
"419";419;1;"Commit.LOC.Churn";15;"haar";6;279,88417240002;3
"420";420;2;"Commit.LOC.Churn";15;"haar";6;99,4963817432567;3
"421";421;3;"Commit.LOC.Churn";15;"haar";6;31,3653564018847;3
"422";422;4;"Commit.LOC.Churn";15;"haar";6;86,1092408525181;3
"423";423;5;"Commit.LOC.Churn";15;"haar";6;23,851894777676;3
"424";424;6;"Commit.LOC.Churn";15;"haar";6;1,46468253968254;3
"425";425;1;"Commit.LOC.Churn";15;"haar";7;268,262562485021;2
"426";426;2;"Commit.LOC.Churn";15;"haar";7;83,0670843357468;2
"427";427;3;"Commit.LOC.Churn";15;"haar";7;17,9015234975378;2
"428";1;1;"Commit.LOC.Churn";17;"haar";1;7,42462120245875;8
"429";2;2;"Commit.LOC.Churn";17;"haar";1;0;8
"430";3;3;"Commit.LOC.Churn";17;"haar";1;1036,71955647393;8
"431";4;4;"Commit.LOC.Churn";17;"haar";1;1079,04494809067;8
"432";5;5;"Commit.LOC.Churn";17;"haar";1;0;8
"433";6;6;"Commit.LOC.Churn";17;"haar";1;2190,98719738226;8
"434";7;7;"Commit.LOC.Churn";17;"haar";1;0;8
"435";8;8;"Commit.LOC.Churn";17;"haar";1;422,782511646585;8
"436";9;9;"Commit.LOC.Churn";17;"haar";1;3280,16734266994;8
"437";10;10;"Commit.LOC.Churn";17;"haar";1;1073,94367774068;8
"438";11;11;"Commit.LOC.Churn";17;"haar";1;629,527065764938;8
"439";12;12;"Commit.LOC.Churn";17;"haar";1;0;8
"440";13;13;"Commit.LOC.Churn";17;"haar";1;1305,11708756146;8
"441";14;14;"Commit.LOC.Churn";17;"haar";1;0;8
"442";15;15;"Commit.LOC.Churn";17;"haar";1;518,132493914443;8
"443";16;16;"Commit.LOC.Churn";17;"haar";1;707,106781186547;8
"444";17;17;"Commit.LOC.Churn";17;"haar";1;0;8
"445";18;18;"Commit.LOC.Churn";17;"haar";1;0;8
"446";19;19;"Commit.LOC.Churn";17;"haar";1;548,51283169185;8
"447";20;20;"Commit.LOC.Churn";17;"haar";1;0;8
"448";21;21;"Commit.LOC.Churn";17;"haar";1;0;8
"449";22;22;"Commit.LOC.Churn";17;"haar";1;387,494516090228;8
"450";23;23;"Commit.LOC.Churn";17;"haar";1;0;8
"451";24;24;"Commit.LOC.Churn";17;"haar";1;0;8
"452";25;25;"Commit.LOC.Churn";17;"haar";1;0;8
"453";26;26;"Commit.LOC.Churn";17;"haar";1;1405,82929625331;8
"454";27;27;"Commit.LOC.Churn";17;"haar";1;1941,10912961153;8
"455";28;28;"Commit.LOC.Churn";17;"haar";1;0;8
"456";29;29;"Commit.LOC.Churn";17;"haar";1;535,784909630493;8
"457";30;30;"Commit.LOC.Churn";17;"haar";1;0;8
"458";31;31;"Commit.LOC.Churn";17;"haar";1;0;8
"459";32;32;"Commit.LOC.Churn";17;"haar";1;0;8
"460";33;33;"Commit.LOC.Churn";17;"haar";1;0;8
"461";34;34;"Commit.LOC.Churn";17;"haar";1;0;8
"462";35;35;"Commit.LOC.Churn";17;"haar";1;385,474211001124;8
"463";36;36;"Commit.LOC.Churn";17;"haar";1;0;8
"464";37;37;"Commit.LOC.Churn";17;"haar";1;0;8
"465";38;38;"Commit.LOC.Churn";17;"haar";1;2,52538136138053;8
"466";39;39;"Commit.LOC.Churn";17;"haar";1;0;8
"467";40;40;"Commit.LOC.Churn";17;"haar";1;0;8
"468";41;41;"Commit.LOC.Churn";17;"haar";1;272,067751999395;8
"469";42;42;"Commit.LOC.Churn";17;"haar";1;0;8
"470";43;43;"Commit.LOC.Churn";17;"haar";1;0;8
"471";44;44;"Commit.LOC.Churn";17;"haar";1;0;8
"472";45;45;"Commit.LOC.Churn";17;"haar";1;0;8
"473";46;46;"Commit.LOC.Churn";17;"haar";1;0;8
"474";47;47;"Commit.LOC.Churn";17;"haar";1;0;8
"475";48;48;"Commit.LOC.Churn";17;"haar";1;6,31345340345132;8
"476";49;49;"Commit.LOC.Churn";17;"haar";1;0;8
"477";50;50;"Commit.LOC.Churn";17;"haar";1;0;8
"478";51;51;"Commit.LOC.Churn";17;"haar";1;0;8
"479";52;52;"Commit.LOC.Churn";17;"haar";1;0;8
"480";53;53;"Commit.LOC.Churn";17;"haar";1;422,950870404011;8
"481";54;54;"Commit.LOC.Churn";17;"haar";1;0;8
"482";55;55;"Commit.LOC.Churn";17;"haar";1;0;8
"483";56;56;"Commit.LOC.Churn";17;"haar";1;0;8
"484";57;57;"Commit.LOC.Churn";17;"haar";1;0;8
"485";58;58;"Commit.LOC.Churn";17;"haar";1;0;8
"486";59;59;"Commit.LOC.Churn";17;"haar";1;0;8
"487";60;60;"Commit.LOC.Churn";17;"haar";1;0;8
"488";61;61;"Commit.LOC.Churn";17;"haar";1;0;8
"489";62;62;"Commit.LOC.Churn";17;"haar";1;0;8
"490";63;63;"Commit.LOC.Churn";17;"haar";1;442,345799259413;8
"491";64;64;"Commit.LOC.Churn";17;"haar";1;0;8
"492";65;65;"Commit.LOC.Churn";17;"haar";1;0;8
"493";66;66;"Commit.LOC.Churn";17;"haar";1;0;8
"494";67;67;"Commit.LOC.Churn";17;"haar";1;0;8
"495";68;68;"Commit.LOC.Churn";17;"haar";1;0;8
"496";69;69;"Commit.LOC.Churn";17;"haar";1;460,528545061353;8
"497";70;70;"Commit.LOC.Churn";17;"haar";1;0;8
"498";71;71;"Commit.LOC.Churn";17;"haar";1;0;8
"499";72;72;"Commit.LOC.Churn";17;"haar";1;0;8
"500";73;73;"Commit.LOC.Churn";17;"haar";1;0;8
"501";74;74;"Commit.LOC.Churn";17;"haar";1;0;8
"502";75;75;"Commit.LOC.Churn";17;"haar";1;0;8
"503";76;76;"Commit.LOC.Churn";17;"haar";1;0;8
"504";77;77;"Commit.LOC.Churn";17;"haar";1;0;8
"505";78;78;"Commit.LOC.Churn";17;"haar";1;0;8
"506";79;79;"Commit.LOC.Churn";17;"haar";1;0;8
"507";80;80;"Commit.LOC.Churn";17;"haar";1;0;8
"508";81;81;"Commit.LOC.Churn";17;"haar";1;0;8
"509";82;82;"Commit.LOC.Churn";17;"haar";1;472,650375595979;8
"510";83;83;"Commit.LOC.Churn";17;"haar";1;0;8
"511";84;84;"Commit.LOC.Churn";17;"haar";1;0;8
"512";85;85;"Commit.LOC.Churn";17;"haar";1;0;8
"513";86;86;"Commit.LOC.Churn";17;"haar";1;0;8
"514";87;87;"Commit.LOC.Churn";17;"haar";1;0;8
"515";88;88;"Commit.LOC.Churn";17;"haar";1;0;8
"516";89;89;"Commit.LOC.Churn";17;"haar";1;0;8
"517";90;90;"Commit.LOC.Churn";17;"haar";1;0;8
"518";91;91;"Commit.LOC.Churn";17;"haar";1;0;8
"519";92;92;"Commit.LOC.Churn";17;"haar";1;0;8
"520";93;93;"Commit.LOC.Churn";17;"haar";1;0;8
"521";94;94;"Commit.LOC.Churn";17;"haar";1;0;8
"522";95;95;"Commit.LOC.Churn";17;"haar";1;0;8
"523";96;96;"Commit.LOC.Churn";17;"haar";1;0;8
"524";97;97;"Commit.LOC.Churn";17;"haar";1;0;8
"525";98;98;"Commit.LOC.Churn";17;"haar";1;0;8
"526";99;99;"Commit.LOC.Churn";17;"haar";1;0;8
"527";100;100;"Commit.LOC.Churn";17;"haar";1;745,341054997849;8
"528";101;101;"Commit.LOC.Churn";17;"haar";1;0;8
"529";102;102;"Commit.LOC.Churn";17;"haar";1;0;8
"530";103;103;"Commit.LOC.Churn";17;"haar";1;0;8
"531";104;104;"Commit.LOC.Churn";17;"haar";1;0;8
"532";105;105;"Commit.LOC.Churn";17;"haar";1;0;8
"533";106;106;"Commit.LOC.Churn";17;"haar";1;0;8
"534";107;107;"Commit.LOC.Churn";17;"haar";1;0;8
"535";108;108;"Commit.LOC.Churn";17;"haar";1;0;8
"536";109;109;"Commit.LOC.Churn";17;"haar";1;0;8
"537";110;110;"Commit.LOC.Churn";17;"haar";1;0;8
"538";111;111;"Commit.LOC.Churn";17;"haar";1;0;8
"539";112;112;"Commit.LOC.Churn";17;"haar";1;0;8
"540";113;113;"Commit.LOC.Churn";17;"haar";1;0;8
"541";114;114;"Commit.LOC.Churn";17;"haar";1;0;8
"542";115;115;"Commit.LOC.Churn";17;"haar";1;0;8
"543";116;116;"Commit.LOC.Churn";17;"haar";1;0;8
"544";117;117;"Commit.LOC.Churn";17;"haar";1;0;8
"545";118;118;"Commit.LOC.Churn";17;"haar";1;0;8
"546";119;119;"Commit.LOC.Churn";17;"haar";1;0;8
"547";120;120;"Commit.LOC.Churn";17;"haar";1;0;8
"548";121;121;"Commit.LOC.Churn";17;"haar";1;765,342075379982;8
"549";122;122;"Commit.LOC.Churn";17;"haar";1;0;8
"550";123;123;"Commit.LOC.Churn";17;"haar";1;0;8
"551";124;124;"Commit.LOC.Churn";17;"haar";1;0;8
"552";125;125;"Commit.LOC.Churn";17;"haar";1;0;8
"553";126;126;"Commit.LOC.Churn";17;"haar";1;0;8
"554";127;127;"Commit.LOC.Churn";17;"haar";1;0;8
"555";128;128;"Commit.LOC.Churn";17;"haar";1;0;8
"556";129;129;"Commit.LOC.Churn";17;"haar";1;0;8
"557";130;130;"Commit.LOC.Churn";17;"haar";1;0;8
"558";131;131;"Commit.LOC.Churn";17;"haar";1;0;8
"559";132;132;"Commit.LOC.Churn";17;"haar";1;0;8
"560";133;133;"Commit.LOC.Churn";17;"haar";1;1920,07270287123;8
"561";134;134;"Commit.LOC.Churn";17;"haar";1;0;8
"562";135;135;"Commit.LOC.Churn";17;"haar";1;3377,74807847368;8
"563";136;136;"Commit.LOC.Churn";17;"haar";1;237,736595381072;8
"564";137;1;"Commit.LOC.Churn";17;"haar";2;5,25;7
"565";138;2;"Commit.LOC.Churn";17;"haar";2;1496,07142857143;7
"566";139;3;"Commit.LOC.Churn";17;"haar";2;1549,2619047619;7
"567";140;4;"Commit.LOC.Churn";17;"haar";2;298,952380952381;7
"568";141;5;"Commit.LOC.Churn";17;"haar";2;3078,82142857143;7
"569";142;6;"Commit.LOC.Churn";17;"haar";2;445,142857142857;7
"570";143;7;"Commit.LOC.Churn";17;"haar";2;922,857142857143;7
"571";144;8;"Commit.LOC.Churn";17;"haar";2;866,375;7
"572";145;9;"Commit.LOC.Churn";17;"haar";2;0;7
"573";146;10;"Commit.LOC.Churn";17;"haar";2;387,857142857143;7
"574";147;11;"Commit.LOC.Churn";17;"haar";2;274;7
"575";148;12;"Commit.LOC.Churn";17;"haar";2;0;7
"576";149;13;"Commit.LOC.Churn";17;"haar";2;994,071428571428;7
"577";150;14;"Commit.LOC.Churn";17;"haar";2;1372,57142857143;7
"578";151;15;"Commit.LOC.Churn";17;"haar";2;378,857142857143;7
"579";152;16;"Commit.LOC.Churn";17;"haar";2;0;7
"580";153;17;"Commit.LOC.Churn";17;"haar";2;0;7
"581";154;18;"Commit.LOC.Churn";17;"haar";2;272,571428571428;7
"582";155;19;"Commit.LOC.Churn";17;"haar";2;1,78571428571429;7
"583";156;20;"Commit.LOC.Churn";17;"haar";2;0;7
"584";157;21;"Commit.LOC.Churn";17;"haar";2;192,380952380952;7
"585";158;22;"Commit.LOC.Churn";17;"haar";2;0;7
"586";159;23;"Commit.LOC.Churn";17;"haar";2;0;7
"587";160;24;"Commit.LOC.Churn";17;"haar";2;4,46428571428571;7
"588";161;25;"Commit.LOC.Churn";17;"haar";2;0;7
"589";162;26;"Commit.LOC.Churn";17;"haar";2;0;7
"590";163;27;"Commit.LOC.Churn";17;"haar";2;299,071428571428;7
"591";164;28;"Commit.LOC.Churn";17;"haar";2;0;7
"592";165;29;"Commit.LOC.Churn";17;"haar";2;0;7
"593";166;30;"Commit.LOC.Churn";17;"haar";2;0;7
"594";167;31;"Commit.LOC.Churn";17;"haar";2;0;7
"595";168;32;"Commit.LOC.Churn";17;"haar";2;312,785714285714;7
"596";169;33;"Commit.LOC.Churn";17;"haar";2;0;7
"597";170;34;"Commit.LOC.Churn";17;"haar";2;0;7
"598";171;35;"Commit.LOC.Churn";17;"haar";2;325,642857142857;7
"599";172;36;"Commit.LOC.Churn";17;"haar";2;0;7
"600";173;37;"Commit.LOC.Churn";17;"haar";2;0;7
"601";174;38;"Commit.LOC.Churn";17;"haar";2;0;7
"602";175;39;"Commit.LOC.Churn";17;"haar";2;0;7
"603";176;40;"Commit.LOC.Churn";17;"haar";2;0;7
"604";177;41;"Commit.LOC.Churn";17;"haar";2;334,214285714286;7
"605";178;42;"Commit.LOC.Churn";17;"haar";2;0;7
"606";179;43;"Commit.LOC.Churn";17;"haar";2;0;7
"607";180;44;"Commit.LOC.Churn";17;"haar";2;0;7
"608";181;45;"Commit.LOC.Churn";17;"haar";2;0;7
"609";182;46;"Commit.LOC.Churn";17;"haar";2;0;7
"610";183;47;"Commit.LOC.Churn";17;"haar";2;0;7
"611";184;48;"Commit.LOC.Churn";17;"haar";2;0;7
"612";185;49;"Commit.LOC.Churn";17;"haar";2;0;7
"613";186;50;"Commit.LOC.Churn";17;"haar";2;527,035714285714;7
"614";187;51;"Commit.LOC.Churn";17;"haar";2;0;7
"615";188;52;"Commit.LOC.Churn";17;"haar";2;0;7
"616";189;53;"Commit.LOC.Churn";17;"haar";2;0;7
"617";190;54;"Commit.LOC.Churn";17;"haar";2;0;7
"618";191;55;"Commit.LOC.Churn";17;"haar";2;0;7
"619";192;56;"Commit.LOC.Churn";17;"haar";2;0;7
"620";193;57;"Commit.LOC.Churn";17;"haar";2;0;7
"621";194;58;"Commit.LOC.Churn";17;"haar";2;0;7
"622";195;59;"Commit.LOC.Churn";17;"haar";2;0;7
"623";196;60;"Commit.LOC.Churn";17;"haar";2;0;7
"624";197;61;"Commit.LOC.Churn";17;"haar";2;541,178571428571;7
"625";198;62;"Commit.LOC.Churn";17;"haar";2;0;7
"626";199;63;"Commit.LOC.Churn";17;"haar";2;0;7
"627";200;64;"Commit.LOC.Churn";17;"haar";2;0;7
"628";201;65;"Commit.LOC.Churn";17;"haar";2;0;7
"629";202;66;"Commit.LOC.Churn";17;"haar";2;0;7
"630";203;67;"Commit.LOC.Churn";17;"haar";2;1357,69642857143;7
"631";204;68;"Commit.LOC.Churn";17;"haar";2;2556,53373015873;7
"632";205;1;"Commit.LOC.Churn";17;"haar";3;1061,59456288353;6
"633";206;2;"Commit.LOC.Churn";17;"haar";3;1306,88485451442;6
"634";207;3;"Commit.LOC.Churn";17;"haar";3;2491,81904308778;6
"635";208;4;"Commit.LOC.Churn";17;"haar";3;1265,17818133122;6
"636";209;5;"Commit.LOC.Churn";17;"haar";3;274,256415845925;6
"637";210;6;"Commit.LOC.Churn";17;"haar";3;193,747258045114;6
"638";211;7;"Commit.LOC.Churn";17;"haar";3;1673,46921293242;6
"639";212;8;"Commit.LOC.Churn";17;"haar";3;267,892454815246;6
"640";213;9;"Commit.LOC.Churn";17;"haar";3;192,737105500562;6
"641";214;10;"Commit.LOC.Churn";17;"haar";3;1,26269068069026;6
"642";215;11;"Commit.LOC.Churn";17;"haar";3;136,033875999698;6
"643";216;12;"Commit.LOC.Churn";17;"haar";3;3,15672670172566;6
"644";217;13;"Commit.LOC.Churn";17;"haar";3;0;6
"645";218;14;"Commit.LOC.Churn";17;"haar";3;211,475435202005;6
"646";219;15;"Commit.LOC.Churn";17;"haar";3;0;6
"647";220;16;"Commit.LOC.Churn";17;"haar";3;221,172899629706;6
"648";221;17;"Commit.LOC.Churn";17;"haar";3;0;6
"649";222;18;"Commit.LOC.Churn";17;"haar";3;230,264272530676;6
"650";223;19;"Commit.LOC.Churn";17;"haar";3;0;6
"651";224;20;"Commit.LOC.Churn";17;"haar";3;0;6
"652";225;21;"Commit.LOC.Churn";17;"haar";3;236,32518779799;6
"653";226;22;"Commit.LOC.Churn";17;"haar";3;0;6
"654";227;23;"Commit.LOC.Churn";17;"haar";3;0;6
"655";228;24;"Commit.LOC.Churn";17;"haar";3;0;6
"656";229;25;"Commit.LOC.Churn";17;"haar";3;372,670527498924;6
"657";230;26;"Commit.LOC.Churn";17;"haar";3;0;6
"658";231;27;"Commit.LOC.Churn";17;"haar";3;0;6
"659";232;28;"Commit.LOC.Churn";17;"haar";3;0;6
"660";233;29;"Commit.LOC.Churn";17;"haar";3;0;6
"661";234;30;"Commit.LOC.Churn";17;"haar";3;0;6
"662";235;31;"Commit.LOC.Churn";17;"haar";3;382,671037689991;6
"663";236;32;"Commit.LOC.Churn";17;"haar";3;0;6
"664";237;33;"Commit.LOC.Churn";17;"haar";3;0;6
"665";238;34;"Commit.LOC.Churn";17;"haar";3;2767,77868836299;6
"666";239;1;"Commit.LOC.Churn";17;"haar";4;1674,76785714286;5
"667";240;2;"Commit.LOC.Churn";17;"haar";4;2656,59821428571;5
"668";241;3;"Commit.LOC.Churn";17;"haar";4;330,928571428571;5
"669";242;4;"Commit.LOC.Churn";17;"haar";4;1372,75;5
"670";243;5;"Commit.LOC.Churn";17;"haar";4;137,178571428571;5
"671";244;6;"Commit.LOC.Churn";17;"haar";4;98,422619047619;5
"672";245;7;"Commit.LOC.Churn";17;"haar";4;149,535714285714;5
"673";246;8;"Commit.LOC.Churn";17;"haar";4;156,392857142857;5
"674";247;9;"Commit.LOC.Churn";17;"haar";4;162,821428571429;5
"675";248;10;"Commit.LOC.Churn";17;"haar";4;0;5
"676";249;11;"Commit.LOC.Churn";17;"haar";4;167,107142857143;5
"677";250;12;"Commit.LOC.Churn";17;"haar";4;0;5
"678";251;13;"Commit.LOC.Churn";17;"haar";4;263,517857142857;5
"679";252;14;"Commit.LOC.Churn";17;"haar";4;0;5
"680";253;15;"Commit.LOC.Churn";17;"haar";4;0;5
"681";254;16;"Commit.LOC.Churn";17;"haar";4;270,589285714286;5
"682";255;17;"Commit.LOC.Churn";17;"haar";4;1957,11507936508;5
"683";256;1;"Commit.LOC.Churn";17;"haar";5;2112,50044915502;4
"684";257;2;"Commit.LOC.Churn";17;"haar";5;1067,68073196446;4
"685";258;3;"Commit.LOC.Churn";17;"haar";5;175,333018951714;4
"686";259;4;"Commit.LOC.Churn";17;"haar";5;225,718586080191;4
"687";260;5;"Commit.LOC.Churn";17;"haar";5;118,162593898995;4
"688";261;6;"Commit.LOC.Churn";17;"haar";5;186,335263749462;4
"689";262;7;"Commit.LOC.Churn";17;"haar";5;0;4
"690";263;8;"Commit.LOC.Churn";17;"haar";5;1575,22486302649;4
"691";264;1;"Commit.LOC.Churn";17;"haar";6;2248,72767857143;3
"692";265;2;"Commit.LOC.Churn";17;"haar";6;283,586309523809;3
"693";266;3;"Commit.LOC.Churn";17;"haar";6;215,3125;3
"694";267;4;"Commit.LOC.Churn";17;"haar";6;1113,85218253968;3
"695";1;1;"Commit.LOC.Churn";18;"haar";1;400,761186175347;8
"696";2;2;"Commit.LOC.Churn";18;"haar";1;172,534054609518;8
"697";3;3;"Commit.LOC.Churn";18;"haar";1;0;8
"698";4;4;"Commit.LOC.Churn";18;"haar";1;0;8
"699";5;5;"Commit.LOC.Churn";18;"haar";1;0;8
"700";6;6;"Commit.LOC.Churn";18;"haar";1;47,3761543394987;8
"701";7;7;"Commit.LOC.Churn";18;"haar";1;0;8
"702";8;8;"Commit.LOC.Churn";18;"haar";1;0;8
"703";9;9;"Commit.LOC.Churn";18;"haar";1;0;8
"704";10;10;"Commit.LOC.Churn";18;"haar";1;49,329115925633;8
"705";11;11;"Commit.LOC.Churn";18;"haar";1;118,733330086667;8
"706";12;12;"Commit.LOC.Churn";18;"haar";1;12,7279220613579;8
"707";13;13;"Commit.LOC.Churn";18;"haar";1;0;8
"708";14;14;"Commit.LOC.Churn";18;"haar";1;238,607010156962;8
"709";15;15;"Commit.LOC.Churn";18;"haar";1;243,577842555364;8
"710";16;16;"Commit.LOC.Churn";18;"haar";1;0;8
"711";17;17;"Commit.LOC.Churn";18;"haar";1;43,2345289068346;8
"712";18;18;"Commit.LOC.Churn";18;"haar";1;233,446253046016;8
"713";19;19;"Commit.LOC.Churn";18;"haar";1;323,013111996312;8
"714";20;20;"Commit.LOC.Churn";18;"haar";1;311,182542112031;8
"715";21;21;"Commit.LOC.Churn";18;"haar";1;183,544717345137;8
"716";22;22;"Commit.LOC.Churn";18;"haar";1;229,388806992065;8
"717";23;23;"Commit.LOC.Churn";18;"haar";1;628,685271977811;8
"718";24;24;"Commit.LOC.Churn";18;"haar";1;163,909035466616;8
"719";25;25;"Commit.LOC.Churn";18;"haar";1;210,061221639632;8
"720";26;26;"Commit.LOC.Churn";18;"haar";1;22,82944750688;8
"721";27;27;"Commit.LOC.Churn";18;"haar";1;435,661956589626;8
"722";28;28;"Commit.LOC.Churn";18;"haar";1;35,4311005001688;8
"723";29;29;"Commit.LOC.Churn";18;"haar";1;0;8
"724";30;30;"Commit.LOC.Churn";18;"haar";1;0;8
"725";31;31;"Commit.LOC.Churn";18;"haar";1;0;8
"726";32;32;"Commit.LOC.Churn";18;"haar";1;111,857558433415;8
"727";33;33;"Commit.LOC.Churn";18;"haar";1;63,9174022565411;8
"728";34;34;"Commit.LOC.Churn";18;"haar";1;0;8
"729";35;35;"Commit.LOC.Churn";18;"haar";1;0;8
"730";36;36;"Commit.LOC.Churn";18;"haar";1;0;8
"731";37;37;"Commit.LOC.Churn";18;"haar";1;0;8
"732";38;38;"Commit.LOC.Churn";18;"haar";1;0;8
"733";39;39;"Commit.LOC.Churn";18;"haar";1;128,491403667041;8
"734";40;40;"Commit.LOC.Churn";18;"haar";1;0;8
"735";41;41;"Commit.LOC.Churn";18;"haar";1;85,1558595057514;8
"736";42;42;"Commit.LOC.Churn";18;"haar";1;386,029794900627;8
"737";43;43;"Commit.LOC.Churn";18;"haar";1;0;8
"738";44;44;"Commit.LOC.Churn";18;"haar";1;0;8
"739";45;45;"Commit.LOC.Churn";18;"haar";1;0;8
"740";46;46;"Commit.LOC.Churn";18;"haar";1;0;8
"741";47;47;"Commit.LOC.Churn";18;"haar";1;0;8
"742";48;48;"Commit.LOC.Churn";18;"haar";1;0;8
"743";49;49;"Commit.LOC.Churn";18;"haar";1;139,401051148205;8
"744";50;50;"Commit.LOC.Churn";18;"haar";1;190,413754648092;8
"745";51;51;"Commit.LOC.Churn";18;"haar";1;238,946533651103;8
"746";52;52;"Commit.LOC.Churn";18;"haar";1;0;8
"747";53;53;"Commit.LOC.Churn";18;"haar";1;285,805826605305;8
"748";54;54;"Commit.LOC.Churn";18;"haar";1;63,8416408156997;8
"749";55;55;"Commit.LOC.Churn";18;"haar";1;0;8
"750";56;56;"Commit.LOC.Churn";18;"haar";1;0;8
"751";57;57;"Commit.LOC.Churn";18;"haar";1;62,4779348805542;8
"752";58;58;"Commit.LOC.Churn";18;"haar";1;103,788582350264;8
"753";59;59;"Commit.LOC.Churn";18;"haar";1;0;8
"754";60;60;"Commit.LOC.Churn";18;"haar";1;0;8
"755";61;61;"Commit.LOC.Churn";18;"haar";1;200,077547324308;8
"756";62;62;"Commit.LOC.Churn";18;"haar";1;48,9923984107822;8
"757";63;63;"Commit.LOC.Churn";18;"haar";1;31,4999235142864;8
"758";64;64;"Commit.LOC.Churn";18;"haar";1;95,3800463316834;8
"759";65;65;"Commit.LOC.Churn";18;"haar";1;0;8
"760";66;66;"Commit.LOC.Churn";18;"haar";1;0;8
"761";67;67;"Commit.LOC.Churn";18;"haar";1;0;8
"762";68;68;"Commit.LOC.Churn";18;"haar";1;0;8
"763";69;69;"Commit.LOC.Churn";18;"haar";1;0;8
"764";70;70;"Commit.LOC.Churn";18;"haar";1;0;8
"765";71;71;"Commit.LOC.Churn";18;"haar";1;0;8
"766";72;72;"Commit.LOC.Churn";18;"haar";1;80,0882609072478;8
"767";73;73;"Commit.LOC.Churn";18;"haar";1;70,5894598133085;8
"768";74;74;"Commit.LOC.Churn";18;"haar";1;174,886485610998;8
"769";75;75;"Commit.LOC.Churn";18;"haar";1;253,157696365378;8
"770";76;76;"Commit.LOC.Churn";18;"haar";1;129,871945477929;8
"771";77;77;"Commit.LOC.Churn";18;"haar";1;182,862864377564;8
"772";78;78;"Commit.LOC.Churn";18;"haar";1;36,9715831306109;8
"773";79;79;"Commit.LOC.Churn";18;"haar";1;0;8
"774";80;80;"Commit.LOC.Churn";18;"haar";1;0;8
"775";81;81;"Commit.LOC.Churn";18;"haar";1;0;8
"776";82;82;"Commit.LOC.Churn";18;"haar";1;64,0234682737191;8
"777";83;83;"Commit.LOC.Churn";18;"haar";1;207,108629931285;8
"778";84;84;"Commit.LOC.Churn";18;"haar";1;121,971328152204;8
"779";85;85;"Commit.LOC.Churn";18;"haar";1;63,9089843186699;8
"780";86;86;"Commit.LOC.Churn";18;"haar";1;0;8
"781";87;87;"Commit.LOC.Churn";18;"haar";1;0;8
"782";88;88;"Commit.LOC.Churn";18;"haar";1;150,992551596942;8
"783";89;89;"Commit.LOC.Churn";18;"haar";1;59,5737463149666;8
"784";90;90;"Commit.LOC.Churn";18;"haar";1;0;8
"785";91;91;"Commit.LOC.Churn";18;"haar";1;0;8
"786";92;92;"Commit.LOC.Churn";18;"haar";1;0;8
"787";93;93;"Commit.LOC.Churn";18;"haar";1;0;8
"788";94;94;"Commit.LOC.Churn";18;"haar";1;0;8
"789";95;95;"Commit.LOC.Churn";18;"haar";1;0;8
"790";96;96;"Commit.LOC.Churn";18;"haar";1;61,6193052176848;8
"791";97;97;"Commit.LOC.Churn";18;"haar";1;82,0647927194216;8
"792";98;98;"Commit.LOC.Churn";18;"haar";1;0;8
"793";99;99;"Commit.LOC.Churn";18;"haar";1;0;8
"794";100;100;"Commit.LOC.Churn";18;"haar";1;65,0874956206474;8
"795";101;101;"Commit.LOC.Churn";18;"haar";1;62,8314882711475;8
"796";102;102;"Commit.LOC.Churn";18;"haar";1;0;8
"797";103;103;"Commit.LOC.Churn";18;"haar";1;0;8
"798";104;104;"Commit.LOC.Churn";18;"haar";1;0;8
"799";105;105;"Commit.LOC.Churn";18;"haar";1;51,3157492632523;8
"800";106;106;"Commit.LOC.Churn";18;"haar";1;0;8
"801";107;107;"Commit.LOC.Churn";18;"haar";1;0;8
"802";108;108;"Commit.LOC.Churn";18;"haar";1;0;8
"803";109;109;"Commit.LOC.Churn";18;"haar";1;0;8
"804";110;110;"Commit.LOC.Churn";18;"haar";1;0;8
"805";111;111;"Commit.LOC.Churn";18;"haar";1;50,9116882454314;8
"806";112;112;"Commit.LOC.Churn";18;"haar";1;0;8
"807";113;113;"Commit.LOC.Churn";18;"haar";1;0;8
"808";114;114;"Commit.LOC.Churn";18;"haar";1;0;8
"809";115;115;"Commit.LOC.Churn";18;"haar";1;0;8
"810";116;116;"Commit.LOC.Churn";18;"haar";1;62,8314882711475;8
"811";117;117;"Commit.LOC.Churn";18;"haar";1;0;8
"812";118;118;"Commit.LOC.Churn";18;"haar";1;0;8
"813";119;119;"Commit.LOC.Churn";18;"haar";1;63,6396103067893;8
"814";120;120;"Commit.LOC.Churn";18;"haar";1;0;8
"815";121;121;"Commit.LOC.Churn";18;"haar";1;0;8
"816";122;122;"Commit.LOC.Churn";18;"haar";1;0;8
"817";123;123;"Commit.LOC.Churn";18;"haar";1;0;8
"818";124;124;"Commit.LOC.Churn";18;"haar";1;0;8
