"";"X";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"376";376;52;"Cumulative.LOC.Added";15;"haar";3;481210,559781396;6
"377";377;53;"Cumulative.LOC.Added";15;"haar";3;481222,934150067;6
"378";378;54;"Cumulative.LOC.Added";15;"haar";3;481231,772984832;6
"379";379;1;"Cumulative.LOC.Added";15;"haar";4;41479,75;5
"380";380;2;"Cumulative.LOC.Added";15;"haar";4;65341,75;5
"381";381;3;"Cumulative.LOC.Added";15;"haar";4;65384;5
"382";382;4;"Cumulative.LOC.Added";15;"haar";4;104611,25;5
"383";383;5;"Cumulative.LOC.Added";15;"haar";4;207284,25;5
"384";384;6;"Cumulative.LOC.Added";15;"haar";4;214785,75;5
"385";385;7;"Cumulative.LOC.Added";15;"haar";4;248245,25;5
"386";386;8;"Cumulative.LOC.Added";15;"haar";4;355829;5
"387";387;9;"Cumulative.LOC.Added";15;"haar";4;378824,25;5
"388";388;10;"Cumulative.LOC.Added";15;"haar";4;427130,25;5
"389";389;11;"Cumulative.LOC.Added";15;"haar";4;466011,75;5
"390";390;12;"Cumulative.LOC.Added";15;"haar";4;466312;5
"391";391;13;"Cumulative.LOC.Added";15;"haar";4;470816,25;5
"392";392;14;"Cumulative.LOC.Added";15;"haar";4;500478,5;5
"393";393;15;"Cumulative.LOC.Added";15;"haar";4;501588;5
"394";394;16;"Cumulative.LOC.Added";15;"haar";4;501588;5
"395";395;17;"Cumulative.LOC.Added";15;"haar";4;529098,75;5
"396";396;18;"Cumulative.LOC.Added";15;"haar";4;636518;5
"397";397;19;"Cumulative.LOC.Added";15;"haar";4;636528;5
"398";398;20;"Cumulative.LOC.Added";15;"haar";4;636535,5;5
"399";399;21;"Cumulative.LOC.Added";15;"haar";4;636540;5
"400";400;22;"Cumulative.LOC.Added";15;"haar";4;636540;5
"401";401;23;"Cumulative.LOC.Added";15;"haar";4;664522,5;5
"402";402;24;"Cumulative.LOC.Added";15;"haar";4;679680;5
"403";403;25;"Cumulative.LOC.Added";15;"haar";4;679680;5
"404";404;26;"Cumulative.LOC.Added";15;"haar";4;680363,75;5
"405";405;27;"Cumulative.LOC.Added";15;"haar";4;680558,25;5
"406";406;1;"Cumulative.LOC.Added";15;"haar";5;92437,0643006973;4
"407";407;2;"Cumulative.LOC.Added";15;"haar";5;220543,423071569;4
"408";408;3;"Cumulative.LOC.Added";15;"haar";5;327412,359999588;4
"409";409;4;"Cumulative.LOC.Added";15;"haar";5;519478,294895736;4
"410";410;5;"Cumulative.LOC.Added";15;"haar";5;631546,764762515;4
"411";411;6;"Cumulative.LOC.Added";15;"haar";5;662649,740416482;4
"412";412;7;"Cumulative.LOC.Added";15;"haar";5;708568,017349869;4
"413";413;8;"Cumulative.LOC.Added";15;"haar";5;728805,590204124;4
"414";414;9;"Cumulative.LOC.Added";15;"haar";5;900179,459362409;4
"415";415;10;"Cumulative.LOC.Added";15;"haar";5;900200,319012454;4
"416";416;11;"Cumulative.LOC.Added";15;"haar";5;919990,116497522;4
"417";417;12;"Cumulative.LOC.Added";15;"haar";5;961212,674073745;4
"418";418;13;"Cumulative.LOC.Added";15;"haar";5;962317,174865958;4
"419";419;1;"Cumulative.LOC.Added";15;"haar";6;387463,25;3
"420";420;2;"Cumulative.LOC.Added";15;"haar";6;813897,625;3
"421";421;3;"Cumulative.LOC.Added";15;"haar";6;969597,375;3
"422";422;4;"Cumulative.LOC.Added";15;"haar";6;1151866,375;3
"423";423;5;"Cumulative.LOC.Added";15;"haar";6;1287069;3
"424";424;6;"Cumulative.LOC.Added";15;"haar";6;1360141;3
"425";425;1;"Cumulative.LOC.Added";15;"haar";7;849490,421364704;2
"426";426;2;"Cumulative.LOC.Added";15;"haar";7;1500101,40366644;2
"427";427;3;"Cumulative.LOC.Added";15;"haar";7;1871860,14222484;2
"428";1;1;"Cumulative.LOC.Added";17;"haar";1;59,39696961967;8
"429";2;2;"Cumulative.LOC.Added";17;"haar";1;59,39696961967;8
"430";3;3;"Cumulative.LOC.Added";17;"haar";1;19315,3288348917;8
"431";4;4;"Cumulative.LOC.Added";17;"haar";1;44489,7444586952;8
"432";5;5;"Cumulative.LOC.Added";17;"haar";1;44489,7444586952;8
"433";6;6;"Cumulative.LOC.Added";17;"haar";1;97838,1226720955;8
"434";7;7;"Cumulative.LOC.Added";17;"haar";1;117153,451506987;8
"435";8;8;"Cumulative.LOC.Added";17;"haar";1;134910,316996144;8
"436";9;9;"Cumulative.LOC.Added";17;"haar";1;159980,080816332;8
"437";10;10;"Cumulative.LOC.Added";17;"haar";1;195867,871281892;8
"438";11;11;"Cumulative.LOC.Added";17;"haar";1;213203,301129462;8
"439";12;12;"Cumulative.LOC.Added";17;"haar";1;215432,808810543;8
"440";13;13;"Cumulative.LOC.Added";17;"haar";1;229085,626541693;8
"441";14;14;"Cumulative.LOC.Added";17;"haar";1;233704,448036403;8
"442";15;15;"Cumulative.LOC.Added";17;"haar";1;262719,867695612;8
"443";16;16;"Cumulative.LOC.Added";17;"haar";1;267669,615163918;8
"444";17;17;"Cumulative.LOC.Added";17;"haar";1;272619,362632224;8
"445";18;18;"Cumulative.LOC.Added";17;"haar";1;272619,362632224;8
"446";19;19;"Cumulative.LOC.Added";17;"haar";1;280298,54227591;8
"447";20;20;"Cumulative.LOC.Added";17;"haar";1;287977,721919596;8
"448";21;21;"Cumulative.LOC.Added";17;"haar";1;287977,721919596;8
"449";22;22;"Cumulative.LOC.Added";17;"haar";1;293402,645144859;8
"450";23;23;"Cumulative.LOC.Added";17;"haar";1;298827,568370122;8
"451";24;24;"Cumulative.LOC.Added";17;"haar";1;298827,568370122;8
"452";25;25;"Cumulative.LOC.Added";17;"haar";1;298827,568370122;8
"453";26;26;"Cumulative.LOC.Added";17;"haar";1;315704,793023483;8
"454";27;27;"Cumulative.LOC.Added";17;"haar";1;354591,423348056;8
"455";28;28;"Cumulative.LOC.Added";17;"haar";1;359757,545491404;8
"456";29;29;"Cumulative.LOC.Added";17;"haar";1;374759,522961058;8
"457";30;30;"Cumulative.LOC.Added";17;"haar";1;374759,522961058;8
"458";31;31;"Cumulative.LOC.Added";17;"haar";1;374759,522961058;8
"459";32;32;"Cumulative.LOC.Added";17;"haar";1;374759,522961058;8
"460";33;33;"Cumulative.LOC.Added";17;"haar";1;374759,522961058;8
"461";34;34;"Cumulative.LOC.Added";17;"haar";1;374759,522961058;8
"462";35;35;"Cumulative.LOC.Added";17;"haar";1;380184,446186321;8
"463";36;36;"Cumulative.LOC.Added";17;"haar";1;385552,80086909;8
"464";37;37;"Cumulative.LOC.Added";17;"haar";1;385552,80086909;8
"465";38;38;"Cumulative.LOC.Added";17;"haar";1;385588,156208149;8
"466";39;39;"Cumulative.LOC.Added";17;"haar";1;385623,511547208;8
"467";40;40;"Cumulative.LOC.Added";17;"haar";1;385623,511547208;8
"468";41;41;"Cumulative.LOC.Added";17;"haar";1;408477,202715158;8
"469";42;42;"Cumulative.LOC.Added";17;"haar";1;408477,202715158;8
"470";43;43;"Cumulative.LOC.Added";17;"haar";1;408477,202715158;8
"471";44;44;"Cumulative.LOC.Added";17;"haar";1;408477,202715158;8
"472";45;45;"Cumulative.LOC.Added";17;"haar";1;408477,202715158;8
"473";46;46;"Cumulative.LOC.Added";17;"haar";1;408477,202715158;8
"474";47;47;"Cumulative.LOC.Added";17;"haar";1;408477,202715158;8
"475";48;48;"Cumulative.LOC.Added";17;"haar";1;409361,086191641;8
"476";49;49;"Cumulative.LOC.Added";17;"haar";1;410244,969668124;8
"477";50;50;"Cumulative.LOC.Added";17;"haar";1;410244,969668124;8
"478";51;51;"Cumulative.LOC.Added";17;"haar";1;410244,969668124;8
"479";52;52;"Cumulative.LOC.Added";17;"haar";1;410244,969668124;8
"480";53;53;"Cumulative.LOC.Added";17;"haar";1;422087,594039436;8
"481";54;54;"Cumulative.LOC.Added";17;"haar";1;433930,218410749;8
"482";55;55;"Cumulative.LOC.Added";17;"haar";1;433930,218410749;8
"483";56;56;"Cumulative.LOC.Added";17;"haar";1;433930,218410749;8
"484";57;57;"Cumulative.LOC.Added";17;"haar";1;433930,218410749;8
"485";58;58;"Cumulative.LOC.Added";17;"haar";1;433930,218410749;8
"486";59;59;"Cumulative.LOC.Added";17;"haar";1;433930,218410749;8
"487";60;60;"Cumulative.LOC.Added";17;"haar";1;433930,218410749;8
"488";61;61;"Cumulative.LOC.Added";17;"haar";1;433930,218410749;8
"489";62;62;"Cumulative.LOC.Added";17;"haar";1;433930,218410749;8
"490";63;63;"Cumulative.LOC.Added";17;"haar";1;446315,900790012;8
"491";64;64;"Cumulative.LOC.Added";17;"haar";1;458701,583169276;8
"492";65;65;"Cumulative.LOC.Added";17;"haar";1;458701,583169276;8
"493";66;66;"Cumulative.LOC.Added";17;"haar";1;458701,583169276;8
"494";67;67;"Cumulative.LOC.Added";17;"haar";1;458701,583169276;8
"495";68;68;"Cumulative.LOC.Added";17;"haar";1;458701,583169276;8
"496";69;69;"Cumulative.LOC.Added";17;"haar";1;471596,382430994;8
"497";70;70;"Cumulative.LOC.Added";17;"haar";1;484491,181692711;8
"498";71;71;"Cumulative.LOC.Added";17;"haar";1;484491,181692711;8
"499";72;72;"Cumulative.LOC.Added";17;"haar";1;484491,181692711;8
"500";73;73;"Cumulative.LOC.Added";17;"haar";1;484491,181692711;8
"501";74;74;"Cumulative.LOC.Added";17;"haar";1;484491,181692711;8
"502";75;75;"Cumulative.LOC.Added";17;"haar";1;484491,181692711;8
"503";76;76;"Cumulative.LOC.Added";17;"haar";1;484491,181692711;8
"504";77;77;"Cumulative.LOC.Added";17;"haar";1;484491,181692711;8
"505";78;78;"Cumulative.LOC.Added";17;"haar";1;484491,181692711;8
"506";79;79;"Cumulative.LOC.Added";17;"haar";1;484491,181692711;8
"507";80;80;"Cumulative.LOC.Added";17;"haar";1;484491,181692711;8
"508";81;81;"Cumulative.LOC.Added";17;"haar";1;484491,181692711;8
"509";82;82;"Cumulative.LOC.Added";17;"haar";1;504342,497467743;8
"510";83;83;"Cumulative.LOC.Added";17;"haar";1;524193,813242774;8
"511";84;84;"Cumulative.LOC.Added";17;"haar";1;524193,813242774;8
"512";85;85;"Cumulative.LOC.Added";17;"haar";1;524193,813242774;8
"513";86;86;"Cumulative.LOC.Added";17;"haar";1;524193,813242774;8
"514";87;87;"Cumulative.LOC.Added";17;"haar";1;524193,813242774;8
"515";88;88;"Cumulative.LOC.Added";17;"haar";1;524193,813242774;8
"516";89;89;"Cumulative.LOC.Added";17;"haar";1;524193,813242774;8
"517";90;90;"Cumulative.LOC.Added";17;"haar";1;524193,813242774;8
"518";91;91;"Cumulative.LOC.Added";17;"haar";1;524193,813242774;8
"519";92;92;"Cumulative.LOC.Added";17;"haar";1;524193,813242774;8
"520";93;93;"Cumulative.LOC.Added";17;"haar";1;524193,813242774;8
"521";94;94;"Cumulative.LOC.Added";17;"haar";1;524193,813242774;8
"522";95;95;"Cumulative.LOC.Added";17;"haar";1;524193,813242774;8
"523";96;96;"Cumulative.LOC.Added";17;"haar";1;524193,813242774;8
"524";97;97;"Cumulative.LOC.Added";17;"haar";1;524193,813242774;8
"525";98;98;"Cumulative.LOC.Added";17;"haar";1;524193,813242774;8
"526";99;99;"Cumulative.LOC.Added";17;"haar";1;524193,813242774;8
"527";100;100;"Cumulative.LOC.Added";17;"haar";1;545063,362782713;8
"528";101;101;"Cumulative.LOC.Added";17;"haar";1;565932,912322653;8
"529";102;102;"Cumulative.LOC.Added";17;"haar";1;565932,912322653;8
"530";103;103;"Cumulative.LOC.Added";17;"haar";1;565932,912322653;8
"531";104;104;"Cumulative.LOC.Added";17;"haar";1;565932,912322653;8
"532";105;105;"Cumulative.LOC.Added";17;"haar";1;565932,912322653;8
"533";106;106;"Cumulative.LOC.Added";17;"haar";1;565932,912322653;8
"534";107;107;"Cumulative.LOC.Added";17;"haar";1;565932,912322653;8
"535";108;108;"Cumulative.LOC.Added";17;"haar";1;565932,912322653;8
"536";109;109;"Cumulative.LOC.Added";17;"haar";1;565932,912322653;8
"537";110;110;"Cumulative.LOC.Added";17;"haar";1;565932,912322653;8
"538";111;111;"Cumulative.LOC.Added";17;"haar";1;565932,912322653;8
"539";112;112;"Cumulative.LOC.Added";17;"haar";1;565932,912322653;8
"540";113;113;"Cumulative.LOC.Added";17;"haar";1;565932,912322653;8
"541";114;114;"Cumulative.LOC.Added";17;"haar";1;565932,912322653;8
"542";115;115;"Cumulative.LOC.Added";17;"haar";1;565932,912322653;8
"543";116;116;"Cumulative.LOC.Added";17;"haar";1;565932,912322653;8
"544";117;117;"Cumulative.LOC.Added";17;"haar";1;565932,912322653;8
"545";118;118;"Cumulative.LOC.Added";17;"haar";1;565932,912322653;8
"546";119;119;"Cumulative.LOC.Added";17;"haar";1;565932,912322653;8
"547";120;120;"Cumulative.LOC.Added";17;"haar";1;565932,912322653;8
"548";121;121;"Cumulative.LOC.Added";17;"haar";1;576647,701377973;8
"549";122;122;"Cumulative.LOC.Added";17;"haar";1;587362,490433293;8
"550";123;123;"Cumulative.LOC.Added";17;"haar";1;587362,490433293;8
"551";124;124;"Cumulative.LOC.Added";17;"haar";1;587362,490433293;8
"552";125;125;"Cumulative.LOC.Added";17;"haar";1;587362,490433293;8
"553";126;126;"Cumulative.LOC.Added";17;"haar";1;587362,490433293;8
"554";127;127;"Cumulative.LOC.Added";17;"haar";1;587362,490433293;8
"555";128;128;"Cumulative.LOC.Added";17;"haar";1;587362,490433293;8
"556";129;129;"Cumulative.LOC.Added";17;"haar";1;587362,490433293;8
"557";130;130;"Cumulative.LOC.Added";17;"haar";1;587362,490433293;8
"558";131;131;"Cumulative.LOC.Added";17;"haar";1;587362,490433293;8
"559";132;132;"Cumulative.LOC.Added";17;"haar";1;587362,490433293;8
"560";133;133;"Cumulative.LOC.Added";17;"haar";1;619641,914994459;8
"561";134;134;"Cumulative.LOC.Added";17;"haar";1;637561,415043288;8
"562";135;135;"Cumulative.LOC.Added";17;"haar";1;731930,471846882;8
"563";136;136;"Cumulative.LOC.Added";17;"haar";1;747092,255449084;8
"564";137;1;"Cumulative.LOC.Added";17;"haar";2;84;7
"565";138;2;"Cumulative.LOC.Added";17;"haar";2;45117;7
"566";139;3;"Cumulative.LOC.Added";17;"haar";2;100641;7
"567";140;4;"Cumulative.LOC.Added";17;"haar";2;178236;7
"568";141;5;"Cumulative.LOC.Added";17;"haar";2;251622,5;7
"569";142;6;"Cumulative.LOC.Added";17;"haar";2;303091,5;7
"570";143;7;"Cumulative.LOC.Added";17;"haar";2;327242;7
"571";144;8;"Cumulative.LOC.Added";17;"haar";2;375042;7
"572";145;9;"Cumulative.LOC.Added";17;"haar";2;385542;7
"573";146;10;"Cumulative.LOC.Added";17;"haar";2;401832;7
"574";147;11;"Cumulative.LOC.Added";17;"haar";2;411098;7
"575";148;12;"Cumulative.LOC.Added";17;"haar";2;422606;7
"576";149;13;"Cumulative.LOC.Added";17;"haar";2;434540;7
"577";150;14;"Cumulative.LOC.Added";17;"haar";2;505121;7
"578";151;15;"Cumulative.LOC.Added";17;"haar";2;529990;7
"579";152;16;"Cumulative.LOC.Added";17;"haar";2;529990;7
"580";153;17;"Cumulative.LOC.Added";17;"haar";2;529990;7
"581";154;18;"Cumulative.LOC.Added";17;"haar";2;541458;7
"582";155;19;"Cumulative.LOC.Added";17;"haar";2;545279;7
"583";156;20;"Cumulative.LOC.Added";17;"haar";2;545354;7
"584";157;21;"Cumulative.LOC.Added";17;"haar";2;577674;7
"585";158;22;"Cumulative.LOC.Added";17;"haar";2;577674;7
"586";159;23;"Cumulative.LOC.Added";17;"haar";2;577674;7
"587";160;24;"Cumulative.LOC.Added";17;"haar";2;578299;7
"588";161;25;"Cumulative.LOC.Added";17;"haar";2;580174;7
"589";162;26;"Cumulative.LOC.Added";17;"haar";2;580174;7
"590";163;27;"Cumulative.LOC.Added";17;"haar";2;605296;7
"591";164;28;"Cumulative.LOC.Added";17;"haar";2;613670;7
"592";165;29;"Cumulative.LOC.Added";17;"haar";2;613670;7
"593";166;30;"Cumulative.LOC.Added";17;"haar";2;613670;7
"594";167;31;"Cumulative.LOC.Added";17;"haar";2;613670;7
"595";168;32;"Cumulative.LOC.Added";17;"haar";2;639944;7
"596";169;33;"Cumulative.LOC.Added";17;"haar";2;648702;7
"597";170;34;"Cumulative.LOC.Added";17;"haar";2;648702;7
"598";171;35;"Cumulative.LOC.Added";17;"haar";2;676056;7
"599";172;36;"Cumulative.LOC.Added";17;"haar";2;685174;7
"600";173;37;"Cumulative.LOC.Added";17;"haar";2;685174;7
"601";174;38;"Cumulative.LOC.Added";17;"haar";2;685174;7
"602";175;39;"Cumulative.LOC.Added";17;"haar";2;685174;7
"603";176;40;"Cumulative.LOC.Added";17;"haar";2;685174;7
"604";177;41;"Cumulative.LOC.Added";17;"haar";2;699211;7
"605";178;42;"Cumulative.LOC.Added";17;"haar";2;741322;7
"606";179;43;"Cumulative.LOC.Added";17;"haar";2;741322;7
"607";180;44;"Cumulative.LOC.Added";17;"haar";2;741322;7
"608";181;45;"Cumulative.LOC.Added";17;"haar";2;741322;7
"609";182;46;"Cumulative.LOC.Added";17;"haar";2;741322;7
"610";183;47;"Cumulative.LOC.Added";17;"haar";2;741322;7
"611";184;48;"Cumulative.LOC.Added";17;"haar";2;741322;7
"612";185;49;"Cumulative.LOC.Added";17;"haar";2;741322;7
"613";186;50;"Cumulative.LOC.Added";17;"haar";2;756079;7
"614";187;51;"Cumulative.LOC.Added";17;"haar";2;800350;7
"615";188;52;"Cumulative.LOC.Added";17;"haar";2;800350;7
"616";189;53;"Cumulative.LOC.Added";17;"haar";2;800350;7
"617";190;54;"Cumulative.LOC.Added";17;"haar";2;800350;7
"618";191;55;"Cumulative.LOC.Added";17;"haar";2;800350;7
"619";192;56;"Cumulative.LOC.Added";17;"haar";2;800350;7
"620";193;57;"Cumulative.LOC.Added";17;"haar";2;800350;7
"621";194;58;"Cumulative.LOC.Added";17;"haar";2;800350;7
"622";195;59;"Cumulative.LOC.Added";17;"haar";2;800350;7
"623";196;60;"Cumulative.LOC.Added";17;"haar";2;800350;7
"624";197;61;"Cumulative.LOC.Added";17;"haar";2;823079,5;7
"625";198;62;"Cumulative.LOC.Added";17;"haar";2;830656;7
"626";199;63;"Cumulative.LOC.Added";17;"haar";2;830656;7
"627";200;64;"Cumulative.LOC.Added";17;"haar";2;830656;7
"628";201;65;"Cumulative.LOC.Added";17;"haar";2;830656;7
"629";202;66;"Cumulative.LOC.Added";17;"haar";2;830656;7
"630";203;67;"Cumulative.LOC.Added";17;"haar";2;888977;7
"631";204;68;"Cumulative.LOC.Added";17;"haar";2;1045827;7
"632";205;1;"Cumulative.LOC.Added";17;"haar";3;31961,9336164131;6
"633";206;2;"Cumulative.LOC.Added";17;"haar";3;197195,817816961;6
"634";207;3;"Cumulative.LOC.Added";17;"haar";3;392242,031019114;6
"635";208;4;"Cumulative.LOC.Added";17;"haar";3;496589,778718813;6
"636";209;5;"Cumulative.LOC.Added";17;"haar";3;556757,494729976;6
"637";210;6;"Cumulative.LOC.Added";17;"haar";3;589517,751902349;6
"638";211;7;"Cumulative.LOC.Added";17;"haar";3;664440,665116532;6
"639";212;8;"Cumulative.LOC.Added";17;"haar";3;749519,045922116;6
"640";213;9;"Cumulative.LOC.Added";17;"haar";3;757628,146488764;6
"641";214;10;"Cumulative.LOC.Added";17;"haar";3;771193,990085828;6
"642";215;11;"Cumulative.LOC.Added";17;"haar";3;816954,405430315;6
"643";216;12;"Cumulative.LOC.Added";17;"haar";3;817396,347168557;6
"644";217;13;"Cumulative.LOC.Added";17;"haar";3;820489,939336248;6
"645";218;14;"Cumulative.LOC.Added";17;"haar";3;861939,124635841;6
"646";219;15;"Cumulative.LOC.Added";17;"haar";3;867860,436821497;6
"647";220;16;"Cumulative.LOC.Added";17;"haar";3;886438,960390392;6
"648";221;17;"Cumulative.LOC.Added";17;"haar";3;917403,166338551;6
"649";222;18;"Cumulative.LOC.Added";17;"haar";3;962534,963754564;6
"650";223;19;"Cumulative.LOC.Added";17;"haar";3;968982,363385423;6
"651";224;20;"Cumulative.LOC.Added";17;"haar";3;968982,363385423;6
"652";225;21;"Cumulative.LOC.Added";17;"haar";3;1018610,652823;6
"653";226;22;"Cumulative.LOC.Added";17;"haar";3;1048387,62648555;6
"654";227;23;"Cumulative.LOC.Added";17;"haar";3;1048387,62648555;6
"655";228;24;"Cumulative.LOC.Added";17;"haar";3;1048387,62648555;6
"656";229;25;"Cumulative.LOC.Added";17;"haar";3;1058822,40125552;6
"657";230;26;"Cumulative.LOC.Added";17;"haar";3;1131865,82464531;6
"658";231;27;"Cumulative.LOC.Added";17;"haar";3;1131865,82464531;6
"659";232;28;"Cumulative.LOC.Added";17;"haar";3;1131865,82464531;6
"660";233;29;"Cumulative.LOC.Added";17;"haar";3;1131865,82464531;6
"661";234;30;"Cumulative.LOC.Added";17;"haar";3;1131865,82464531;6
"662";235;31;"Cumulative.LOC.Added";17;"haar";3;1169367,58633893;6
"663";236;32;"Cumulative.LOC.Added";17;"haar";3;1174724,98086659;6
"664";237;33;"Cumulative.LOC.Added";17;"haar";3;1174724,98086659;6
"665";238;34;"Cumulative.LOC.Added";17;"haar";3;1368113,02866686;6
"666";239;1;"Cumulative.LOC.Added";17;"haar";4;162039;5
"667";240;2;"Cumulative.LOC.Added";17;"haar";4;628499;5
"668";241;3;"Cumulative.LOC.Added";17;"haar";4;810539;5
"669";242;4;"Cumulative.LOC.Added";17;"haar";4;999820,5;5
"670";243;5;"Cumulative.LOC.Added";17;"haar";4;1081040,5;5
"671";244;6;"Cumulative.LOC.Added";17;"haar";4;1155660,5;5
"672";245;7;"Cumulative.LOC.Added";17;"haar";4;1189657;5
"673";246;8;"Cumulative.LOC.Added";17;"haar";4;1240477;5
"674";247;9;"Cumulative.LOC.Added";17;"haar";4;1329317;5
"675";248;10;"Cumulative.LOC.Added";17;"haar";4;1370348;5
"676";249;11;"Cumulative.LOC.Added";17;"haar";4;1461588,5;5
"677";250;12;"Cumulative.LOC.Added";17;"haar";4;1482644;5
"678";251;13;"Cumulative.LOC.Added";17;"haar";4;1549050,5;5
"679";252;14;"Cumulative.LOC.Added";17;"haar";4;1600700;5
"680";253;15;"Cumulative.LOC.Added";17;"haar";4;1600700;5
"681";254;16;"Cumulative.LOC.Added";17;"haar";4;1657523,75;5
"682";255;17;"Cumulative.LOC.Added";17;"haar";4;1798058;5
"683";256;1;"Cumulative.LOC.Added";17;"haar";5;1017553,52818513;4
"684";257;2;"Cumulative.LOC.Added";17;"haar";5;1471390,92380662;4
"685";258;3;"Cumulative.LOC.Added";17;"haar";5;1658389,90828548;4
"686";259;4;"Cumulative.LOC.Added";17;"haar";5;1817118,7636525;4
"687";260;5;"Cumulative.LOC.Added";17;"haar";5;2002481,5030397;4
"688";261;6;"Cumulative.LOC.Added";17;"haar";5;2143731,73943596;4
"689";262;7;"Cumulative.LOC.Added";17;"haar";5;2263731,64929061;4
"690";263;8;"Cumulative.LOC.Added";17;"haar";5;2443465,28836948;4
"691";264;1;"Cumulative.LOC.Added";17;"haar";6;1759949,5;3
"692";265;2;"Cumulative.LOC.Added";17;"haar";6;2457555,75;3
"693";266;3;"Cumulative.LOC.Added";17;"haar";6;2931815,5;3
"694";267;4;"Cumulative.LOC.Added";17;"haar";6;3328490,875;3
"695";1;1;"Cumulative.LOC.Added";18;"haar";1;71363,3376776899;8
"696";2;2;"Cumulative.LOC.Added";18;"haar";1;87249,1986238269;8
"697";3;3;"Cumulative.LOC.Added";18;"haar";1;87658,6134501339;8
"698";4;4;"Cumulative.LOC.Added";18;"haar";1;87658,6134501339;8
"699";5;5;"Cumulative.LOC.Added";18;"haar";1;87658,6134501339;8
"700";6;6;"Cumulative.LOC.Added";18;"haar";1;88985,1457716399;8
"701";7;7;"Cumulative.LOC.Added";18;"haar";1;88985,1457716399;8
"702";8;8;"Cumulative.LOC.Added";18;"haar";1;88985,1457716399;8
"703";9;9;"Cumulative.LOC.Added";18;"haar";1;88985,1457716399;8
"704";10;10;"Cumulative.LOC.Added";18;"haar";1;91056,9686405165;8
"705";11;11;"Cumulative.LOC.Added";18;"haar";1;94712,0035924697;8
"706";12;12;"Cumulative.LOC.Added";18;"haar";1;96720,8939578207;8
"707";13;13;"Cumulative.LOC.Added";18;"haar";1;96720,8939578207;8
"708";14;14;"Cumulative.LOC.Added";18;"haar";1;111877,020705773;8
