"";"X";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"463";36;36;"Relative.Team.Size";17;"haar";1;0;8
"464";37;37;"Relative.Team.Size";17;"haar";1;0;8
"465";38;38;"Relative.Team.Size";17;"haar";1;0;8
"466";39;39;"Relative.Team.Size";17;"haar";1;0;8
"467";40;40;"Relative.Team.Size";17;"haar";1;0;8
"468";41;41;"Relative.Team.Size";17;"haar";1;0;8
"469";42;42;"Relative.Team.Size";17;"haar";1;0;8
"470";43;43;"Relative.Team.Size";17;"haar";1;0;8
"471";44;44;"Relative.Team.Size";17;"haar";1;0;8
"472";45;45;"Relative.Team.Size";17;"haar";1;0;8
"473";46;46;"Relative.Team.Size";17;"haar";1;0;8
"474";47;47;"Relative.Team.Size";17;"haar";1;0;8
"475";48;48;"Relative.Team.Size";17;"haar";1;0;8
"476";49;49;"Relative.Team.Size";17;"haar";1;0;8
"477";50;50;"Relative.Team.Size";17;"haar";1;0;8
"478";51;51;"Relative.Team.Size";17;"haar";1;0;8
"479";52;52;"Relative.Team.Size";17;"haar";1;0;8
"480";53;53;"Relative.Team.Size";17;"haar";1;0;8
"481";54;54;"Relative.Team.Size";17;"haar";1;0;8
"482";55;55;"Relative.Team.Size";17;"haar";1;0;8
"483";56;56;"Relative.Team.Size";17;"haar";1;0;8
"484";57;57;"Relative.Team.Size";17;"haar";1;0;8
"485";58;58;"Relative.Team.Size";17;"haar";1;0;8
"486";59;59;"Relative.Team.Size";17;"haar";1;0;8
"487";60;60;"Relative.Team.Size";17;"haar";1;0;8
"488";61;61;"Relative.Team.Size";17;"haar";1;0;8
"489";62;62;"Relative.Team.Size";17;"haar";1;0;8
"490";63;63;"Relative.Team.Size";17;"haar";1;0;8
"491";64;64;"Relative.Team.Size";17;"haar";1;0;8
"492";65;65;"Relative.Team.Size";17;"haar";1;0;8
"493";66;66;"Relative.Team.Size";17;"haar";1;0;8
"494";67;67;"Relative.Team.Size";17;"haar";1;0;8
"495";68;68;"Relative.Team.Size";17;"haar";1;0;8
"496";69;69;"Relative.Team.Size";17;"haar";1;0;8
"497";70;70;"Relative.Team.Size";17;"haar";1;0;8
"498";71;71;"Relative.Team.Size";17;"haar";1;0;8
"499";72;72;"Relative.Team.Size";17;"haar";1;0;8
"500";73;73;"Relative.Team.Size";17;"haar";1;0;8
"501";74;74;"Relative.Team.Size";17;"haar";1;0;8
"502";75;75;"Relative.Team.Size";17;"haar";1;0;8
"503";76;76;"Relative.Team.Size";17;"haar";1;0;8
"504";77;77;"Relative.Team.Size";17;"haar";1;0;8
"505";78;78;"Relative.Team.Size";17;"haar";1;0;8
"506";79;79;"Relative.Team.Size";17;"haar";1;0;8
"507";80;80;"Relative.Team.Size";17;"haar";1;0;8
"508";81;81;"Relative.Team.Size";17;"haar";1;0;8
"509";82;82;"Relative.Team.Size";17;"haar";1;0;8
"510";83;83;"Relative.Team.Size";17;"haar";1;0;8
"511";84;84;"Relative.Team.Size";17;"haar";1;0;8
"512";85;85;"Relative.Team.Size";17;"haar";1;0;8
"513";86;86;"Relative.Team.Size";17;"haar";1;0;8
"514";87;87;"Relative.Team.Size";17;"haar";1;0;8
"515";88;88;"Relative.Team.Size";17;"haar";1;0;8
"516";89;89;"Relative.Team.Size";17;"haar";1;0;8
"517";90;90;"Relative.Team.Size";17;"haar";1;0;8
"518";91;91;"Relative.Team.Size";17;"haar";1;0;8
"519";92;92;"Relative.Team.Size";17;"haar";1;0;8
"520";93;93;"Relative.Team.Size";17;"haar";1;0;8
"521";94;94;"Relative.Team.Size";17;"haar";1;0;8
"522";95;95;"Relative.Team.Size";17;"haar";1;0;8
"523";96;96;"Relative.Team.Size";17;"haar";1;0;8
"524";97;97;"Relative.Team.Size";17;"haar";1;0;8
"525";98;98;"Relative.Team.Size";17;"haar";1;0;8
"526";99;99;"Relative.Team.Size";17;"haar";1;0;8
"527";100;100;"Relative.Team.Size";17;"haar";1;0;8
"528";101;101;"Relative.Team.Size";17;"haar";1;0;8
"529";102;102;"Relative.Team.Size";17;"haar";1;0;8
"530";103;103;"Relative.Team.Size";17;"haar";1;0;8
"531";104;104;"Relative.Team.Size";17;"haar";1;0;8
"532";105;105;"Relative.Team.Size";17;"haar";1;0;8
"533";106;106;"Relative.Team.Size";17;"haar";1;0;8
"534";107;107;"Relative.Team.Size";17;"haar";1;0;8
"535";108;108;"Relative.Team.Size";17;"haar";1;0;8
"536";109;109;"Relative.Team.Size";17;"haar";1;0;8
"537";110;110;"Relative.Team.Size";17;"haar";1;0;8
"538";111;111;"Relative.Team.Size";17;"haar";1;0;8
"539";112;112;"Relative.Team.Size";17;"haar";1;0;8
"540";113;113;"Relative.Team.Size";17;"haar";1;0;8
"541";114;114;"Relative.Team.Size";17;"haar";1;0;8
"542";115;115;"Relative.Team.Size";17;"haar";1;0;8
"543";116;116;"Relative.Team.Size";17;"haar";1;0;8
"544";117;117;"Relative.Team.Size";17;"haar";1;0;8
"545";118;118;"Relative.Team.Size";17;"haar";1;0;8
"546";119;119;"Relative.Team.Size";17;"haar";1;0;8
"547";120;120;"Relative.Team.Size";17;"haar";1;0;8
"548";121;121;"Relative.Team.Size";17;"haar";1;4,48952196900785;8
"549";122;122;"Relative.Team.Size";17;"haar";1;0;8
"550";123;123;"Relative.Team.Size";17;"haar";1;0;8
"551";124;124;"Relative.Team.Size";17;"haar";1;0;8
"552";125;125;"Relative.Team.Size";17;"haar";1;0;8
"553";126;126;"Relative.Team.Size";17;"haar";1;0;8
"554";127;127;"Relative.Team.Size";17;"haar";1;0;8
"555";128;128;"Relative.Team.Size";17;"haar";1;0;8
"556";129;129;"Relative.Team.Size";17;"haar";1;0;8
"557";130;130;"Relative.Team.Size";17;"haar";1;0;8
"558";131;131;"Relative.Team.Size";17;"haar";1;0;8
"559";132;132;"Relative.Team.Size";17;"haar";1;0;8
"560";133;133;"Relative.Team.Size";17;"haar";1;4,48952196900785;8
"561";134;134;"Relative.Team.Size";17;"haar";1;0;8
"562";135;135;"Relative.Team.Size";17;"haar";1;0;8
"563";136;136;"Relative.Team.Size";17;"haar";1;0;8
"564";137;1;"Relative.Team.Size";17;"haar";2;0;7
"565";138;2;"Relative.Team.Size";17;"haar";2;32,5397857142857;7
"566";139;3;"Relative.Team.Size";17;"haar";2;0;7
"567";140;4;"Relative.Team.Size";17;"haar";2;0;7
"568";141;5;"Relative.Team.Size";17;"haar";2;0;7
"569";142;6;"Relative.Team.Size";17;"haar";2;0;7
"570";143;7;"Relative.Team.Size";17;"haar";2;0;7
"571";144;8;"Relative.Team.Size";17;"haar";2;0;7
"572";145;9;"Relative.Team.Size";17;"haar";2;0;7
"573";146;10;"Relative.Team.Size";17;"haar";2;0;7
"574";147;11;"Relative.Team.Size";17;"haar";2;0;7
"575";148;12;"Relative.Team.Size";17;"haar";2;0;7
"576";149;13;"Relative.Team.Size";17;"haar";2;0;7
"577";150;14;"Relative.Team.Size";17;"haar";2;0;7
"578";151;15;"Relative.Team.Size";17;"haar";2;0;7
"579";152;16;"Relative.Team.Size";17;"haar";2;0;7
"580";153;17;"Relative.Team.Size";17;"haar";2;0;7
"581";154;18;"Relative.Team.Size";17;"haar";2;0;7
"582";155;19;"Relative.Team.Size";17;"haar";2;0;7
"583";156;20;"Relative.Team.Size";17;"haar";2;0;7
"584";157;21;"Relative.Team.Size";17;"haar";2;0;7
"585";158;22;"Relative.Team.Size";17;"haar";2;0;7
"586";159;23;"Relative.Team.Size";17;"haar";2;0;7
"587";160;24;"Relative.Team.Size";17;"haar";2;0;7
"588";161;25;"Relative.Team.Size";17;"haar";2;0;7
"589";162;26;"Relative.Team.Size";17;"haar";2;0;7
"590";163;27;"Relative.Team.Size";17;"haar";2;0;7
"591";164;28;"Relative.Team.Size";17;"haar";2;0;7
"592";165;29;"Relative.Team.Size";17;"haar";2;0;7
"593";166;30;"Relative.Team.Size";17;"haar";2;0;7
"594";167;31;"Relative.Team.Size";17;"haar";2;0;7
"595";168;32;"Relative.Team.Size";17;"haar";2;0;7
"596";169;33;"Relative.Team.Size";17;"haar";2;0;7
"597";170;34;"Relative.Team.Size";17;"haar";2;0;7
"598";171;35;"Relative.Team.Size";17;"haar";2;0;7
"599";172;36;"Relative.Team.Size";17;"haar";2;0;7
"600";173;37;"Relative.Team.Size";17;"haar";2;0;7
"601";174;38;"Relative.Team.Size";17;"haar";2;0;7
"602";175;39;"Relative.Team.Size";17;"haar";2;0;7
"603";176;40;"Relative.Team.Size";17;"haar";2;0;7
"604";177;41;"Relative.Team.Size";17;"haar";2;0;7
"605";178;42;"Relative.Team.Size";17;"haar";2;0;7
"606";179;43;"Relative.Team.Size";17;"haar";2;0;7
"607";180;44;"Relative.Team.Size";17;"haar";2;0;7
"608";181;45;"Relative.Team.Size";17;"haar";2;0;7
"609";182;46;"Relative.Team.Size";17;"haar";2;0;7
"610";183;47;"Relative.Team.Size";17;"haar";2;0;7
"611";184;48;"Relative.Team.Size";17;"haar";2;0;7
"612";185;49;"Relative.Team.Size";17;"haar";2;0;7
"613";186;50;"Relative.Team.Size";17;"haar";2;0;7
"614";187;51;"Relative.Team.Size";17;"haar";2;0;7
"615";188;52;"Relative.Team.Size";17;"haar";2;0;7
"616";189;53;"Relative.Team.Size";17;"haar";2;0;7
"617";190;54;"Relative.Team.Size";17;"haar";2;0;7
"618";191;55;"Relative.Team.Size";17;"haar";2;0;7
"619";192;56;"Relative.Team.Size";17;"haar";2;0;7
"620";193;57;"Relative.Team.Size";17;"haar";2;0;7
"621";194;58;"Relative.Team.Size";17;"haar";2;0;7
"622";195;59;"Relative.Team.Size";17;"haar";2;0;7
"623";196;60;"Relative.Team.Size";17;"haar";2;0;7
"624";197;61;"Relative.Team.Size";17;"haar";2;7,93642857142856;7
"625";198;62;"Relative.Team.Size";17;"haar";2;0;7
"626";199;63;"Relative.Team.Size";17;"haar";2;0;7
"627";200;64;"Relative.Team.Size";17;"haar";2;0;7
"628";201;65;"Relative.Team.Size";17;"haar";2;0;7
"629";202;66;"Relative.Team.Size";17;"haar";2;0;7
"630";203;67;"Relative.Team.Size";17;"haar";2;7,93642857142856;7
"631";204;68;"Relative.Team.Size";17;"haar";2;0;7
"632";205;1;"Relative.Team.Size";17;"haar";3;51,0694235652632;6
"633";206;2;"Relative.Team.Size";17;"haar";3;0;6
"634";207;3;"Relative.Team.Size";17;"haar";3;0;6
"635";208;4;"Relative.Team.Size";17;"haar";3;0;6
"636";209;5;"Relative.Team.Size";17;"haar";3;0;6
"637";210;6;"Relative.Team.Size";17;"haar";3;0;6
"638";211;7;"Relative.Team.Size";17;"haar";3;0;6
"639";212;8;"Relative.Team.Size";17;"haar";3;0;6
"640";213;9;"Relative.Team.Size";17;"haar";3;0;6
"641";214;10;"Relative.Team.Size";17;"haar";3;0;6
"642";215;11;"Relative.Team.Size";17;"haar";3;0;6
"643";216;12;"Relative.Team.Size";17;"haar";3;0;6
"644";217;13;"Relative.Team.Size";17;"haar";3;0;6
"645";218;14;"Relative.Team.Size";17;"haar";3;0;6
"646";219;15;"Relative.Team.Size";17;"haar";3;0;6
"647";220;16;"Relative.Team.Size";17;"haar";3;0;6
"648";221;17;"Relative.Team.Size";17;"haar";3;0;6
"649";222;18;"Relative.Team.Size";17;"haar";3;0;6
"650";223;19;"Relative.Team.Size";17;"haar";3;0;6
"651";224;20;"Relative.Team.Size";17;"haar";3;0;6
"652";225;21;"Relative.Team.Size";17;"haar";3;0;6
"653";226;22;"Relative.Team.Size";17;"haar";3;0;6
"654";227;23;"Relative.Team.Size";17;"haar";3;0;6
"655";228;24;"Relative.Team.Size";17;"haar";3;0;6
"656";229;25;"Relative.Team.Size";17;"haar";3;0;6
"657";230;26;"Relative.Team.Size";17;"haar";3;0;6
"658";231;27;"Relative.Team.Size";17;"haar";3;0;6
"659";232;28;"Relative.Team.Size";17;"haar";3;0;6
"660";233;29;"Relative.Team.Size";17;"haar";3;0;6
"661";234;30;"Relative.Team.Size";17;"haar";3;0;6
"662";235;31;"Relative.Team.Size";17;"haar";3;5,6119024612598;6
"663";236;32;"Relative.Team.Size";17;"haar";3;0;6
"664";237;33;"Relative.Team.Size";17;"haar";3;0;6
"665";238;34;"Relative.Team.Size";17;"haar";3;5,6119024612598;6
"666";239;1;"Relative.Team.Size";17;"haar";4;75,0004642857143;5
"667";240;2;"Relative.Team.Size";17;"haar";4;0;5
"668";241;3;"Relative.Team.Size";17;"haar";4;0;5
"669";242;4;"Relative.Team.Size";17;"haar";4;0;5
"670";243;5;"Relative.Team.Size";17;"haar";4;0;5
"671";244;6;"Relative.Team.Size";17;"haar";4;0;5
"672";245;7;"Relative.Team.Size";17;"haar";4;0;5
"673";246;8;"Relative.Team.Size";17;"haar";4;0;5
"674";247;9;"Relative.Team.Size";17;"haar";4;0;5
"675";248;10;"Relative.Team.Size";17;"haar";4;0;5
"676";249;11;"Relative.Team.Size";17;"haar";4;0;5
"677";250;12;"Relative.Team.Size";17;"haar";4;0;5
"678";251;13;"Relative.Team.Size";17;"haar";4;0;5
"679";252;14;"Relative.Team.Size";17;"haar";4;0;5
"680";253;15;"Relative.Team.Size";17;"haar";4;0;5
"681";254;16;"Relative.Team.Size";17;"haar";4;3,96821428571428;5
"682";255;17;"Relative.Team.Size";17;"haar";4;18,2537857142857;5
"683";256;1;"Relative.Team.Size";17;"haar";5;0;4
"684";257;2;"Relative.Team.Size";17;"haar";5;0;4
"685";258;3;"Relative.Team.Size";17;"haar";5;0;4
"686";259;4;"Relative.Team.Size";17;"haar";5;0;4
"687";260;5;"Relative.Team.Size";17;"haar";5;0;4
"688";261;6;"Relative.Team.Size";17;"haar";5;0;4
"689";262;7;"Relative.Team.Size";17;"haar";5;0;4
"690";263;8;"Relative.Team.Size";17;"haar";5;15,7133268915274;4
"691";264;1;"Relative.Team.Size";17;"haar";6;0;3
"692";265;2;"Relative.Team.Size";17;"haar";6;0;3
"693";266;3;"Relative.Team.Size";17;"haar";6;0;3
"694";267;4;"Relative.Team.Size";17;"haar";6;51,5867857142856;3
"695";1;1;"Relative.Team.Size";18;"haar";1;0;8
"696";2;2;"Relative.Team.Size";18;"haar";1;0;8
"697";3;3;"Relative.Team.Size";18;"haar";1;0;8
"698";4;4;"Relative.Team.Size";18;"haar";1;0;8
"699";5;5;"Relative.Team.Size";18;"haar";1;0;8
"700";6;6;"Relative.Team.Size";18;"haar";1;0;8
"701";7;7;"Relative.Team.Size";18;"haar";1;0;8
"702";8;8;"Relative.Team.Size";18;"haar";1;0;8
"703";9;9;"Relative.Team.Size";18;"haar";1;0;8
"704";10;10;"Relative.Team.Size";18;"haar";1;0;8
"705";11;11;"Relative.Team.Size";18;"haar";1;0;8
"706";12;12;"Relative.Team.Size";18;"haar";1;17,3172471017675;8
"707";13;13;"Relative.Team.Size";18;"haar";1;0;8
"708";14;14;"Relative.Team.Size";18;"haar";1;0;8
"709";15;15;"Relative.Team.Size";18;"haar";1;0;8
"710";16;16;"Relative.Team.Size";18;"haar";1;0;8
"711";17;17;"Relative.Team.Size";18;"haar";1;0;8
"712";18;18;"Relative.Team.Size";18;"haar";1;0;8
"713";19;19;"Relative.Team.Size";18;"haar";1;0;8
"714";20;20;"Relative.Team.Size";18;"haar";1;0;8
"715";21;21;"Relative.Team.Size";18;"haar";1;0;8
"716";22;22;"Relative.Team.Size";18;"haar";1;0;8
"717";23;23;"Relative.Team.Size";18;"haar";1;5,77221367008023;8
"718";24;24;"Relative.Team.Size";18;"haar";1;0;8
"719";25;25;"Relative.Team.Size";18;"haar";1;0;8
"720";26;26;"Relative.Team.Size";18;"haar";1;0;8
"721";27;27;"Relative.Team.Size";18;"haar";1;0;8
"722";28;28;"Relative.Team.Size";18;"haar";1;0;8
"723";29;29;"Relative.Team.Size";18;"haar";1;0;8
"724";30;30;"Relative.Team.Size";18;"haar";1;0;8
"725";31;31;"Relative.Team.Size";18;"haar";1;0;8
"726";32;32;"Relative.Team.Size";18;"haar";1;0;8
"727";33;33;"Relative.Team.Size";18;"haar";1;0;8
"728";34;34;"Relative.Team.Size";18;"haar";1;0;8
"729";35;35;"Relative.Team.Size";18;"haar";1;0;8
"730";36;36;"Relative.Team.Size";18;"haar";1;0;8
"731";37;37;"Relative.Team.Size";18;"haar";1;0;8
"732";38;38;"Relative.Team.Size";18;"haar";1;0;8
"733";39;39;"Relative.Team.Size";18;"haar";1;0;8
"734";40;40;"Relative.Team.Size";18;"haar";1;0;8
"735";41;41;"Relative.Team.Size";18;"haar";1;0;8
"736";42;42;"Relative.Team.Size";18;"haar";1;0;8
"737";43;43;"Relative.Team.Size";18;"haar";1;0;8
"738";44;44;"Relative.Team.Size";18;"haar";1;0;8
"739";45;45;"Relative.Team.Size";18;"haar";1;0;8
"740";46;46;"Relative.Team.Size";18;"haar";1;0;8
"741";47;47;"Relative.Team.Size";18;"haar";1;0;8
"742";48;48;"Relative.Team.Size";18;"haar";1;0;8
"743";49;49;"Relative.Team.Size";18;"haar";1;0;8
"744";50;50;"Relative.Team.Size";18;"haar";1;0;8
"745";51;51;"Relative.Team.Size";18;"haar";1;0;8
"746";52;52;"Relative.Team.Size";18;"haar";1;0;8
"747";53;53;"Relative.Team.Size";18;"haar";1;0;8
"748";54;54;"Relative.Team.Size";18;"haar";1;0;8
"749";55;55;"Relative.Team.Size";18;"haar";1;0;8
"750";56;56;"Relative.Team.Size";18;"haar";1;0;8
"751";57;57;"Relative.Team.Size";18;"haar";1;0;8
"752";58;58;"Relative.Team.Size";18;"haar";1;0;8
"753";59;59;"Relative.Team.Size";18;"haar";1;0;8
"754";60;60;"Relative.Team.Size";18;"haar";1;0;8
"755";61;61;"Relative.Team.Size";18;"haar";1;0;8
"756";62;62;"Relative.Team.Size";18;"haar";1;0;8
"757";63;63;"Relative.Team.Size";18;"haar";1;0;8
"758";64;64;"Relative.Team.Size";18;"haar";1;0;8
"759";65;65;"Relative.Team.Size";18;"haar";1;0;8
"760";66;66;"Relative.Team.Size";18;"haar";1;0;8
"761";67;67;"Relative.Team.Size";18;"haar";1;0;8
"762";68;68;"Relative.Team.Size";18;"haar";1;0;8
"763";69;69;"Relative.Team.Size";18;"haar";1;0;8
"764";70;70;"Relative.Team.Size";18;"haar";1;0;8
"765";71;71;"Relative.Team.Size";18;"haar";1;0;8
"766";72;72;"Relative.Team.Size";18;"haar";1;0;8
"767";73;73;"Relative.Team.Size";18;"haar";1;0;8
"768";74;74;"Relative.Team.Size";18;"haar";1;0;8
"769";75;75;"Relative.Team.Size";18;"haar";1;0;8
"770";76;76;"Relative.Team.Size";18;"haar";1;0;8
"771";77;77;"Relative.Team.Size";18;"haar";1;0;8
"772";78;78;"Relative.Team.Size";18;"haar";1;0;8
"773";79;79;"Relative.Team.Size";18;"haar";1;0;8
"774";80;80;"Relative.Team.Size";18;"haar";1;0;8
"775";81;81;"Relative.Team.Size";18;"haar";1;0;8
"776";82;82;"Relative.Team.Size";18;"haar";1;0;8
"777";83;83;"Relative.Team.Size";18;"haar";1;0;8
"778";84;84;"Relative.Team.Size";18;"haar";1;0;8
"779";85;85;"Relative.Team.Size";18;"haar";1;0;8
"780";86;86;"Relative.Team.Size";18;"haar";1;0;8
"781";87;87;"Relative.Team.Size";18;"haar";1;0;8
"782";88;88;"Relative.Team.Size";18;"haar";1;0;8
"783";89;89;"Relative.Team.Size";18;"haar";1;0;8
"784";90;90;"Relative.Team.Size";18;"haar";1;0;8
"785";91;91;"Relative.Team.Size";18;"haar";1;0;8
"786";92;92;"Relative.Team.Size";18;"haar";1;0;8
"787";93;93;"Relative.Team.Size";18;"haar";1;0;8
"788";94;94;"Relative.Team.Size";18;"haar";1;0;8
"789";95;95;"Relative.Team.Size";18;"haar";1;0;8
"790";96;96;"Relative.Team.Size";18;"haar";1;0;8
"791";97;97;"Relative.Team.Size";18;"haar";1;0;8
"792";98;98;"Relative.Team.Size";18;"haar";1;0;8
"793";99;99;"Relative.Team.Size";18;"haar";1;0;8
"794";100;100;"Relative.Team.Size";18;"haar";1;0;8
"795";101;101;"Relative.Team.Size";18;"haar";1;0;8
"796";102;102;"Relative.Team.Size";18;"haar";1;0;8
"797";103;103;"Relative.Team.Size";18;"haar";1;0;8
"798";104;104;"Relative.Team.Size";18;"haar";1;0;8
"799";105;105;"Relative.Team.Size";18;"haar";1;0;8
"800";106;106;"Relative.Team.Size";18;"haar";1;0;8
"801";107;107;"Relative.Team.Size";18;"haar";1;0;8
"802";108;108;"Relative.Team.Size";18;"haar";1;0;8
"803";109;109;"Relative.Team.Size";18;"haar";1;0;8
"804";110;110;"Relative.Team.Size";18;"haar";1;0;8
"805";111;111;"Relative.Team.Size";18;"haar";1;0;8
"806";112;112;"Relative.Team.Size";18;"haar";1;0;8
"807";113;113;"Relative.Team.Size";18;"haar";1;0;8
"808";114;114;"Relative.Team.Size";18;"haar";1;0;8
"809";115;115;"Relative.Team.Size";18;"haar";1;0;8
"810";116;116;"Relative.Team.Size";18;"haar";1;0;8
"811";117;117;"Relative.Team.Size";18;"haar";1;0;8
"812";118;118;"Relative.Team.Size";18;"haar";1;0;8
"813";119;119;"Relative.Team.Size";18;"haar";1;0;8
"814";120;120;"Relative.Team.Size";18;"haar";1;0;8
"815";121;121;"Relative.Team.Size";18;"haar";1;0;8
"816";122;122;"Relative.Team.Size";18;"haar";1;0;8
"817";123;123;"Relative.Team.Size";18;"haar";1;0;8
"818";124;124;"Relative.Team.Size";18;"haar";1;0;8
"819";125;125;"Relative.Team.Size";18;"haar";1;0;8
"820";126;126;"Relative.Team.Size";18;"haar";1;0;8
"821";127;127;"Relative.Team.Size";18;"haar";1;0;8
"822";128;128;"Relative.Team.Size";18;"haar";1;0;8
"823";129;129;"Relative.Team.Size";18;"haar";1;0;8
"824";130;130;"Relative.Team.Size";18;"haar";1;0;8
"825";131;131;"Relative.Team.Size";18;"haar";1;0;8
"826";132;132;"Relative.Team.Size";18;"haar";1;0;8
"827";133;133;"Relative.Team.Size";18;"haar";1;0;8
"828";134;134;"Relative.Team.Size";18;"haar";1;0;8
"829";135;135;"Relative.Team.Size";18;"haar";1;0;8
"830";136;136;"Relative.Team.Size";18;"haar";1;0;8
"831";137;137;"Relative.Team.Size";18;"haar";1;0;8
"832";138;138;"Relative.Team.Size";18;"haar";1;0;8
"833";139;139;"Relative.Team.Size";18;"haar";1;0;8
"834";140;140;"Relative.Team.Size";18;"haar";1;0;8
"835";141;141;"Relative.Team.Size";18;"haar";1;0;8
"836";142;142;"Relative.Team.Size";18;"haar";1;0;8
"837";143;143;"Relative.Team.Size";18;"haar";1;0;8
"838";144;144;"Relative.Team.Size";18;"haar";1;0;8
"839";145;145;"Relative.Team.Size";18;"haar";1;0;8
"840";146;146;"Relative.Team.Size";18;"haar";1;0;8
"841";147;147;"Relative.Team.Size";18;"haar";1;0;8
"842";148;148;"Relative.Team.Size";18;"haar";1;0;8
"843";149;149;"Relative.Team.Size";18;"haar";1;0;8
"844";150;150;"Relative.Team.Size";18;"haar";1;0;8
"845";151;151;"Relative.Team.Size";18;"haar";1;0;8
"846";152;152;"Relative.Team.Size";18;"haar";1;0;8
"847";153;153;"Relative.Team.Size";18;"haar";1;0;8
"848";154;154;"Relative.Team.Size";18;"haar";1;0;8
"849";155;1;"Relative.Team.Size";18;"haar";2;0;7
"850";156;2;"Relative.Team.Size";18;"haar";2;0;7
"851";157;3;"Relative.Team.Size";18;"haar";2;0;7
"852";158;4;"Relative.Team.Size";18;"haar";2;0;7
"853";159;5;"Relative.Team.Size";18;"haar";2;0;7
"854";160;6;"Relative.Team.Size";18;"haar";2;16,3268571428571;7
"855";161;7;"Relative.Team.Size";18;"haar";2;0;7
"856";162;8;"Relative.Team.Size";18;"haar";2;0;7
"857";163;9;"Relative.Team.Size";18;"haar";2;0;7
"858";164;10;"Relative.Team.Size";18;"haar";2;0;7
"859";165;11;"Relative.Team.Size";18;"haar";2;0;7
"860";166;12;"Relative.Team.Size";18;"haar";2;4,08157142857141;7
"861";167;13;"Relative.Team.Size";18;"haar";2;0;7
"862";168;14;"Relative.Team.Size";18;"haar";2;0;7
"863";169;15;"Relative.Team.Size";18;"haar";2;0;7
"864";170;16;"Relative.Team.Size";18;"haar";2;0;7
"865";171;17;"Relative.Team.Size";18;"haar";2;0;7
"866";172;18;"Relative.Team.Size";18;"haar";2;0;7
"867";173;19;"Relative.Team.Size";18;"haar";2;0;7
"868";174;20;"Relative.Team.Size";18;"haar";2;0;7
"869";175;21;"Relative.Team.Size";18;"haar";2;0;7
"870";176;22;"Relative.Team.Size";18;"haar";2;0;7
"871";177;23;"Relative.Team.Size";18;"haar";2;0;7
"872";178;24;"Relative.Team.Size";18;"haar";2;0;7
"873";179;25;"Relative.Team.Size";18;"haar";2;0;7
"874";180;26;"Relative.Team.Size";18;"haar";2;0;7
"875";181;27;"Relative.Team.Size";18;"haar";2;0;7
"876";182;28;"Relative.Team.Size";18;"haar";2;0;7
"877";183;29;"Relative.Team.Size";18;"haar";2;0;7
"878";184;30;"Relative.Team.Size";18;"haar";2;0;7
"879";185;31;"Relative.Team.Size";18;"haar";2;0;7
"880";186;32;"Relative.Team.Size";18;"haar";2;0;7
"881";187;33;"Relative.Team.Size";18;"haar";2;0;7
"882";188;34;"Relative.Team.Size";18;"haar";2;0;7
"883";189;35;"Relative.Team.Size";18;"haar";2;0;7
"884";190;36;"Relative.Team.Size";18;"haar";2;0;7
"885";191;37;"Relative.Team.Size";18;"haar";2;0;7
"886";192;38;"Relative.Team.Size";18;"haar";2;0;7
"887";193;39;"Relative.Team.Size";18;"haar";2;0;7
"888";194;40;"Relative.Team.Size";18;"haar";2;0;7
"889";195;41;"Relative.Team.Size";18;"haar";2;0;7
"890";196;42;"Relative.Team.Size";18;"haar";2;0;7
"891";197;43;"Relative.Team.Size";18;"haar";2;0;7
"892";198;44;"Relative.Team.Size";18;"haar";2;0;7
"893";199;45;"Relative.Team.Size";18;"haar";2;0;7
"894";200;46;"Relative.Team.Size";18;"haar";2;0;7
"895";201;47;"Relative.Team.Size";18;"haar";2;0;7
"896";202;48;"Relative.Team.Size";18;"haar";2;0;7
"897";203;49;"Relative.Team.Size";18;"haar";2;0;7
"898";204;50;"Relative.Team.Size";18;"haar";2;0;7
