"";"X";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"479";52;52;"Active.Developers";17;"haar";1;0;8
"480";53;53;"Active.Developers";17;"haar";1;0,202030508910442;8
"481";54;54;"Active.Developers";17;"haar";1;0;8
"482";55;55;"Active.Developers";17;"haar";1;0;8
"483";56;56;"Active.Developers";17;"haar";1;0;8
"484";57;57;"Active.Developers";17;"haar";1;0;8
"485";58;58;"Active.Developers";17;"haar";1;0;8
"486";59;59;"Active.Developers";17;"haar";1;0;8
"487";60;60;"Active.Developers";17;"haar";1;0;8
"488";61;61;"Active.Developers";17;"haar";1;0;8
"489";62;62;"Active.Developers";17;"haar";1;0;8
"490";63;63;"Active.Developers";17;"haar";1;0,202030508910442;8
"491";64;64;"Active.Developers";17;"haar";1;0;8
"492";65;65;"Active.Developers";17;"haar";1;0;8
"493";66;66;"Active.Developers";17;"haar";1;0;8
"494";67;67;"Active.Developers";17;"haar";1;0;8
"495";68;68;"Active.Developers";17;"haar";1;0;8
"496";69;69;"Active.Developers";17;"haar";1;0,202030508910442;8
"497";70;70;"Active.Developers";17;"haar";1;0;8
"498";71;71;"Active.Developers";17;"haar";1;0;8
"499";72;72;"Active.Developers";17;"haar";1;0;8
"500";73;73;"Active.Developers";17;"haar";1;0;8
"501";74;74;"Active.Developers";17;"haar";1;0;8
"502";75;75;"Active.Developers";17;"haar";1;0;8
"503";76;76;"Active.Developers";17;"haar";1;0;8
"504";77;77;"Active.Developers";17;"haar";1;0;8
"505";78;78;"Active.Developers";17;"haar";1;0;8
"506";79;79;"Active.Developers";17;"haar";1;0;8
"507";80;80;"Active.Developers";17;"haar";1;0;8
"508";81;81;"Active.Developers";17;"haar";1;0;8
"509";82;82;"Active.Developers";17;"haar";1;0,202030508910442;8
"510";83;83;"Active.Developers";17;"haar";1;0;8
"511";84;84;"Active.Developers";17;"haar";1;0;8
"512";85;85;"Active.Developers";17;"haar";1;0;8
"513";86;86;"Active.Developers";17;"haar";1;0;8
"514";87;87;"Active.Developers";17;"haar";1;0;8
"515";88;88;"Active.Developers";17;"haar";1;0;8
"516";89;89;"Active.Developers";17;"haar";1;0;8
"517";90;90;"Active.Developers";17;"haar";1;0;8
"518";91;91;"Active.Developers";17;"haar";1;0;8
"519";92;92;"Active.Developers";17;"haar";1;0;8
"520";93;93;"Active.Developers";17;"haar";1;0;8
"521";94;94;"Active.Developers";17;"haar";1;0;8
"522";95;95;"Active.Developers";17;"haar";1;0;8
"523";96;96;"Active.Developers";17;"haar";1;0;8
"524";97;97;"Active.Developers";17;"haar";1;0;8
"525";98;98;"Active.Developers";17;"haar";1;0;8
"526";99;99;"Active.Developers";17;"haar";1;0;8
"527";100;100;"Active.Developers";17;"haar";1;0,202030508910442;8
"528";101;101;"Active.Developers";17;"haar";1;0;8
"529";102;102;"Active.Developers";17;"haar";1;0;8
"530";103;103;"Active.Developers";17;"haar";1;0;8
"531";104;104;"Active.Developers";17;"haar";1;0;8
"532";105;105;"Active.Developers";17;"haar";1;0;8
"533";106;106;"Active.Developers";17;"haar";1;0;8
"534";107;107;"Active.Developers";17;"haar";1;0;8
"535";108;108;"Active.Developers";17;"haar";1;0;8
"536";109;109;"Active.Developers";17;"haar";1;0;8
"537";110;110;"Active.Developers";17;"haar";1;0;8
"538";111;111;"Active.Developers";17;"haar";1;0;8
"539";112;112;"Active.Developers";17;"haar";1;0;8
"540";113;113;"Active.Developers";17;"haar";1;0;8
"541";114;114;"Active.Developers";17;"haar";1;0;8
"542";115;115;"Active.Developers";17;"haar";1;0;8
"543";116;116;"Active.Developers";17;"haar";1;0;8
"544";117;117;"Active.Developers";17;"haar";1;0;8
"545";118;118;"Active.Developers";17;"haar";1;0;8
"546";119;119;"Active.Developers";17;"haar";1;0;8
"547";120;120;"Active.Developers";17;"haar";1;0;8
"548";121;121;"Active.Developers";17;"haar";1;0,303045763365663;8
"549";122;122;"Active.Developers";17;"haar";1;0;8
"550";123;123;"Active.Developers";17;"haar";1;0;8
"551";124;124;"Active.Developers";17;"haar";1;0;8
"552";125;125;"Active.Developers";17;"haar";1;0;8
"553";126;126;"Active.Developers";17;"haar";1;0;8
"554";127;127;"Active.Developers";17;"haar";1;0;8
"555";128;128;"Active.Developers";17;"haar";1;0;8
"556";129;129;"Active.Developers";17;"haar";1;0;8
"557";130;130;"Active.Developers";17;"haar";1;0;8
"558";131;131;"Active.Developers";17;"haar";1;0;8
"559";132;132;"Active.Developers";17;"haar";1;0;8
"560";133;133;"Active.Developers";17;"haar";1;0,505076272276105;8
"561";134;134;"Active.Developers";17;"haar";1;0;8
"562";135;135;"Active.Developers";17;"haar";1;0,606091526731326;8
"563";136;136;"Active.Developers";17;"haar";1;0,585888475840282;8
"564";137;1;"Active.Developers";17;"haar";2;0,5;7
"565";138;2;"Active.Developers";17;"haar";2;1,35714285714286;7
"566";139;3;"Active.Developers";17;"haar";2;0,642857142857143;7
"567";140;4;"Active.Developers";17;"haar";2;0,214285714285714;7
"568";141;5;"Active.Developers";17;"haar";2;1,71428571428571;7
"569";142;6;"Active.Developers";17;"haar";2;0,428571428571428;7
"570";143;7;"Active.Developers";17;"haar";2;0,428571428571428;7
"571";144;8;"Active.Developers";17;"haar";2;0,428571428571428;7
"572";145;9;"Active.Developers";17;"haar";2;0;7
"573";146;10;"Active.Developers";17;"haar";2;0,214285714285714;7
"574";147;11;"Active.Developers";17;"haar";2;0,214285714285714;7
"575";148;12;"Active.Developers";17;"haar";2;0;7
"576";149;13;"Active.Developers";17;"haar";2;0,642857142857143;7
"577";150;14;"Active.Developers";17;"haar";2;0,642857142857143;7
"578";151;15;"Active.Developers";17;"haar";2;0,214285714285714;7
"579";152;16;"Active.Developers";17;"haar";2;0;7
"580";153;17;"Active.Developers";17;"haar";2;0;7
"581";154;18;"Active.Developers";17;"haar";2;0,428571428571428;7
"582";155;19;"Active.Developers";17;"haar";2;0,142857142857143;7
"583";156;20;"Active.Developers";17;"haar";2;0;7
"584";157;21;"Active.Developers";17;"haar";2;0,142857142857143;7
"585";158;22;"Active.Developers";17;"haar";2;0;7
"586";159;23;"Active.Developers";17;"haar";2;0;7
"587";160;24;"Active.Developers";17;"haar";2;0,142857142857143;7
"588";161;25;"Active.Developers";17;"haar";2;0;7
"589";162;26;"Active.Developers";17;"haar";2;0;7
"590";163;27;"Active.Developers";17;"haar";2;0,142857142857143;7
"591";164;28;"Active.Developers";17;"haar";2;0;7
"592";165;29;"Active.Developers";17;"haar";2;0;7
"593";166;30;"Active.Developers";17;"haar";2;0;7
"594";167;31;"Active.Developers";17;"haar";2;0;7
"595";168;32;"Active.Developers";17;"haar";2;0,142857142857143;7
"596";169;33;"Active.Developers";17;"haar";2;0;7
"597";170;34;"Active.Developers";17;"haar";2;0;7
"598";171;35;"Active.Developers";17;"haar";2;0,142857142857143;7
"599";172;36;"Active.Developers";17;"haar";2;0;7
"600";173;37;"Active.Developers";17;"haar";2;0;7
"601";174;38;"Active.Developers";17;"haar";2;0;7
"602";175;39;"Active.Developers";17;"haar";2;0;7
"603";176;40;"Active.Developers";17;"haar";2;0;7
"604";177;41;"Active.Developers";17;"haar";2;0,142857142857143;7
"605";178;42;"Active.Developers";17;"haar";2;0;7
"606";179;43;"Active.Developers";17;"haar";2;0;7
"607";180;44;"Active.Developers";17;"haar";2;0;7
"608";181;45;"Active.Developers";17;"haar";2;0;7
"609";182;46;"Active.Developers";17;"haar";2;0;7
"610";183;47;"Active.Developers";17;"haar";2;0;7
"611";184;48;"Active.Developers";17;"haar";2;0;7
"612";185;49;"Active.Developers";17;"haar";2;0;7
"613";186;50;"Active.Developers";17;"haar";2;0,142857142857143;7
"614";187;51;"Active.Developers";17;"haar";2;0;7
"615";188;52;"Active.Developers";17;"haar";2;0;7
"616";189;53;"Active.Developers";17;"haar";2;0;7
"617";190;54;"Active.Developers";17;"haar";2;0;7
"618";191;55;"Active.Developers";17;"haar";2;0;7
"619";192;56;"Active.Developers";17;"haar";2;0;7
"620";193;57;"Active.Developers";17;"haar";2;0;7
"621";194;58;"Active.Developers";17;"haar";2;0;7
"622";195;59;"Active.Developers";17;"haar";2;0;7
"623";196;60;"Active.Developers";17;"haar";2;0;7
"624";197;61;"Active.Developers";17;"haar";2;0,214285714285714;7
"625";198;62;"Active.Developers";17;"haar";2;0;7
"626";199;63;"Active.Developers";17;"haar";2;0;7
"627";200;64;"Active.Developers";17;"haar";2;0;7
"628";201;65;"Active.Developers";17;"haar";2;0;7
"629";202;66;"Active.Developers";17;"haar";2;0;7
"630";203;67;"Active.Developers";17;"haar";2;0,357142857142857;7
"631";204;68;"Active.Developers";17;"haar";2;0,842857142857143;7
"632";205;1;"Active.Developers";17;"haar";3;1,31319830791787;6
"633";206;2;"Active.Developers";17;"haar";3;0,606091526731326;6
"634";207;3;"Active.Developers";17;"haar";3;1,51522881682832;6
"635";208;4;"Active.Developers";17;"haar";3;0,606091526731326;6
"636";209;5;"Active.Developers";17;"haar";3;0,151522881682832;6
"637";210;6;"Active.Developers";17;"haar";3;0,151522881682832;6
"638";211;7;"Active.Developers";17;"haar";3;0,90913729009699;6
"639";212;8;"Active.Developers";17;"haar";3;0,151522881682832;6
"640";213;9;"Active.Developers";17;"haar";3;0,303045763365663;6
"641";214;10;"Active.Developers";17;"haar";3;0,101015254455221;6
"642";215;11;"Active.Developers";17;"haar";3;0,101015254455221;6
"643";216;12;"Active.Developers";17;"haar";3;0,101015254455221;6
"644";217;13;"Active.Developers";17;"haar";3;0;6
"645";218;14;"Active.Developers";17;"haar";3;0,101015254455221;6
"646";219;15;"Active.Developers";17;"haar";3;0;6
"647";220;16;"Active.Developers";17;"haar";3;0,101015254455221;6
"648";221;17;"Active.Developers";17;"haar";3;0;6
"649";222;18;"Active.Developers";17;"haar";3;0,101015254455221;6
"650";223;19;"Active.Developers";17;"haar";3;0;6
"651";224;20;"Active.Developers";17;"haar";3;0;6
"652";225;21;"Active.Developers";17;"haar";3;0,101015254455221;6
"653";226;22;"Active.Developers";17;"haar";3;0;6
"654";227;23;"Active.Developers";17;"haar";3;0;6
"655";228;24;"Active.Developers";17;"haar";3;0;6
"656";229;25;"Active.Developers";17;"haar";3;0,101015254455221;6
"657";230;26;"Active.Developers";17;"haar";3;0;6
"658";231;27;"Active.Developers";17;"haar";3;0;6
"659";232;28;"Active.Developers";17;"haar";3;0;6
"660";233;29;"Active.Developers";17;"haar";3;0;6
"661";234;30;"Active.Developers";17;"haar";3;0;6
"662";235;31;"Active.Developers";17;"haar";3;0,151522881682832;6
"663";236;32;"Active.Developers";17;"haar";3;0;6
"664";237;33;"Active.Developers";17;"haar";3;0;6
"665";238;34;"Active.Developers";17;"haar";3;0,848528137423857;6
"666";239;1;"Active.Developers";17;"haar";4;1,35714285714286;5
"667";240;2;"Active.Developers";17;"haar";4;1,5;5
"668";241;3;"Active.Developers";17;"haar";4;0,214285714285714;5
"669";242;4;"Active.Developers";17;"haar";4;0,75;5
"670";243;5;"Active.Developers";17;"haar";4;0,285714285714286;5
"671";244;6;"Active.Developers";17;"haar";4;0,142857142857143;5
"672";245;7;"Active.Developers";17;"haar";4;0,0714285714285714;5
"673";246;8;"Active.Developers";17;"haar";4;0,0714285714285714;5
"674";247;9;"Active.Developers";17;"haar";4;0,0714285714285714;5
"675";248;10;"Active.Developers";17;"haar";4;0;5
"676";249;11;"Active.Developers";17;"haar";4;0,0714285714285714;5
"677";250;12;"Active.Developers";17;"haar";4;0;5
"678";251;13;"Active.Developers";17;"haar";4;0,0714285714285714;5
"679";252;14;"Active.Developers";17;"haar";4;0;5
"680";253;15;"Active.Developers";17;"haar";4;0;5
"681";254;16;"Active.Developers";17;"haar";4;0,107142857142857;5
"682";255;17;"Active.Developers";17;"haar";4;0,6;5
"683";256;1;"Active.Developers";17;"haar";5;1,21218305346265;4
"684";257;2;"Active.Developers";17;"haar";5;0,732360594800353;4
"685";258;3;"Active.Developers";17;"haar";5;0,151522881682832;4
"686";259;4;"Active.Developers";17;"haar";5;0,101015254455221;4
"687";260;5;"Active.Developers";17;"haar";5;0,0505076272276105;4
"688";261;6;"Active.Developers";17;"haar";5;0,0505076272276105;4
"689";262;7;"Active.Developers";17;"haar";5;0;4
"690";263;8;"Active.Developers";17;"haar";5;0,500025509553344;4
"691";264;1;"Active.Developers";17;"haar";6;1,375;3
"692";265;2;"Active.Developers";17;"haar";6;0,178571428571428;3
"693";266;3;"Active.Developers";17;"haar";6;0,0714285714285714;3
"694";267;4;"Active.Developers";17;"haar";6;0,353571428571428;3
"695";1;1;"Active.Developers";18;"haar";1;0,606091526731326;8
"696";2;2;"Active.Developers";18;"haar";1;0,404061017820884;8
"697";3;3;"Active.Developers";18;"haar";1;0;8
"698";4;4;"Active.Developers";18;"haar";1;0;8
"699";5;5;"Active.Developers";18;"haar";1;0;8
"700";6;6;"Active.Developers";18;"haar";1;0,101015254455221;8
"701";7;7;"Active.Developers";18;"haar";1;0;8
"702";8;8;"Active.Developers";18;"haar";1;0;8
"703";9;9;"Active.Developers";18;"haar";1;0;8
"704";10;10;"Active.Developers";18;"haar";1;0,101015254455221;8
"705";11;11;"Active.Developers";18;"haar";1;0,202030508910442;8
"706";12;12;"Active.Developers";18;"haar";1;0,303045763365663;8
"707";13;13;"Active.Developers";18;"haar";1;0;8
"708";14;14;"Active.Developers";18;"haar";1;0,90913729009699;8
"709";15;15;"Active.Developers";18;"haar";1;1,51522881682832;8
"710";16;16;"Active.Developers";18;"haar";1;0;8
"711";17;17;"Active.Developers";18;"haar";1;0,303045763365663;8
"712";18;18;"Active.Developers";18;"haar";1;0,90913729009699;8
"713";19;19;"Active.Developers";18;"haar";1;1,51522881682832;8
"714";20;20;"Active.Developers";18;"haar";1;1,21218305346265;8
"715";21;21;"Active.Developers";18;"haar";1;0,606091526731326;8
"716";22;22;"Active.Developers";18;"haar";1;1,51522881682832;8
"717";23;23;"Active.Developers";18;"haar";1;1,41421356237309;8
"718";24;24;"Active.Developers";18;"haar";1;0,90913729009699;8
"719";25;25;"Active.Developers";18;"haar";1;0,90913729009699;8
"720";26;26;"Active.Developers";18;"haar";1;0,303045763365663;8
"721";27;27;"Active.Developers";18;"haar";1;0,404061017820884;8
"722";28;28;"Active.Developers";18;"haar";1;0,101015254455221;8
"723";29;29;"Active.Developers";18;"haar";1;0;8
"724";30;30;"Active.Developers";18;"haar";1;0;8
"725";31;31;"Active.Developers";18;"haar";1;0;8
"726";32;32;"Active.Developers";18;"haar";1;0,303045763365663;8
"727";33;33;"Active.Developers";18;"haar";1;0,101015254455221;8
"728";34;34;"Active.Developers";18;"haar";1;0;8
"729";35;35;"Active.Developers";18;"haar";1;0;8
"730";36;36;"Active.Developers";18;"haar";1;0;8
"731";37;37;"Active.Developers";18;"haar";1;0;8
"732";38;38;"Active.Developers";18;"haar";1;0;8
"733";39;39;"Active.Developers";18;"haar";1;0,101015254455221;8
"734";40;40;"Active.Developers";18;"haar";1;0;8
"735";41;41;"Active.Developers";18;"haar";1;0,101015254455221;8
"736";42;42;"Active.Developers";18;"haar";1;0,202030508910442;8
"737";43;43;"Active.Developers";18;"haar";1;0;8
"738";44;44;"Active.Developers";18;"haar";1;0;8
"739";45;45;"Active.Developers";18;"haar";1;0;8
"740";46;46;"Active.Developers";18;"haar";1;0;8
"741";47;47;"Active.Developers";18;"haar";1;0;8
"742";48;48;"Active.Developers";18;"haar";1;0;8
"743";49;49;"Active.Developers";18;"haar";1;0,202030508910442;8
"744";50;50;"Active.Developers";18;"haar";1;0,303045763365663;8
"745";51;51;"Active.Developers";18;"haar";1;0,404061017820884;8
"746";52;52;"Active.Developers";18;"haar";1;0;8
"747";53;53;"Active.Developers";18;"haar";1;0,303045763365663;8
"748";54;54;"Active.Developers";18;"haar";1;0,101015254455221;8
"749";55;55;"Active.Developers";18;"haar";1;0;8
"750";56;56;"Active.Developers";18;"haar";1;0;8
"751";57;57;"Active.Developers";18;"haar";1;0,101015254455221;8
"752";58;58;"Active.Developers";18;"haar";1;0,101015254455221;8
"753";59;59;"Active.Developers";18;"haar";1;0;8
"754";60;60;"Active.Developers";18;"haar";1;0;8
"755";61;61;"Active.Developers";18;"haar";1;0,303045763365663;8
"756";62;62;"Active.Developers";18;"haar";1;0,101015254455221;8
"757";63;63;"Active.Developers";18;"haar";1;0,101015254455221;8
"758";64;64;"Active.Developers";18;"haar";1;0,202030508910442;8
"759";65;65;"Active.Developers";18;"haar";1;0;8
"760";66;66;"Active.Developers";18;"haar";1;0;8
"761";67;67;"Active.Developers";18;"haar";1;0;8
"762";68;68;"Active.Developers";18;"haar";1;0;8
"763";69;69;"Active.Developers";18;"haar";1;0;8
"764";70;70;"Active.Developers";18;"haar";1;0;8
"765";71;71;"Active.Developers";18;"haar";1;0;8
"766";72;72;"Active.Developers";18;"haar";1;0,101015254455221;8
"767";73;73;"Active.Developers";18;"haar";1;0,101015254455221;8
"768";74;74;"Active.Developers";18;"haar";1;0,303045763365663;8
"769";75;75;"Active.Developers";18;"haar";1;0,404061017820884;8
"770";76;76;"Active.Developers";18;"haar";1;0,202030508910442;8
"771";77;77;"Active.Developers";18;"haar";1;0,202030508910442;8
"772";78;78;"Active.Developers";18;"haar";1;0,101015254455221;8
"773";79;79;"Active.Developers";18;"haar";1;0;8
"774";80;80;"Active.Developers";18;"haar";1;0;8
"775";81;81;"Active.Developers";18;"haar";1;0;8
"776";82;82;"Active.Developers";18;"haar";1;0,101015254455221;8
"777";83;83;"Active.Developers";18;"haar";1;0,404061017820884;8
"778";84;84;"Active.Developers";18;"haar";1;0,101015254455221;8
"779";85;85;"Active.Developers";18;"haar";1;0,101015254455221;8
"780";86;86;"Active.Developers";18;"haar";1;0;8
"781";87;87;"Active.Developers";18;"haar";1;0;8
"782";88;88;"Active.Developers";18;"haar";1;0,404061017820884;8
"783";89;89;"Active.Developers";18;"haar";1;0,101015254455221;8
"784";90;90;"Active.Developers";18;"haar";1;0;8
"785";91;91;"Active.Developers";18;"haar";1;0;8
"786";92;92;"Active.Developers";18;"haar";1;0;8
"787";93;93;"Active.Developers";18;"haar";1;0;8
"788";94;94;"Active.Developers";18;"haar";1;0;8
"789";95;95;"Active.Developers";18;"haar";1;0;8
"790";96;96;"Active.Developers";18;"haar";1;0,202030508910442;8
"791";97;97;"Active.Developers";18;"haar";1;0,101015254455221;8
"792";98;98;"Active.Developers";18;"haar";1;0;8
"793";99;99;"Active.Developers";18;"haar";1;0;8
"794";100;100;"Active.Developers";18;"haar";1;0,101015254455221;8
"795";101;101;"Active.Developers";18;"haar";1;0,101015254455221;8
"796";102;102;"Active.Developers";18;"haar";1;0;8
"797";103;103;"Active.Developers";18;"haar";1;0;8
"798";104;104;"Active.Developers";18;"haar";1;0;8
"799";105;105;"Active.Developers";18;"haar";1;0,101015254455221;8
"800";106;106;"Active.Developers";18;"haar";1;0;8
"801";107;107;"Active.Developers";18;"haar";1;0;8
"802";108;108;"Active.Developers";18;"haar";1;0;8
"803";109;109;"Active.Developers";18;"haar";1;0;8
"804";110;110;"Active.Developers";18;"haar";1;0;8
"805";111;111;"Active.Developers";18;"haar";1;0,101015254455221;8
"806";112;112;"Active.Developers";18;"haar";1;0;8
"807";113;113;"Active.Developers";18;"haar";1;0;8
"808";114;114;"Active.Developers";18;"haar";1;0;8
"809";115;115;"Active.Developers";18;"haar";1;0;8
"810";116;116;"Active.Developers";18;"haar";1;0,101015254455221;8
"811";117;117;"Active.Developers";18;"haar";1;0;8
"812";118;118;"Active.Developers";18;"haar";1;0;8
"813";119;119;"Active.Developers";18;"haar";1;0,101015254455221;8
"814";120;120;"Active.Developers";18;"haar";1;0;8
"815";121;121;"Active.Developers";18;"haar";1;0;8
"816";122;122;"Active.Developers";18;"haar";1;0;8
"817";123;123;"Active.Developers";18;"haar";1;0;8
"818";124;124;"Active.Developers";18;"haar";1;0;8
"819";125;125;"Active.Developers";18;"haar";1;0,101015254455221;8
"820";126;126;"Active.Developers";18;"haar";1;0;8
"821";127;127;"Active.Developers";18;"haar";1;0,202030508910442;8
"822";128;128;"Active.Developers";18;"haar";1;0;8
"823";129;129;"Active.Developers";18;"haar";1;0;8
"824";130;130;"Active.Developers";18;"haar";1;0;8
"825";131;131;"Active.Developers";18;"haar";1;0;8
"826";132;132;"Active.Developers";18;"haar";1;0;8
"827";133;133;"Active.Developers";18;"haar";1;0;8
"828";134;134;"Active.Developers";18;"haar";1;0;8
