"";"X";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"345";345;21;"Relative.LOC.Churn.Progress";15;"haar";3;188,305010703712;6
"346";346;22;"Relative.LOC.Churn.Progress";15;"haar";3;188,579721688203;6
"347";347;23;"Relative.LOC.Churn.Progress";15;"haar";3;188,579721688203;6
"348";348;24;"Relative.LOC.Churn.Progress";15;"haar";3;188,579721688203;6
"349";349;25;"Relative.LOC.Churn.Progress";15;"haar";3;189,146821326714;6
"350";350;26;"Relative.LOC.Churn.Progress";15;"haar";3;194,004644913466;6
"351";351;27;"Relative.LOC.Churn.Progress";15;"haar";3;207,939598250309;6
"352";352;28;"Relative.LOC.Churn.Progress";15;"haar";3;208,995308674621;6
"353";353;29;"Relative.LOC.Churn.Progress";15;"haar";3;208,995308674621;6
"354";354;30;"Relative.LOC.Churn.Progress";15;"haar";3;208,995308674621;6
"355";355;31;"Relative.LOC.Churn.Progress";15;"haar";3;208,995308674621;6
"356";356;32;"Relative.LOC.Churn.Progress";15;"haar";3;208,995308674621;6
"357";357;33;"Relative.LOC.Churn.Progress";15;"haar";3;211,973642436978;6
"358";358;34;"Relative.LOC.Churn.Progress";15;"haar";3;229,11956766719;6
"359";359;35;"Relative.LOC.Churn.Progress";15;"haar";3;262,591174261436;6
"360";360;36;"Relative.LOC.Churn.Progress";15;"haar";3;262,680269715866;6
"361";361;37;"Relative.LOC.Churn.Progress";15;"haar";3;262,684512356553;6
"362";362;38;"Relative.LOC.Churn.Progress";15;"haar";3;262,684512356553;6
"363";363;39;"Relative.LOC.Churn.Progress";15;"haar";3;262,685926570115;6
"364";364;40;"Relative.LOC.Churn.Progress";15;"haar";3;262,690169210802;6
"365";365;41;"Relative.LOC.Churn.Progress";15;"haar";3;262,690169210802;6
"366";366;42;"Relative.LOC.Churn.Progress";15;"haar";3;262,690169210802;6
"367";367;43;"Relative.LOC.Churn.Progress";15;"haar";3;262,690169210802;6
"368";368;44;"Relative.LOC.Churn.Progress";15;"haar";3;262,690169210802;6
"369";369;45;"Relative.LOC.Churn.Progress";15;"haar";3;270,582895102407;6
"370";370;46;"Relative.LOC.Churn.Progress";15;"haar";3;282,446732677154;6
"371";371;47;"Relative.LOC.Churn.Progress";15;"haar";3;282,446732677154;6
"372";372;48;"Relative.LOC.Churn.Progress";15;"haar";3;282,446732677154;6
"373";373;49;"Relative.LOC.Churn.Progress";15;"haar";3;282,446732677154;6
"374";374;50;"Relative.LOC.Churn.Progress";15;"haar";3;282,446732677154;6
"375";375;51;"Relative.LOC.Churn.Progress";15;"haar";3;282,643661915715;6
"376";376;52;"Relative.LOC.Churn.Progress";15;"haar";3;282,774476670234;6
"377";377;53;"Relative.LOC.Churn.Progress";15;"haar";3;282,783315504999;6
"378";378;54;"Relative.LOC.Churn.Progress";15;"haar";3;282,790740126202;6
"379";379;1;"Relative.LOC.Churn.Progress";15;"haar";4;22,7635;5
"380";380;2;"Relative.LOC.Churn.Progress";15;"haar";4;35,4885;5
"381";381;3;"Relative.LOC.Churn.Progress";15;"haar";4;35,52;5
"382";382;4;"Relative.LOC.Churn.Progress";15;"haar";4;58,23025;5
"383";383;5;"Relative.LOC.Churn.Progress";15;"haar";4;116,90825;5
"384";384;6;"Relative.LOC.Churn.Progress";15;"haar";4;120,98125;5
"385";385;7;"Relative.LOC.Churn.Progress";15;"haar";4;139,56425;5
"386";386;8;"Relative.LOC.Churn.Progress";15;"haar";4;199,6195;5
"387";387;9;"Relative.LOC.Churn.Progress";15;"haar";4;217,2405;5
"388";388;10;"Relative.LOC.Churn.Progress";15;"haar";4;244,9405;5
"389";389;11;"Relative.LOC.Churn.Progress";15;"haar";4;266,49775;5
"390";390;12;"Relative.LOC.Churn.Progress";15;"haar";4;266,692;5
"391";391;13;"Relative.LOC.Churn.Progress";15;"haar";4;270,929;5
"392";392;14;"Relative.LOC.Churn.Progress";15;"haar";4;294,8175;5
"393";393;15;"Relative.LOC.Churn.Progress";15;"haar";4;295,564;5
"394";394;16;"Relative.LOC.Churn.Progress";15;"haar";4;295,564;5
"395";395;17;"Relative.LOC.Churn.Progress";15;"haar";4;311,9;5
"396";396;18;"Relative.LOC.Churn.Progress";15;"haar";4;371,423;5
"397";397;19;"Relative.LOC.Churn.Progress";15;"haar";4;371,492;5
"398";398;20;"Relative.LOC.Churn.Progress";15;"haar";4;371,497;5
"399";399;21;"Relative.LOC.Churn.Progress";15;"haar";4;371,5;5
"400";400;22;"Relative.LOC.Churn.Progress";15;"haar";4;371,5;5
"401";401;23;"Relative.LOC.Churn.Progress";15;"haar";4;391,051;5
"402";402;24;"Relative.LOC.Churn.Progress";15;"haar";4;399,44;5
"403";403;25;"Relative.LOC.Churn.Progress";15;"haar";4;399,44;5
"404";404;26;"Relative.LOC.Churn.Progress";15;"haar";4;399,811;5
"405";405;27;"Relative.LOC.Churn.Progress";15;"haar";4;399,92125;5
"406";406;1;"Relative.LOC.Churn.Progress";15;"haar";5;50,2105918718849;4
"407";407;2;"Relative.LOC.Churn.Progress";15;"haar";5;123,84162099684;4
"408";408;3;"Relative.LOC.Churn.Progress";15;"haar";5;184,23348985764;4
"409";409;4;"Relative.LOC.Churn.Progress";15;"haar";5;294,764532805424;4
"410";410;5;"Relative.LOC.Churn.Progress";15;"haar";5;361,641454733181;4
"411";411;6;"Relative.LOC.Churn.Progress";15;"haar";5;380,155454808293;4
"412";412;7;"Relative.LOC.Churn.Progress";15;"haar";5;417,462762137086;4
"413";413;8;"Relative.LOC.Churn.Progress";15;"haar";5;429,541913726705;4
"414";414;9;"Relative.LOC.Churn.Progress";15;"haar";5;525,320234345204;4
"415";415;10;"Relative.LOC.Churn.Progress";15;"haar";5;525,378217101261;4
"416";416;11;"Relative.LOC.Churn.Progress";15;"haar";5;539,204983100583;4
"417";417;12;"Relative.LOC.Churn.Progress";15;"haar";5;564,893465354309;4
"418";418;13;"Relative.LOC.Churn.Progress";15;"haar";5;565,496097108575;4
"419";419;1;"Relative.LOC.Churn.Progress";15;"haar";6;217,842;3
"420";420;2;"Relative.LOC.Churn.Progress";15;"haar";6;464,149125;3
"421";421;3;"Relative.LOC.Churn.Progress";15;"haar";6;564,00125;3
"422";422;4;"Relative.LOC.Churn.Progress";15;"haar";6;675,1895;3
"423";423;5;"Relative.LOC.Churn.Progress";15;"haar";6;752,774;3
"424";424;6;"Relative.LOC.Churn.Progress";15;"haar";6;799,306125;3
"425";425;1;"Relative.LOC.Churn.Progress";15;"haar";7;482,240549196542;2
"426";426;2;"Relative.LOC.Churn.Progress";15;"haar";7;876,240182508643;2
"427";427;3;"Relative.LOC.Churn.Progress";15;"haar";7;1097,48638133236;2
"428";1;1;"Relative.LOC.Churn.Progress";17;"haar";1;0,0113137084989848;8
"429";2;2;"Relative.LOC.Churn.Progress";17;"haar";1;0,0113137084989848;8
"430";3;3;"Relative.LOC.Churn.Progress";17;"haar";1;3,64301413667309;8
"431";4;4;"Relative.LOC.Churn.Progress";17;"haar";1;8,39194327912195;8
"432";5;5;"Relative.LOC.Churn.Progress";17;"haar";1;8,39194327912195;8
"433";6;6;"Relative.LOC.Churn.Progress";17;"haar";1;18,4533656686253;8
"434";7;7;"Relative.LOC.Churn.Progress";17;"haar";1;22,0970869120796;8
"435";8;8;"Relative.LOC.Churn.Progress";17;"haar";1;25,4459446277791;8
"436";9;9;"Relative.LOC.Churn.Progress";17;"haar";1;30,1736605667924;8
"437";10;10;"Relative.LOC.Churn.Progress";17;"haar";1;36,9427937830912;8
"438";11;11;"Relative.LOC.Churn.Progress";17;"haar";1;40,2124555392978;8
"439";12;12;"Relative.LOC.Churn.Progress";17;"haar";1;40,6331840741038;8
"440";13;13;"Relative.LOC.Churn.Progress";17;"haar";1;43,2084669711852;8
"441";14;14;"Relative.LOC.Churn.Progress";17;"haar";1;44,079622525607;8
"442";15;15;"Relative.LOC.Churn.Progress";17;"haar";1;49,5512147984285;8
"443";16;16;"Relative.LOC.Churn.Progress";17;"haar";1;50,4853028563759;8
"444";17;17;"Relative.LOC.Churn.Progress";17;"haar";1;51,4193909143234;8
"445";18;18;"Relative.LOC.Churn.Progress";17;"haar";1;51,4193909143234;8
"446";19;19;"Relative.LOC.Churn.Progress";17;"haar";1;52,8675456021934;8
"447";20;20;"Relative.LOC.Churn.Progress";17;"haar";1;54,3157002900635;8
"448";21;21;"Relative.LOC.Churn.Progress";17;"haar";1;54,3157002900635;8
"449";22;22;"Relative.LOC.Churn.Progress";17;"haar";1;55,3388838024404;8
"450";23;23;"Relative.LOC.Churn.Progress";17;"haar";1;56,3620673148173;8
"451";24;24;"Relative.LOC.Churn.Progress";17;"haar";1;56,3620673148173;8
"452";25;25;"Relative.LOC.Churn.Progress";17;"haar";1;56,3620673148173;8
"453";26;26;"Relative.LOC.Churn.Progress";17;"haar";1;59,5454620437192;8
"454";27;27;"Relative.LOC.Churn.Progress";17;"haar";1;66,879573578186;8
"455";28;28;"Relative.LOC.Churn.Progress";17;"haar";1;67,8539667226611;8
"456";29;29;"Relative.LOC.Churn.Progress";17;"haar";1;70,6838080609697;8
"457";30;30;"Relative.LOC.Churn.Progress";17;"haar";1;70,6838080609697;8
"458";31;31;"Relative.LOC.Churn.Progress";17;"haar";1;70,6838080609697;8
"459";32;32;"Relative.LOC.Churn.Progress";17;"haar";1;70,6838080609697;8
"460";33;33;"Relative.LOC.Churn.Progress";17;"haar";1;70,6838080609697;8
"461";34;34;"Relative.LOC.Churn.Progress";17;"haar";1;70,6838080609697;8
"462";35;35;"Relative.LOC.Churn.Progress";17;"haar";1;71,7062844665654;8
"463";36;36;"Relative.LOC.Churn.Progress";17;"haar";1;72,7188613772245;8
"464";37;37;"Relative.LOC.Churn.Progress";17;"haar";1;72,7188613772245;8
"465";38;38;"Relative.LOC.Churn.Progress";17;"haar";1;72,7259324450364;8
"466";39;39;"Relative.LOC.Churn.Progress";17;"haar";1;72,7330035128483;8
"467";40;40;"Relative.LOC.Churn.Progress";17;"haar";1;72,7330035128483;8
"468";41;41;"Relative.LOC.Churn.Progress";17;"haar";1;77,0435264509615;8
"469";42;42;"Relative.LOC.Churn.Progress";17;"haar";1;77,0435264509615;8
"470";43;43;"Relative.LOC.Churn.Progress";17;"haar";1;77,0435264509615;8
"471";44;44;"Relative.LOC.Churn.Progress";17;"haar";1;77,0435264509615;8
"472";45;45;"Relative.LOC.Churn.Progress";17;"haar";1;77,0435264509615;8
"473";46;46;"Relative.LOC.Churn.Progress";17;"haar";1;77,0435264509615;8
"474";47;47;"Relative.LOC.Churn.Progress";17;"haar";1;77,0435264509615;8
"475";48;48;"Relative.LOC.Churn.Progress";17;"haar";1;77,2104036513215;8
"476";49;49;"Relative.LOC.Churn.Progress";17;"haar";1;77,3772808516815;8
"477";50;50;"Relative.LOC.Churn.Progress";17;"haar";1;77,3772808516815;8
"478";51;51;"Relative.LOC.Churn.Progress";17;"haar";1;77,3772808516815;8
"479";52;52;"Relative.LOC.Churn.Progress";17;"haar";1;77,3772808516815;8
"480";53;53;"Relative.LOC.Churn.Progress";17;"haar";1;79,6103240666686;8
"481";54;54;"Relative.LOC.Churn.Progress";17;"haar";1;81,8433672816557;8
"482";55;55;"Relative.LOC.Churn.Progress";17;"haar";1;81,8433672816557;8
"483";56;56;"Relative.LOC.Churn.Progress";17;"haar";1;81,8433672816557;8
"484";57;57;"Relative.LOC.Churn.Progress";17;"haar";1;81,8433672816557;8
"485";58;58;"Relative.LOC.Churn.Progress";17;"haar";1;81,8433672816557;8
"486";59;59;"Relative.LOC.Churn.Progress";17;"haar";1;81,8433672816557;8
"487";60;60;"Relative.LOC.Churn.Progress";17;"haar";1;81,8433672816557;8
"488";61;61;"Relative.LOC.Churn.Progress";17;"haar";1;81,8433672816557;8
"489";62;62;"Relative.LOC.Churn.Progress";17;"haar";1;81,8433672816557;8
"490";63;63;"Relative.LOC.Churn.Progress";17;"haar";1;84,1796480866961;8
"491";64;64;"Relative.LOC.Churn.Progress";17;"haar";1;86,5159288917365;8
"492";65;65;"Relative.LOC.Churn.Progress";17;"haar";1;86,5159288917365;8
"493";66;66;"Relative.LOC.Churn.Progress";17;"haar";1;86,5159288917365;8
"494";67;67;"Relative.LOC.Churn.Progress";17;"haar";1;86,5159288917365;8
"495";68;68;"Relative.LOC.Churn.Progress";17;"haar";1;86,5159288917365;8
"496";69;69;"Relative.LOC.Churn.Progress";17;"haar";1;88,9483762190182;8
"497";70;70;"Relative.LOC.Churn.Progress";17;"haar";1;91,3808235462999;8
"498";71;71;"Relative.LOC.Churn.Progress";17;"haar";1;91,3808235462999;8
"499";72;72;"Relative.LOC.Churn.Progress";17;"haar";1;91,3808235462999;8
"500";73;73;"Relative.LOC.Churn.Progress";17;"haar";1;91,3808235462999;8
"501";74;74;"Relative.LOC.Churn.Progress";17;"haar";1;91,3808235462999;8
"502";75;75;"Relative.LOC.Churn.Progress";17;"haar";1;91,3808235462999;8
"503";76;76;"Relative.LOC.Churn.Progress";17;"haar";1;91,3808235462999;8
"504";77;77;"Relative.LOC.Churn.Progress";17;"haar";1;91,3808235462999;8
"505";78;78;"Relative.LOC.Churn.Progress";17;"haar";1;91,3808235462999;8
"506";79;79;"Relative.LOC.Churn.Progress";17;"haar";1;91,3808235462999;8
"507";80;80;"Relative.LOC.Churn.Progress";17;"haar";1;91,3808235462999;8
"508";81;81;"Relative.LOC.Churn.Progress";17;"haar";1;91,3808235462999;8
"509";82;82;"Relative.LOC.Churn.Progress";17;"haar";1;95,1249539526827;8
"510";83;83;"Relative.LOC.Churn.Progress";17;"haar";1;98,8690843590654;8
"511";84;84;"Relative.LOC.Churn.Progress";17;"haar";1;98,8690843590654;8
"512";85;85;"Relative.LOC.Churn.Progress";17;"haar";1;98,8690843590654;8
"513";86;86;"Relative.LOC.Churn.Progress";17;"haar";1;98,8690843590654;8
"514";87;87;"Relative.LOC.Churn.Progress";17;"haar";1;98,8690843590654;8
"515";88;88;"Relative.LOC.Churn.Progress";17;"haar";1;98,8690843590654;8
"516";89;89;"Relative.LOC.Churn.Progress";17;"haar";1;98,8690843590654;8
"517";90;90;"Relative.LOC.Churn.Progress";17;"haar";1;98,8690843590654;8
"518";91;91;"Relative.LOC.Churn.Progress";17;"haar";1;98,8690843590654;8
"519";92;92;"Relative.LOC.Churn.Progress";17;"haar";1;98,8690843590654;8
"520";93;93;"Relative.LOC.Churn.Progress";17;"haar";1;98,8690843590654;8
"521";94;94;"Relative.LOC.Churn.Progress";17;"haar";1;98,8690843590654;8
"522";95;95;"Relative.LOC.Churn.Progress";17;"haar";1;98,8690843590654;8
"523";96;96;"Relative.LOC.Churn.Progress";17;"haar";1;98,8690843590654;8
"524";97;97;"Relative.LOC.Churn.Progress";17;"haar";1;98,8690843590654;8
"525";98;98;"Relative.LOC.Churn.Progress";17;"haar";1;98,8690843590654;8
"526";99;99;"Relative.LOC.Churn.Progress";17;"haar";1;98,8690843590654;8
"527";100;100;"Relative.LOC.Churn.Progress";17;"haar";1;102,80484070315;8
"528";101;101;"Relative.LOC.Churn.Progress";17;"haar";1;106,740597047234;8
"529";102;102;"Relative.LOC.Churn.Progress";17;"haar";1;106,740597047234;8
"530";103;103;"Relative.LOC.Churn.Progress";17;"haar";1;106,740597047234;8
"531";104;104;"Relative.LOC.Churn.Progress";17;"haar";1;106,740597047234;8
"532";105;105;"Relative.LOC.Churn.Progress";17;"haar";1;106,740597047234;8
"533";106;106;"Relative.LOC.Churn.Progress";17;"haar";1;106,740597047234;8
"534";107;107;"Relative.LOC.Churn.Progress";17;"haar";1;106,740597047234;8
"535";108;108;"Relative.LOC.Churn.Progress";17;"haar";1;106,740597047234;8
"536";109;109;"Relative.LOC.Churn.Progress";17;"haar";1;106,740597047234;8
"537";110;110;"Relative.LOC.Churn.Progress";17;"haar";1;106,740597047234;8
"538";111;111;"Relative.LOC.Churn.Progress";17;"haar";1;106,740597047234;8
"539";112;112;"Relative.LOC.Churn.Progress";17;"haar";1;106,740597047234;8
"540";113;113;"Relative.LOC.Churn.Progress";17;"haar";1;106,740597047234;8
"541";114;114;"Relative.LOC.Churn.Progress";17;"haar";1;106,740597047234;8
"542";115;115;"Relative.LOC.Churn.Progress";17;"haar";1;106,740597047234;8
"543";116;116;"Relative.LOC.Churn.Progress";17;"haar";1;106,740597047234;8
"544";117;117;"Relative.LOC.Churn.Progress";17;"haar";1;106,740597047234;8
"545";118;118;"Relative.LOC.Churn.Progress";17;"haar";1;106,740597047234;8
"546";119;119;"Relative.LOC.Churn.Progress";17;"haar";1;106,740597047234;8
"547";120;120;"Relative.LOC.Churn.Progress";17;"haar";1;106,740597047234;8
"548";121;121;"Relative.LOC.Churn.Progress";17;"haar";1;108,761508227865;8
"549";122;122;"Relative.LOC.Churn.Progress";17;"haar";1;110,782419408496;8
"550";123;123;"Relative.LOC.Churn.Progress";17;"haar";1;110,782419408496;8
"551";124;124;"Relative.LOC.Churn.Progress";17;"haar";1;110,782419408496;8
"552";125;125;"Relative.LOC.Churn.Progress";17;"haar";1;110,782419408496;8
"553";126;126;"Relative.LOC.Churn.Progress";17;"haar";1;110,782419408496;8
"554";127;127;"Relative.LOC.Churn.Progress";17;"haar";1;110,782419408496;8
"555";128;128;"Relative.LOC.Churn.Progress";17;"haar";1;110,782419408496;8
"556";129;129;"Relative.LOC.Churn.Progress";17;"haar";1;110,782419408496;8
"557";130;130;"Relative.LOC.Churn.Progress";17;"haar";1;110,782419408496;8
"558";131;131;"Relative.LOC.Churn.Progress";17;"haar";1;110,782419408496;8
"559";132;132;"Relative.LOC.Churn.Progress";17;"haar";1;110,782419408496;8
"560";133;133;"Relative.LOC.Churn.Progress";17;"haar";1;116,871315901294;8
"561";134;134;"Relative.LOC.Churn.Progress";17;"haar";1;120,250579208584;8
"562";135;135;"Relative.LOC.Churn.Progress";17;"haar";1;138,049871104612;8
"563";136;136;"Relative.LOC.Churn.Progress";17;"haar";1;140,90941092773;8
"564";137;1;"Relative.LOC.Churn.Progress";17;"haar";2;0,016;7
"565";138;2;"Relative.LOC.Churn.Progress";17;"haar";2;8,51;7
"566";139;3;"Relative.LOC.Churn.Progress";17;"haar";2;18,9825;7
"567";140;4;"Relative.LOC.Churn.Progress";17;"haar";2;33,618;7
"568";141;5;"Relative.LOC.Churn.Progress";17;"haar";2;47,4585;7
"569";142;6;"Relative.LOC.Churn.Progress";17;"haar";2;57,1665;7
"570";143;7;"Relative.LOC.Churn.Progress";17;"haar";2;61,722;7
"571";144;8;"Relative.LOC.Churn.Progress";17;"haar";2;70,7365;7
"572";145;9;"Relative.LOC.Churn.Progress";17;"haar";2;72,718;7
"573";146;10;"Relative.LOC.Churn.Progress";17;"haar";2;75,79;7
"574";147;11;"Relative.LOC.Churn.Progress";17;"haar";2;77,5375;7
"575";148;12;"Relative.LOC.Churn.Progress";17;"haar";2;79,708;7
"576";149;13;"Relative.LOC.Churn.Progress";17;"haar";2;81,959;7
"577";150;14;"Relative.LOC.Churn.Progress";17;"haar";2;95,271;7
"578";151;15;"Relative.LOC.Churn.Progress";17;"haar";2;99,962;7
"579";152;16;"Relative.LOC.Churn.Progress";17;"haar";2;99,962;7
"580";153;17;"Relative.LOC.Churn.Progress";17;"haar";2;99,962;7
"581";154;18;"Relative.LOC.Churn.Progress";17;"haar";2;102,124;7
"582";155;19;"Relative.LOC.Churn.Progress";17;"haar";2;102,845;7
"583";156;20;"Relative.LOC.Churn.Progress";17;"haar";2;102,86;7
"584";157;21;"Relative.LOC.Churn.Progress";17;"haar";2;108,956;7
"585";158;22;"Relative.LOC.Churn.Progress";17;"haar";2;108,956;7
"586";159;23;"Relative.LOC.Churn.Progress";17;"haar";2;108,956;7
"587";160;24;"Relative.LOC.Churn.Progress";17;"haar";2;109,074;7
"588";161;25;"Relative.LOC.Churn.Progress";17;"haar";2;109,428;7
"589";162;26;"Relative.LOC.Churn.Progress";17;"haar";2;109,428;7
"590";163;27;"Relative.LOC.Churn.Progress";17;"haar";2;114,165;7
"591";164;28;"Relative.LOC.Churn.Progress";17;"haar";2;115,744;7
"592";165;29;"Relative.LOC.Churn.Progress";17;"haar";2;115,744;7
"593";166;30;"Relative.LOC.Churn.Progress";17;"haar";2;115,744;7
"594";167;31;"Relative.LOC.Churn.Progress";17;"haar";2;115,744;7
"595";168;32;"Relative.LOC.Churn.Progress";17;"haar";2;120,7;7
"596";169;33;"Relative.LOC.Churn.Progress";17;"haar";2;122,352;7
"597";170;34;"Relative.LOC.Churn.Progress";17;"haar";2;122,352;7
"598";171;35;"Relative.LOC.Churn.Progress";17;"haar";2;127,512;7
"599";172;36;"Relative.LOC.Churn.Progress";17;"haar";2;129,232;7
"600";173;37;"Relative.LOC.Churn.Progress";17;"haar";2;129,232;7
"601";174;38;"Relative.LOC.Churn.Progress";17;"haar";2;129,232;7
"602";175;39;"Relative.LOC.Churn.Progress";17;"haar";2;129,232;7
"603";176;40;"Relative.LOC.Churn.Progress";17;"haar";2;129,232;7
"604";177;41;"Relative.LOC.Churn.Progress";17;"haar";2;131,8795;7
"605";178;42;"Relative.LOC.Churn.Progress";17;"haar";2;139,822;7
"606";179;43;"Relative.LOC.Churn.Progress";17;"haar";2;139,822;7
"607";180;44;"Relative.LOC.Churn.Progress";17;"haar";2;139,822;7
"608";181;45;"Relative.LOC.Churn.Progress";17;"haar";2;139,822;7
"609";182;46;"Relative.LOC.Churn.Progress";17;"haar";2;139,822;7
"610";183;47;"Relative.LOC.Churn.Progress";17;"haar";2;139,822;7
"611";184;48;"Relative.LOC.Churn.Progress";17;"haar";2;139,822;7
"612";185;49;"Relative.LOC.Churn.Progress";17;"haar";2;139,822;7
"613";186;50;"Relative.LOC.Churn.Progress";17;"haar";2;142,605;7
"614";187;51;"Relative.LOC.Churn.Progress";17;"haar";2;150,954;7
"615";188;52;"Relative.LOC.Churn.Progress";17;"haar";2;150,954;7
"616";189;53;"Relative.LOC.Churn.Progress";17;"haar";2;150,954;7
"617";190;54;"Relative.LOC.Churn.Progress";17;"haar";2;150,954;7
"618";191;55;"Relative.LOC.Churn.Progress";17;"haar";2;150,954;7
"619";192;56;"Relative.LOC.Churn.Progress";17;"haar";2;150,954;7
"620";193;57;"Relative.LOC.Churn.Progress";17;"haar";2;150,954;7
"621";194;58;"Relative.LOC.Churn.Progress";17;"haar";2;150,954;7
"622";195;59;"Relative.LOC.Churn.Progress";17;"haar";2;150,954;7
"623";196;60;"Relative.LOC.Churn.Progress";17;"haar";2;150,954;7
"624";197;61;"Relative.LOC.Churn.Progress";17;"haar";2;155,241;7
"625";198;62;"Relative.LOC.Churn.Progress";17;"haar";2;156,67;7
"626";199;63;"Relative.LOC.Churn.Progress";17;"haar";2;156,67;7
"627";200;64;"Relative.LOC.Churn.Progress";17;"haar";2;156,67;7
"628";201;65;"Relative.LOC.Churn.Progress";17;"haar";2;156,67;7
"629";202;66;"Relative.LOC.Churn.Progress";17;"haar";2;156,67;7
"630";203;67;"Relative.LOC.Churn.Progress";17;"haar";2;167,6705;7
"631";204;68;"Relative.LOC.Churn.Progress";17;"haar";2;197,254;7
"632";205;1;"Relative.LOC.Churn.Progress";17;"haar";3;6,0287924163965;6
"633";206;2;"Relative.LOC.Churn.Progress";17;"haar";3;37,194170243803;6
"634";207;3;"Relative.LOC.Churn.Progress";17;"haar";3;73,9810469816425;6
"635";208;4;"Relative.LOC.Churn.Progress";17;"haar";3;93,6623035757983;6
"636";209;5;"Relative.LOC.Churn.Progress";17;"haar";3;105,011013860452;6
"637";210;6;"Relative.LOC.Churn.Progress";17;"haar";3;111,189359361069;6
"638";211;7;"Relative.LOC.Churn.Progress";17;"haar";3;125,320534829692;6
