Time col;Variable;pid0;pid0 revlevel;pid0 startseq;pid;pid revlevel;pid startseq;length;Max. deviation;Seq;a0;b0
Date;Relative.LOC.Churn.Progress;15;5;19;163;5;2;4;1,378106e-05;371,492-371,497-371,500-371,500;1,767767;153,807
Date;Relative.LOC.Churn.Progress;15;5;19;163;5;13;4;0,002352804;371,492-371,497-371,500-371,500;0,005880306;370,0781
Date;Relative.LOC.Churn.Progress;15;5;19;163;5;14;4;0,00159168;371,492-371,497-371,500-371,500;0,005456071;370,1754
Date;Relative.LOC.Churn.Progress;15;5;19;163;5;20;4;0,0004514556;371,492-371,497-371,500-371,500;0,08783935;347,5442
Date;Relative.LOC.Churn.Progress;15;5;19;163;5;27;4;2,00014e-05;371,492-371,497-371,500-371,500;0,404061;257,22
Date;Relative.LOC.Churn.Progress;15;5;23;163;5;1;4;0,004421453;391,051-399,440-399,440-399,811;624,4125;-76491,48
Date;Relative.LOC.Churn.Progress;15;5;23;163;5;1;5;0,004421453;391,0510-399,4400-399,4400-399,8110-399,9212;624,4125;-76491,48
Date;Relative.LOC.Churn.Progress;15;5;23;163;5;2;4;0,0009279385;391,051-399,440-399,440-399,811;2965,959;-364840,8
Date;Relative.LOC.Churn.Progress;15;5;23;163;5;14;4;0,0049167;391,051-399,440-399,440-399,811;9,154196;-1817,887
Date;Relative.LOC.Churn.Progress;15;5;23;163;5;18;4;0,002828281;391,051-399,440-399,440-399,811;0,4479794;277,3064
Date;Relative.LOC.Churn.Progress;15;5;23;163;5;18;5;0,003310622;391,0510-399,4400-399,4400-399,8110-399,9212;0,4479794;277,3064
Date;Relative.LOC.Churn.Progress;15;5;23;163;5;24;4;0,0009279385;391,051-399,440-399,440-399,811;1,794832;-108,1541
Date;Relative.LOC.Churn.Progress;15;5;23;163;5;24;5;0,001147826;391,0510-399,4400-399,4400-399,8110-399,9212;1,794832;-108,1541
Date;Relative.LOC.Churn.Progress;15;5;13;163;6;1;4;0,00226291;270,9290-294,8175-295,5640-295,5640;12,94419;-832,123
Date;Relative.LOC.Churn.Progress;15;5;13;163;6;4;4;0,00252568;270,9290-294,8175-295,5640-295,5640;5972,125;-519733,9
Date;Relative.LOC.Churn.Progress;15;5;13;163;6;20;4;0,003210994;270,9290-294,8175-295,5640-295,5640;1,405289;62,33499
Date;Relative.LOC.Churn.Progress;15;5;13;163;6;30;4;0,003068306;270,9290-294,8175-295,5640-295,5640;114,0263;-19247
Date;Relative.LOC.Churn.Progress;15;5;13;163;6;37;4;0,00252568;270,9290-294,8175-295,5640-295,5640;4,512372;-575,0777
Date;Relative.LOC.Churn.Progress;15;5;13;163;6;48;4;0,001362074;270,9290-294,8175-295,5640-295,5640;3,718054;-448,3602
Date;Relative.LOC.Churn.Progress;15;5;13;163;6;49;4;0,00252568;270,9290-294,8175-295,5640-295,5640;258,2541;-51349,8
Date;Relative.LOC.Churn.Progress;15;5;13;163;6;56;4;0,00252568;270,9290-294,8175-295,5640-295,5640;9555,4;-1910651
Date;Relative.LOC.Churn.Progress;15;5;17;163;6;1;4;0,0007124068;311,900-371,423-371,492-371,497;32,25305;-2436,576
Date;Relative.LOC.Churn.Progress;15;5;17;163;6;1;5;0,001051599;311,900-371,423-371,492-371,497-371,500;32,25305;-2436,576
Date;Relative.LOC.Churn.Progress;15;5;17;163;6;1;6;0,001051599;311,900-371,423-371,492-371,497-371,500-371,500;32,25305;-2436,576
Date;Relative.LOC.Churn.Progress;15;5;17;163;6;4;4;0,0001991941;311,900-371,423-371,492-371,497;14880,75;-1295385
Date;Relative.LOC.Churn.Progress;15;5;17;163;6;4;5;0,0002072678;311,900-371,423-371,492-371,497-371,500;14880,75;-1295385
Date;Relative.LOC.Churn.Progress;15;5;17;163;6;4;6;0,0002072678;311,900-371,423-371,492-371,497-371,500-371,500;14880,75;-1295385
Date;Relative.LOC.Churn.Progress;15;5;17;163;6;20;4;0,0001991941;311,900-371,423-371,492-371,497;3,501559;-207,8539
Date;Relative.LOC.Churn.Progress;15;5;17;163;6;20;5;0,0002072678;311,900-371,423-371,492-371,497-371,500;3,501559;-207,8539
Date;Relative.LOC.Churn.Progress;15;5;17;163;6;37;4;0,0001991941;311,900-371,423-371,492-371,497;11,24348;-1796,096
Date;Relative.LOC.Churn.Progress;15;5;17;163;6;37;5;0,0002072678;311,900-371,423-371,492-371,497-371,500;11,24348;-1796,096
Date;Relative.LOC.Churn.Progress;15;5;17;163;6;37;6;0,000836878;311,900-371,423-371,492-371,497-371,500-371,500;11,24348;-1796,096
Date;Relative.LOC.Churn.Progress;15;5;17;163;6;48;4;0,002121031;311,900-371,423-371,492-371,497;9,26428;-1480,354
Date;Relative.LOC.Churn.Progress;15;5;17;163;6;48;5;0,002121031;311,900-371,423-371,492-371,497-371,500;9,26428;-1480,354
Date;Relative.LOC.Churn.Progress;15;5;17;163;6;48;6;0,002121031;311,900-371,423-371,492-371,497-371,500-371,500;9,26428;-1480,354
Date;Relative.LOC.Churn.Progress;15;5;17;163;6;49;4;0,0001991941;311,900-371,423-371,492-371,497;643,4919;-128311,5
Date;Relative.LOC.Churn.Progress;15;5;17;163;6;49;5;0,0002072678;311,900-371,423-371,492-371,497-371,500;643,4919;-128311,5
Date;Relative.LOC.Churn.Progress;15;5;17;163;6;49;6;0,0002072678;311,900-371,423-371,492-371,497-371,500-371,500;643,4919;-128311,5
Date;Relative.LOC.Churn.Progress;15;5;17;163;6;56;4;0,0001991941;311,900-371,423-371,492-371,497;23809,2;-4761135
Date;Relative.LOC.Churn.Progress;15;5;17;163;6;56;5;0,0002072678;311,900-371,423-371,492-371,497-371,500;23809,2;-4761135
Date;Relative.LOC.Churn.Progress;15;5;18;163;6;1;4;0,002336813;371,423-371,492-371,497-371,500;0,03738824;368,2369
Date;Relative.LOC.Churn.Progress;15;5;18;163;6;1;5;0,002336813;371,423-371,492-371,497-371,500-371,500;0,03738824;368,2369
Date;Relative.LOC.Churn.Progress;15;5;18;163;6;2;4;0,0002415882;371,423-371,492-371,497-371,500;11,5;-629,7843
Date;Relative.LOC.Churn.Progress;15;5;18;163;6;2;5;0,0002415882;371,423-371,492-371,497-371,500-371,500;11,5;-629,7843
Date;Relative.LOC.Churn.Progress;15;5;18;163;6;3;4;0,0001516387;371,423-371,492-371,497-371,500;15,33333;-963,612
Date;Relative.LOC.Churn.Progress;15;5;18;163;6;3;5;0,0001516387;371,423-371,492-371,497-371,500-371,500;15,33333;-963,612
Date;Relative.LOC.Churn.Progress;15;5;18;163;6;4;4;2,153432e-05;371,423-371,492-371,497-371,500;17,25;-1130,569
Date;Relative.LOC.Churn.Progress;15;5;18;163;6;4;5;2,153432e-05;371,423-371,492-371,497-371,500-371,500;17,25;-1130,569
Date;Relative.LOC.Churn.Progress;15;5;18;163;6;11;4;0,000473755;371,423-371,492-371,497-371,500;11,5;-629,951
Date;Relative.LOC.Churn.Progress;15;5;18;163;6;11;5;0,000628533;371,423-371,492-371,497-371,500-371,500;11,5;-629,951
Date;Relative.LOC.Churn.Progress;15;5;18;163;6;13;4;0,0002106326;371,423-371,492-371,497-371,500;4,3125;-4,118125
Date;Relative.LOC.Churn.Progress;15;5;18;163;6;25;4;0,003370165;371,423-371,492-371,497-371,500;0,08734177;356,6638
Date;Relative.LOC.Churn.Progress;15;5;18;163;6;26;4;0,002796678;371,423-371,492-371,497-371,500;0,1360947;348,3179
Date;Relative.LOC.Churn.Progress;15;5;18;163;6;26;5;0,004861921;371,423-371,492-371,497-371,500-371,500;0,1360947;348,3179
Date;Relative.LOC.Churn.Progress;15;5;18;163;6;27;4;0,004168739;371,423-371,492-371,497-371,500;0,4339623;297,5281
Date;Relative.LOC.Churn.Progress;15;5;18;163;6;28;4;0,003035546;371,423-371,492-371,497-371,500;0,1827815;340,27
Date;Relative.LOC.Churn.Progress;15;5;18;163;6;28;5;0,003082082;371,423-371,492-371,497-371,500-371,500;0,1827815;340,27
Date;Relative.LOC.Churn.Progress;15;5;18;163;6;29;4;0,001072538;371,423-371,492-371,497-371,500;0,1946403;338,1753
Date;Relative.LOC.Churn.Progress;15;5;18;163;6;29;5;0,001072538;371,423-371,492-371,497-371,500-371,500;0,1946403;338,1753
Date;Relative.LOC.Churn.Progress;15;5;18;163;6;30;4;5,711884e-05;371,423-371,492-371,497-371,500;0,3293556;315,047
Date;Relative.LOC.Churn.Progress;15;5;18;163;6;30;5;0,0002870174;371,423-371,492-371,497-371,500-371,500;0,3293556;315,047
Date;Relative.LOC.Churn.Progress;15;5;18;163;6;31;4;0,001499159;371,423-371,492-371,497-371,500;8,625;-1106,729
Date;Relative.LOC.Churn.Progress;15;5;18;163;6;31;5;0,001603634;371,423-371,492-371,497-371,500-371,500;8,625;-1106,729
Date;Relative.LOC.Churn.Progress;15;5;18;163;6;32;4;0,001792939;371,423-371,492-371,497-371,500;10,61538;-1447,927
Date;Relative.LOC.Churn.Progress;15;5;18;163;6;33;4;0,0007614585;371,423-371,492-371,497-371,500;1,169492;170,9786
Date;Relative.LOC.Churn.Progress;15;5;18;163;6;37;4;0,003183925;371,423-371,492-371,497-371,500;0,01303362;368,9794
Date;Relative.LOC.Churn.Progress;15;5;18;163;6;37;5;0,003183925;371,423-371,492-371,497-371,500-371,500;0,01303362;368,9794
Date;Relative.LOC.Churn.Progress;15;5;18;163;6;41;4;0,0004064603;371,423-371,492-371,497-371,500;2;-14,137
Date;Relative.LOC.Churn.Progress;15;5;18;163;6;41;5;0,0004818304;371,423-371,492-371,497-371,500-371,500;2;-14,137
Date;Relative.LOC.Churn.Progress;15;5;18;163;6;42;4;0,001302826;371,423-371,492-371,497-371,500;6;-785,464
Date;Relative.LOC.Churn.Progress;15;5;18;163;6;42;5;0,001658143;371,423-371,492-371,497-371,500-371,500;6;-785,464
Date;Relative.LOC.Churn.Progress;15;5;18;163;6;43;4;0,0001457313;371,423-371,492-371,497-371,500;1,014706;175,7613
Date;Relative.LOC.Churn.Progress;15;5;18;163;6;43;5;0,0001612785;371,423-371,492-371,497-371,500-371,500;1,014706;175,7613
Date;Relative.LOC.Churn.Progress;15;5;18;163;6;44;4;0,0003101327;371,423-371,492-371,497-371,500;4,928571;-579,2689
Date;Relative.LOC.Churn.Progress;15;5;18;163;6;45;4;0,004440291;371,423-371,492-371,497-371,500;3,136364;-233,6066
Date;Relative.LOC.Churn.Progress;15;5;18;163;6;48;4;0,003262529;371,423-371,492-371,497-371,500;0,0107393;369,3454
Date;Relative.LOC.Churn.Progress;15;5;18;163;6;48;5;0,003262529;371,423-371,492-371,497-371,500-371,500;0,0107393;369,3454
Date;Relative.LOC.Churn.Progress;15;5;18;163;6;49;4;5,362962e-05;371,423-371,492-371,497-371,500;0,7459459;222,3207
Date;Relative.LOC.Churn.Progress;15;5;18;163;6;49;5;5,362962e-05;371,423-371,492-371,497-371,500-371,500;0,7459459;222,3207
Date;Relative.LOC.Churn.Progress;15;5;18;163;6;55;4;4,845261e-05;371,423-371,492-371,497-371,500;9,2;-1468,356
Date;Relative.LOC.Churn.Progress;15;5;18;163;6;55;5;4,845261e-05;371,423-371,492-371,497-371,500-371,500;9,2;-1468,356
Date;Relative.LOC.Churn.Progress;15;5;18;163;6;56;4;2,153432e-05;371,423-371,492-371,497-371,500;27,6;-5148,122
Date;Relative.LOC.Churn.Progress;15;5;18;163;6;56;5;2,153432e-05;371,423-371,492-371,497-371,500-371,500;27,6;-5148,122
Date;Relative.LOC.Churn.Progress;15;5;19;163;6;2;4;5,627268e-05;371,492-371,497-371,500-371,500;0,8333333;298,9408
Date;Relative.LOC.Churn.Progress;15;5;19;163;6;3;4;1,492949e-05;371,492-371,497-371,500-371,500;1,111111;274,7503
Date;Relative.LOC.Churn.Progress;15;5;19;163;6;4;4;2,756213e-05;371,492-371,497-371,500-371,500;1,25;262,652
Date;Relative.LOC.Churn.Progress;15;5;19;163;6;11;4;0,0001423684;371,492-371,497-371,500-371,500;0,8333333;298,9287
Date;Relative.LOC.Churn.Progress;15;5;19;163;6;13;4;0,0001193783;371,492-371,497-371,500-371,500;0,3125;344,2789
Date;Relative.LOC.Churn.Progress;15;5;19;163;6;25;4;0,001126506;371,492-371,497-371,500-371,500;0,006329114;370,4225
Date;Relative.LOC.Churn.Progress;15;5;19;163;6;26;4;0,001359943;371,492-371,497-371,500-371,500;0,009861933;369,8177
Date;Relative.LOC.Churn.Progress;15;5;19;163;6;27;4;0,003719099;371,492-371,497-371,500-371,500;0,03144654;366,1373
Date;Relative.LOC.Churn.Progress;15;5;19;163;6;28;4;0,001969308;371,492-371,497-371,500-371,500;0,01324503;369,2345
Date;Relative.LOC.Churn.Progress;15;5;19;163;6;29;4;2,800663e-05;371,492-371,497-371,500-371,500;0,01410437;369,0827
Date;Relative.LOC.Churn.Progress;15;5;19;163;6;30;4;0,0006867459;371,492-371,497-371,500-371,500;0,02386635;367,4068
Date;Relative.LOC.Churn.Progress;15;5;19;163;6;31;4;0,0003540319;371,492-371,497-371,500-371,500;0,625;264,3795
Date;Relative.LOC.Churn.Progress;15;5;19;163;6;32;4;0,000347607;371,492-371,497-371,500-371,500;0,7692308;239,6551
Date;Relative.LOC.Churn.Progress;15;5;19;163;6;33;4;0,0005950196;371,492-371,497-371,500-371,500;0,08474576;356,967
Date;Relative.LOC.Churn.Progress;15;5;19;163;6;41;4;0,0003048306;371,492-371,497-371,500-371,500;0,1449275;343,5529
Date;Relative.LOC.Churn.Progress;15;5;19;163;6;42;4;0,0003893047;371,492-371,497-371,500-371,500;0,4347826;287,6596
Date;Relative.LOC.Churn.Progress;15;5;19;163;6;43;4;0,0001389263;371,492-371,497-371,500-371,500;0,07352941;357,3136
Date;Relative.LOC.Churn.Progress;15;5;19;163;6;44;4;8,604023e-05;371,492-371,497-371,500-371,500;0,3571429;302,6013
Date;Relative.LOC.Churn.Progress;15;5;19;163;6;45;4;0,00266362;371,492-371,497-371,500-371,500;0,2272727;327,6493
Date;Relative.LOC.Churn.Progress;15;5;19;163;6;49;4;0,0002775333;371,492-371,497-371,500-371,500;0,05405405;360,6875
Date;Relative.LOC.Churn.Progress;15;5;19;163;6;55;4;1,00007e-05;371,492-371,497-371,500-371,500;0,6666667;238,1747
Date;Relative.LOC.Churn.Progress;15;5;19;163;6;56;4;8,07537e-06;371,492-371,497-371,500-371,500;2;-28,475
Date;Relative.LOC.Churn.Progress;15;5;22;163;6;55;4;0,004686561;371,500-391,051-399,440-399,440;2606,8;-520925,9
Date;Relative.LOC.Churn.Progress;15;5;23;163;6;1;4;0,0008167547;391,051-399,440-399,440-399,811;4,545652;3,688755
Date;Relative.LOC.Churn.Progress;15;5;23;163;6;1;5;0,001049318;391,0510-399,4400-399,4400-399,8110-399,9212;4,545652;3,688755
Date;Relative.LOC.Churn.Progress;15;5;23;163;6;4;4;0,0009279385;391,051-399,440-399,440-399,811;2097,25;-182220,7
Date;Relative.LOC.Churn.Progress;15;5;23;163;6;4;5;0,001203362;391,0510-399,4400-399,4400-399,8110-399,9212;2097,25;-182220,7
Date;Relative.LOC.Churn.Progress;15;5;23;163;6;20;4;0,004544251;391,051-399,440-399,440-399,811;0,4934996;317,7984
Date;Relative.LOC.Churn.Progress;15;5;23;163;6;30;4;0,000801982;391,051-399,440-399,440-399,811;40,04296;-6463,122
Date;Relative.LOC.Churn.Progress;15;5;23;163;6;37;4;0,001214467;391,051-399,440-399,440-399,811;1,584624;93,95617
Date;Relative.LOC.Churn.Progress;15;5;23;163;6;37;5;0,00157537;391,0510-399,4400-399,4400-399,8110-399,9212;1,584624;93,95617
Date;Relative.LOC.Churn.Progress;15;5;23;163;6;48;4;0,0009583296;391,051-399,440-399,440-399,811;1,305681;138,4559
Date;Relative.LOC.Churn.Progress;15;5;23;163;6;48;5;0,001380574;391,0510-399,4400-399,4400-399,8110-399,9212;1,305681;138,4559
Date;Relative.LOC.Churn.Progress;15;5;23;163;6;49;4;0,0009279385;391,051-399,440-399,440-399,811;90,69189;-17736,76
Date;Relative.LOC.Churn.Progress;15;5;23;163;6;49;5;0,001203362;391,0510-399,4400-399,4400-399,8110-399,9212;90,69189;-17736,76
Date;Relative.LOC.Churn.Progress;15;5;23;163;6;56;4;0,0009279385;391,051-399,440-399,440-399,811;3355,6;-670673,6
Date;Relative.LOC.Churn.Progress;15;5;23;163;6;56;5;0,001203362;391,0510-399,4400-399,4400-399,8110-399,9212;3355,6;-670673,6
Date;Relative.LOC.Churn.Progress;15;5;13;252;3;2;4;0,00252568;270,9290-294,8175-295,5640-295,5640;23,13934;-2977,58
Date;Relative.LOC.Churn.Progress;15;5;17;252;3;2;4;0,0001991941;311,900-371,423-371,492-371,497;57,65632;-7782,413
Date;Relative.LOC.Churn.Progress;15;5;17;252;3;2;5;0,0002072678;311,900-371,423-371,492-371,497-371,500;57,65632;-7782,413
Date;Relative.LOC.Churn.Progress;15;5;17;252;3;2;6;0,0002072678;311,900-371,423-371,492-371,497-371,500-371,500;57,65632;-7782,413
Date;Relative.LOC.Churn.Progress;15;5;18;252;3;2;4;0,0008463768;371,423-371,492-371,497-371,500;0,06683612;362,0399
Date;Relative.LOC.Churn.Progress;15;5;18;252;3;2;5;0,0008463768;371,423-371,492-371,497-371,500-371,500;0,06683612;362,0399
Date;Relative.LOC.Churn.Progress;15;5;19;252;3;2;4;0,00438;371,492-371,497-371,500-371,500;0,004843197;370,8121
Date;Relative.LOC.Churn.Progress;15;5;23;252;3;2;4;0,0009279385;391,051-399,440-399,440-399,811;8,125916;-749,7381
Date;Relative.LOC.Churn.Progress;15;5;23;252;3;2;5;0,001203362;391,0510-399,4400-399,4400-399,8110-399,9212;8,125916;-749,7381
Date;Relative.LOC.Churn.Progress;15;5;18;324;3;1;4;0,001221946;371,423-371,492-371,497-371,500;0,69;237,6072
Date;Relative.LOC.Churn.Progress;15;5;19;324;3;1;4;0,0009727977;371,492-371,497-371,500-371,500;0,05;361,7952
Date;Relative.LOC.Churn.Progress;15;5;13;324;4;1;4;0,00252568;270,9290-294,8175-295,5640-295,5640;168,9172;-22869,38
Date;Relative.LOC.Churn.Progress;15;5;17;324;4;1;4;0,0001991941;311,900-371,423-371,492-371,497;420,8912;-57346,84
Date;Relative.LOC.Churn.Progress;15;5;18;324;4;1;4;0,0001195673;371,423-371,492-371,497-371,500;0,4879037;304,5841
Date;Relative.LOC.Churn.Progress;15;5;18;324;4;1;5;0,0009107615;371,423-371,492-371,497-371,500-371,500;0,4879037;304,5841
Date;Relative.LOC.Churn.Progress;15;5;18;324;4;4;4;0,000323401;371,423-371,492-371,497-371,500;0,4879037;304,5151
Date;Relative.LOC.Churn.Progress;15;5;18;324;4;4;5;0,0005395317;371,423-371,492-371,497-371,500-371,500;0,4879037;304,5151
Date;Relative.LOC.Churn.Progress;15;5;18;324;4;6;4;0,0003809918;371,423-371,492-371,497-371,500;1,13466;215,6627
Date;Relative.LOC.Churn.Progress;15;5;18;324;4;6;5;0,0003809918;371,423-371,492-371,497-371,500-371,500;1,13466;215,6627
Date;Relative.LOC.Churn.Progress;15;5;18;324;4;7;4;0,0002004906;371,423-371,492-371,497-371,500;2,323351;52,344
Date;Relative.LOC.Churn.Progress;15;5;19;324;4;1;4;0,0006187608;371,492-371,497-371,500-371,500;0,03535534;366,6486
Date;Relative.LOC.Churn.Progress;15;5;19;324;4;4;4;0,0006181234;371,492-371,497-371,500-371,500;0,03535534;366,6436
Date;Relative.LOC.Churn.Progress;15;5;19;324;4;6;4;0,0001667473;371,492-371,497-371,500-371,500;0,08222172;360,205
Date;Relative.LOC.Churn.Progress;15;5;19;324;4;7;4;8,646156e-05;371,492-371,497-371,500-371,500;0,1683588;348,3703
Date;Relative.LOC.Churn.Progress;15;5;23;324;4;1;4;0,0009279385;391,051-399,440-399,440-399,811;59,31919;-7735,206
Date;Relative.LOC.Churn.Progress;15;5;17;339;4;4;4;0,0005291678;311,900-371,423-371,492-371,497;1,129515;231,5808
Date;Relative.LOC.Churn.Progress;15;5;17;339;4;4;5;0,0005506205;311,900-371,423-371,492-371,497-371,500;1,129515;231,5808
Date;Relative.LOC.Churn.Progress;15;5;17;339;4;4;6;0,0005506205;311,900-371,423-371,492-371,497-371,500-371,500;1,129515;231,5808
Date;Relative.LOC.Churn.Progress;15;5;23;340;3;1;4;0,002125065;391,051-399,440-399,440-399,811;0,1250391;353,7992
Date;Relative.LOC.Churn.Progress;15;5;13;340;4;2;4;0,003779591;270,9290-294,8175-295,5640-295,5640;0,7652315;97,30936
Date;Relative.LOC.Churn.Progress;15;5;17;340;4;2;4;0,0001991941;311,900-371,423-371,492-371,497;1,906728;-120,7082
Date;Relative.LOC.Churn.Progress;15;5;17;340;4;2;5;0,0002072678;311,900-371,423-371,492-371,497-371,500;1,906728;-120,7082
Date;Relative.LOC.Churn.Progress;15;5;17;340;4;2;6;0,0002072678;311,900-371,423-371,492-371,497-371,500-371,500;1,906728;-120,7082
Date;Relative.LOC.Churn.Progress;15;5;13;340;5;5;4;0,00252568;270,9290-294,8175-295,5640-295,5640;3,12268;-275,0903
Date;Relative.LOC.Churn.Progress;15;5;17;340;5;5;4;0,0001991941;311,900-371,423-371,492-371,497;7,780784;-1048,617
Date;Relative.LOC.Churn.Progress;15;5;17;340;5;5;5;0,0002072678;311,900-371,423-371,492-371,497-371,500;7,780784;-1048,617
Date;Relative.LOC.Churn.Progress;15;5;17;340;5;5;6;0,0002072678;311,900-371,423-371,492-371,497-371,500-371,500;7,780784;-1048,617
Date;Relative.LOC.Churn.Progress;15;5;18;340;5;5;4;0,004859876;371,423-371,492-371,497-371,500;0,009019608;369,8459
Date;Relative.LOC.Churn.Progress;15;5;18;340;5;5;5;0,004859876;371,423-371,492-371,497-371,500-371,500;0,009019608;369,8459
Date;Relative.LOC.Churn.Progress;15;5;23;340;5;5;4;0,001853737;391,051-399,440-399,440-399,811;1,096601;199,3037
Date;Relative.LOC.Churn.Progress;15;5;23;340;5;5;5;0,002404611;391,0510-399,4400-399,4400-399,8110-399,9212;1,096601;199,3037
Date;Relative.LOC.Churn.Progress;15;5;13;340;6;3;4;0,00252568;270,9290-294,8175-295,5640-295,5640;3,250283;-19,28157
Date;Relative.LOC.Churn.Progress;15;5;13;340;6;10;4;0,002619722;270,9290-294,8175-295,5640-295,5640;2,208068;9,863606
Date;Relative.LOC.Churn.Progress;15;5;17;340;6;3;4;0,0001991941;311,900-371,423-371,492-371,497;8,098733;-411,218
Date;Relative.LOC.Churn.Progress;15;5;17;340;6;10;4;0,0001991941;311,900-371,423-371,492-371,497;5,501845;-338,5969
Date;Relative.LOC.Churn.Progress;15;5;17;340;6;10;5;0,0002072678;311,900-371,423-371,492-371,497-371,500;5,501845;-338,5969
Date;Relative.LOC.Churn.Progress;15;5;17;340;6;10;6;0,0002072678;311,900-371,423-371,492-371,497-371,500-371,500;5,501845;-338,5969
Date;Relative.LOC.Churn.Progress;15;5;23;340;6;3;4;0,003363457;391,051-399,440-399,440-399,811;1,141412;289,1368
Date;Relative.LOC.Churn.Progress;15;5;23;340;6;10;4;0,003707473;391,051-399,440-399,440-399,811;0,7754142;299,3718
Date;Relative.LOC.Churn.Progress;15;5;23;340;6;10;5;0,004809222;391,0510-399,4400-399,4400-399,8110-399,9212;0,7754142;299,3718
Date;Relative.LOC.Churn.Progress;15;5;13;344;5;13;4;0,00252568;270,9290-294,8175-295,5640-295,5640;15,92807;-792,8808
Date;Relative.LOC.Churn.Progress;15;5;17;344;5;13;4;0,0001991941;311,900-371,423-371,492-371,497;39,68799;-2338,796
Date;Relative.LOC.Churn.Progress;15;5;17;344;5;13;5;0,0002072678;311,900-371,423-371,492-371,497-371,500;39,68799;-2338,796
Date;Relative.LOC.Churn.Progress;15;5;17;344;5;13;6;0,0002072678;311,900-371,423-371,492-371,497-371,500-371,500;39,68799;-2338,796
Date;Relative.LOC.Churn.Progress;15;5;18;344;5;13;4;0,002546369;371,423-371,492-371,497-371,500;0,04600695;368,3503
Date;Relative.LOC.Churn.Progress;15;5;18;344;5;13;5;0,002546369;371,423-371,492-371,497-371,500-371,500;0,04600695;368,3503
Date;Relative.LOC.Churn.Progress;15;5;23;344;5;13;4;0,0009712794;391,051-399,440-399,440-399,811;5,593511;17,46957
Date;Relative.LOC.Churn.Progress;15;5;23;344;5;13;5;0,001259914;391,0510-399,4400-399,4400-399,8110-399,9212;5,593511;17,46957
Date;Relative.LOC.Churn.Progress;15;5;13;367;5;1;4;0,00252568;270,9290-294,8175-295,5640-295,5640;2,556737;-422,1973
