"";"X";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"392";392;14;"Relative.Date.Progress";15;"haar";4;196,5205;5
"393";393;15;"Relative.Date.Progress";15;"haar";4;197,348;5
"394";394;16;"Relative.Date.Progress";15;"haar";4;197,348;5
"395";395;17;"Relative.Date.Progress";15;"haar";4;237,881;5
"396";396;18;"Relative.Date.Progress";15;"haar";4;256,9085;5
"397";397;19;"Relative.Date.Progress";15;"haar";4;260,304;5
"398";398;20;"Relative.Date.Progress";15;"haar";4;277,1215;5
"399";399;21;"Relative.Date.Progress";15;"haar";4;287,212;5
"400";400;22;"Relative.Date.Progress";15;"haar";4;287,212;5
"401";401;23;"Relative.Date.Progress";15;"haar";4;326,26775;5
"402";402;24;"Relative.Date.Progress";15;"haar";4;332,936;5
"403";403;25;"Relative.Date.Progress";15;"haar";4;332,936;5
"404";404;26;"Relative.Date.Progress";15;"haar";4;368,29;5
"405";405;27;"Relative.Date.Progress";15;"haar";4;384,09625;5
"406";406;1;"Relative.Date.Progress";15;"haar";5;21,6270376792858;4
"407";407;2;"Relative.Date.Progress";15;"haar";5;68,9542248741873;4
"408";408;3;"Relative.Date.Progress";15;"haar";5;115,954021629399;4
"409";409;4;"Relative.Date.Progress";15;"haar";5;162,174586711744;4
"410";410;5;"Relative.Date.Progress";15;"haar";5;203,298502891991;4
"411";411;6;"Relative.Date.Progress";15;"haar";5;233,117726184714;4
"412";412;7;"Relative.Date.Progress";15;"haar";5;278,507087245774;4
"413";413;8;"Relative.Date.Progress";15;"haar";5;307,75337726904;4
"414";414;9;"Relative.Date.Progress";15;"haar";5;365,724466064447;4
"415";415;10;"Relative.Date.Progress";15;"haar";5;399,044044700738;4
"416";416;11;"Relative.Date.Progress";15;"haar";5;433,795691345628;4
"417";417;12;"Relative.Date.Progress";15;"haar";5;470,842606602249;4
"418";418;13;"Relative.Date.Progress";15;"haar";5;532,017419446517;4
"419";419;1;"Relative.Date.Progress";15;"haar";6;130,749875;3
"420";420;2;"Relative.Date.Progress";15;"haar";6;258,4285;3
"421";421;3;"Relative.Date.Progress";15;"haar";6;361,773375;3
"422";422;4;"Relative.Date.Progress";15;"haar";6;476,22075;3
"423";423;5;"Relative.Date.Progress";15;"haar";6;588,906625;3
"424";424;6;"Relative.Date.Progress";15;"haar";6;709,129125;3
"425";425;1;"Relative.Date.Progress";15;"haar";7;275,190668053661;2
"426";426;2;"Relative.Date.Progress";15;"haar";7;592,551328381987;2
"427";427;3;"Relative.Date.Progress";15;"haar";7;917,849881047566;2
"428";1;1;"Relative.Date.Progress";17;"haar";1;0;8
"429";2;2;"Relative.Date.Progress";17;"haar";1;0;8
"430";3;3;"Relative.Date.Progress";17;"haar";1;2,27546962185831;8
"431";4;4;"Relative.Date.Progress";17;"haar";1;3,13248304065641;8
"432";5;5;"Relative.Date.Progress";17;"haar";1;3,13248304065641;8
"433";6;6;"Relative.Date.Progress";17;"haar";1;5,25875313168435;8
"434";7;7;"Relative.Date.Progress";17;"haar";1;5,51967553394219;8
"435";8;8;"Relative.Date.Progress";17;"haar";1;7,16016326629498;8
"436";9;9;"Relative.Date.Progress";17;"haar";1;8,65215857459859;8
"437";10;10;"Relative.Date.Progress";17;"haar";1;9,54735575958076;8
"438";11;11;"Relative.Date.Progress";17;"haar";1;10,5917524753933;8
"439";12;12;"Relative.Date.Progress";17;"haar";1;11,0393510678844;8
"440";13;13;"Relative.Date.Progress";17;"haar";1;12,5688230355909;8
"441";14;14;"Relative.Date.Progress";17;"haar";1;12,8297454378487;8
"442";15;15;"Relative.Date.Progress";17;"haar";1;14,3952798513957;8
"443";16;16;"Relative.Date.Progress";17;"haar";1;15,253000376975;8
"444";17;17;"Relative.Date.Progress";17;"haar";1;16,1107209025543;8
"445";18;18;"Relative.Date.Progress";17;"haar";1;16,1107209025543;8
"446";19;19;"Relative.Date.Progress";17;"haar";1;17,6027162108579;8
"447";20;20;"Relative.Date.Progress";17;"haar";1;19,0947115191615;8
"448";21;21;"Relative.Date.Progress";17;"haar";1;19,0947115191615;8
"449";22;22;"Relative.Date.Progress";17;"haar";1;20,624183486868;8
"450";23;23;"Relative.Date.Progress";17;"haar";1;22,1536554545745;8
"451";24;24;"Relative.Date.Progress";17;"haar";1;22,1536554545745;8
"452";25;25;"Relative.Date.Progress";17;"haar";1;22,1536554545745;8
"453";26;26;"Relative.Date.Progress";17;"haar";1;24,3909413102488;8
"454";27;27;"Relative.Date.Progress";17;"haar";1;27,1507790772199;8
"455";28;28;"Relative.Date.Progress";17;"haar";1;27,2999786080502;8
"456";29;29;"Relative.Date.Progress";17;"haar";1;29,0154196592088;8
"457";30;30;"Relative.Date.Progress";17;"haar";1;29,0154196592088;8
"458";31;31;"Relative.Date.Progress";17;"haar";1;29,0154196592088;8
"459";32;32;"Relative.Date.Progress";17;"haar";1;29,0154196592088;8
"460";33;33;"Relative.Date.Progress";17;"haar";1;29,0154196592088;8
"461";34;34;"Relative.Date.Progress";17;"haar";1;29,0154196592088;8
"462";35;35;"Relative.Date.Progress";17;"haar";1;35,8029376518185;8
"463";36;36;"Relative.Date.Progress";17;"haar";1;36,0270905014546;8
"464";37;37;"Relative.Date.Progress";17;"haar";1;36,0270905014546;8
"465";38;38;"Relative.Date.Progress";17;"haar";1;37,4816091503553;8
"466";39;39;"Relative.Date.Progress";17;"haar";1;38,936127799256;8
"467";40;40;"Relative.Date.Progress";17;"haar";1;38,936127799256;8
"468";41;41;"Relative.Date.Progress";17;"haar";1;41,471812716591;8
"469";42;42;"Relative.Date.Progress";17;"haar";1;41,471812716591;8
"470";43;43;"Relative.Date.Progress";17;"haar";1;41,471812716591;8
"471";44;44;"Relative.Date.Progress";17;"haar";1;41,471812716591;8
"472";45;45;"Relative.Date.Progress";17;"haar";1;41,471812716591;8
"473";46;46;"Relative.Date.Progress";17;"haar";1;41,471812716591;8
"474";47;47;"Relative.Date.Progress";17;"haar";1;41,471812716591;8
"475";48;48;"Relative.Date.Progress";17;"haar";1;45,3502934113992;8
"476";49;49;"Relative.Date.Progress";17;"haar";1;49,2287741062074;8
"477";50;50;"Relative.Date.Progress";17;"haar";1;49,2287741062074;8
"478";51;51;"Relative.Date.Progress";17;"haar";1;49,2287741062074;8
"479";52;52;"Relative.Date.Progress";17;"haar";1;49,2287741062074;8
"480";53;53;"Relative.Date.Progress";17;"haar";1;51,9511352137756;8
"481";54;54;"Relative.Date.Progress";17;"haar";1;54,6734963213438;8
"482";55;55;"Relative.Date.Progress";17;"haar";1;54,6734963213438;8
"483";56;56;"Relative.Date.Progress";17;"haar";1;54,6734963213438;8
"484";57;57;"Relative.Date.Progress";17;"haar";1;54,6734963213438;8
"485";58;58;"Relative.Date.Progress";17;"haar";1;54,6734963213438;8
"486";59;59;"Relative.Date.Progress";17;"haar";1;54,6734963213438;8
"487";60;60;"Relative.Date.Progress";17;"haar";1;54,6734963213438;8
"488";61;61;"Relative.Date.Progress";17;"haar";1;54,6734963213438;8
"489";62;62;"Relative.Date.Progress";17;"haar";1;54,6734963213438;8
"490";63;63;"Relative.Date.Progress";17;"haar";1;59,9697261124311;8
"491";64;64;"Relative.Date.Progress";17;"haar";1;65,2659559035183;8
"492";65;65;"Relative.Date.Progress";17;"haar";1;65,2659559035183;8
"493";66;66;"Relative.Date.Progress";17;"haar";1;65,2659559035183;8
"494";67;67;"Relative.Date.Progress";17;"haar";1;65,2659559035183;8
"495";68;68;"Relative.Date.Progress";17;"haar";1;65,2659559035183;8
"496";69;69;"Relative.Date.Progress";17;"haar";1;68,3609622847719;8
"497";70;70;"Relative.Date.Progress";17;"haar";1;71,4559686660254;8
"498";71;71;"Relative.Date.Progress";17;"haar";1;71,4559686660254;8
"499";72;72;"Relative.Date.Progress";17;"haar";1;71,4559686660254;8
"500";73;73;"Relative.Date.Progress";17;"haar";1;71,4559686660254;8
"501";74;74;"Relative.Date.Progress";17;"haar";1;71,4559686660254;8
"502";75;75;"Relative.Date.Progress";17;"haar";1;71,4559686660254;8
"503";76;76;"Relative.Date.Progress";17;"haar";1;71,4559686660254;8
"504";77;77;"Relative.Date.Progress";17;"haar";1;71,4559686660254;8
"505";78;78;"Relative.Date.Progress";17;"haar";1;71,4559686660254;8
"506";79;79;"Relative.Date.Progress";17;"haar";1;71,4559686660254;8
"507";80;80;"Relative.Date.Progress";17;"haar";1;71,4559686660254;8
"508";81;81;"Relative.Date.Progress";17;"haar";1;71,4559686660254;8
"509";82;82;"Relative.Date.Progress";17;"haar";1;78,2067171060133;8
"510";83;83;"Relative.Date.Progress";17;"haar";1;84,9574655460013;8
"511";84;84;"Relative.Date.Progress";17;"haar";1;84,9574655460013;8
"512";85;85;"Relative.Date.Progress";17;"haar";1;84,9574655460013;8
"513";86;86;"Relative.Date.Progress";17;"haar";1;84,9574655460013;8
"514";87;87;"Relative.Date.Progress";17;"haar";1;84,9574655460013;8
"515";88;88;"Relative.Date.Progress";17;"haar";1;84,9574655460013;8
"516";89;89;"Relative.Date.Progress";17;"haar";1;84,9574655460013;8
"517";90;90;"Relative.Date.Progress";17;"haar";1;84,9574655460013;8
"518";91;91;"Relative.Date.Progress";17;"haar";1;84,9574655460013;8
"519";92;92;"Relative.Date.Progress";17;"haar";1;84,9574655460013;8
"520";93;93;"Relative.Date.Progress";17;"haar";1;84,9574655460013;8
"521";94;94;"Relative.Date.Progress";17;"haar";1;84,9574655460013;8
"522";95;95;"Relative.Date.Progress";17;"haar";1;84,9574655460013;8
"523";96;96;"Relative.Date.Progress";17;"haar";1;84,9574655460013;8
"524";97;97;"Relative.Date.Progress";17;"haar";1;84,9574655460013;8
"525";98;98;"Relative.Date.Progress";17;"haar";1;84,9574655460013;8
"526";99;99;"Relative.Date.Progress";17;"haar";1;84,9574655460013;8
"527";100;100;"Relative.Date.Progress";17;"haar";1;94,4673446461792;8
"528";101;101;"Relative.Date.Progress";17;"haar";1;103,977223746357;8
"529";102;102;"Relative.Date.Progress";17;"haar";1;103,977223746357;8
"530";103;103;"Relative.Date.Progress";17;"haar";1;103,977223746357;8
"531";104;104;"Relative.Date.Progress";17;"haar";1;103,977223746357;8
"532";105;105;"Relative.Date.Progress";17;"haar";1;103,977223746357;8
"533";106;106;"Relative.Date.Progress";17;"haar";1;103,977223746357;8
"534";107;107;"Relative.Date.Progress";17;"haar";1;103,977223746357;8
"535";108;108;"Relative.Date.Progress";17;"haar";1;103,977223746357;8
"536";109;109;"Relative.Date.Progress";17;"haar";1;103,977223746357;8
"537";110;110;"Relative.Date.Progress";17;"haar";1;103,977223746357;8
"538";111;111;"Relative.Date.Progress";17;"haar";1;103,977223746357;8
"539";112;112;"Relative.Date.Progress";17;"haar";1;103,977223746357;8
"540";113;113;"Relative.Date.Progress";17;"haar";1;103,977223746357;8
"541";114;114;"Relative.Date.Progress";17;"haar";1;103,977223746357;8
"542";115;115;"Relative.Date.Progress";17;"haar";1;103,977223746357;8
"543";116;116;"Relative.Date.Progress";17;"haar";1;103,977223746357;8
"544";117;117;"Relative.Date.Progress";17;"haar";1;103,977223746357;8
"545";118;118;"Relative.Date.Progress";17;"haar";1;103,977223746357;8
"546";119;119;"Relative.Date.Progress";17;"haar";1;103,977223746357;8
"547";120;120;"Relative.Date.Progress";17;"haar";1;103,977223746357;8
"548";121;121;"Relative.Date.Progress";17;"haar";1;114,829898624008;8
"549";122;122;"Relative.Date.Progress";17;"haar";1;125,682573501659;8
"550";123;123;"Relative.Date.Progress";17;"haar";1;125,682573501659;8
"551";124;124;"Relative.Date.Progress";17;"haar";1;125,682573501659;8
"552";125;125;"Relative.Date.Progress";17;"haar";1;125,682573501659;8
"553";126;126;"Relative.Date.Progress";17;"haar";1;125,682573501659;8
"554";127;127;"Relative.Date.Progress";17;"haar";1;125,682573501659;8
"555";128;128;"Relative.Date.Progress";17;"haar";1;125,682573501659;8
"556";129;129;"Relative.Date.Progress";17;"haar";1;125,682573501659;8
"557";130;130;"Relative.Date.Progress";17;"haar";1;125,682573501659;8
"558";131;131;"Relative.Date.Progress";17;"haar";1;125,682573501659;8
"559";132;132;"Relative.Date.Progress";17;"haar";1;125,682573501659;8
"560";133;133;"Relative.Date.Progress";17;"haar";1;138,065427453798;8
"561";134;134;"Relative.Date.Progress";17;"haar";1;138,363826515459;8
"562";135;135;"Relative.Date.Progress";17;"haar";1;139,929360929006;8
"563";136;136;"Relative.Date.Progress";17;"haar";1;141,122957175649;8
"564";137;1;"Relative.Date.Progress";17;"haar";2;0;7
"565";138;2;"Relative.Date.Progress";17;"haar";2;3,824;7
"566";139;3;"Relative.Date.Progress";17;"haar";2;5,9335;7
"567";140;4;"Relative.Date.Progress";17;"haar";2;8,966;7
"568";141;5;"Relative.Date.Progress";17;"haar";2;12,869;7
"569";142;6;"Relative.Date.Progress";17;"haar";2;15,2955;7
"570";143;7;"Relative.Date.Progress";17;"haar";2;17,9595;7
"571";144;8;"Relative.Date.Progress";17;"haar";2;20,9645;7
"572";145;9;"Relative.Date.Progress";17;"haar";2;22,784;7
"573";146;10;"Relative.Date.Progress";17;"haar";2;25,949;7
"574";147;11;"Relative.Date.Progress";17;"haar";2;28,0855;7
"575";148;12;"Relative.Date.Progress";17;"haar";2;31,33;7
"576";149;13;"Relative.Date.Progress";17;"haar";2;32,912;7
"577";150;14;"Relative.Date.Progress";17;"haar";2;38,5025;7
"578";151;15;"Relative.Date.Progress";17;"haar";2;41,034;7
"579";152;16;"Relative.Date.Progress";17;"haar";2;41,034;7
"580";153;17;"Relative.Date.Progress";17;"haar";2;41,034;7
"581";154;18;"Relative.Date.Progress";17;"haar";2;50,7915;7
"582";155;19;"Relative.Date.Progress";17;"haar";2;51,9785;7
"583";156;20;"Relative.Date.Progress";17;"haar";2;55,064;7
"584";157;21;"Relative.Date.Progress";17;"haar";2;58,65;7
"585";158;22;"Relative.Date.Progress";17;"haar";2;58,65;7
"586";159;23;"Relative.Date.Progress";17;"haar";2;58,65;7
"587";160;24;"Relative.Date.Progress";17;"haar";2;61,3925;7
"588";161;25;"Relative.Date.Progress";17;"haar";2;69,62;7
"589";162;26;"Relative.Date.Progress";17;"haar";2;69,62;7
"590";163;27;"Relative.Date.Progress";17;"haar";2;75,395;7
"591";164;28;"Relative.Date.Progress";17;"haar";2;77,32;7
"592";165;29;"Relative.Date.Progress";17;"haar";2;77,32;7
"593";166;30;"Relative.Date.Progress";17;"haar";2;77,32;7
"594";167;31;"Relative.Date.Progress";17;"haar";2;77,32;7
"595";168;32;"Relative.Date.Progress";17;"haar";2;88,555;7
"596";169;33;"Relative.Date.Progress";17;"haar";2;92,3;7
"597";170;34;"Relative.Date.Progress";17;"haar";2;92,3;7
"598";171;35;"Relative.Date.Progress";17;"haar";2;98,8655;7
"599";172;36;"Relative.Date.Progress";17;"haar";2;101,054;7
"600";173;37;"Relative.Date.Progress";17;"haar";2;101,054;7
"601";174;38;"Relative.Date.Progress";17;"haar";2;101,054;7
"602";175;39;"Relative.Date.Progress";17;"haar";2;101,054;7
"603";176;40;"Relative.Date.Progress";17;"haar";2;101,054;7
"604";177;41;"Relative.Date.Progress";17;"haar";2;105,8275;7
"605";178;42;"Relative.Date.Progress";17;"haar";2;120,148;7
"606";179;43;"Relative.Date.Progress";17;"haar";2;120,148;7
"607";180;44;"Relative.Date.Progress";17;"haar";2;120,148;7
"608";181;45;"Relative.Date.Progress";17;"haar";2;120,148;7
"609";182;46;"Relative.Date.Progress";17;"haar";2;120,148;7
"610";183;47;"Relative.Date.Progress";17;"haar";2;120,148;7
"611";184;48;"Relative.Date.Progress";17;"haar";2;120,148;7
"612";185;49;"Relative.Date.Progress";17;"haar";2;120,148;7
"613";186;50;"Relative.Date.Progress";17;"haar";2;126,8725;7
"614";187;51;"Relative.Date.Progress";17;"haar";2;147,046;7
"615";188;52;"Relative.Date.Progress";17;"haar";2;147,046;7
"616";189;53;"Relative.Date.Progress";17;"haar";2;147,046;7
"617";190;54;"Relative.Date.Progress";17;"haar";2;147,046;7
"618";191;55;"Relative.Date.Progress";17;"haar";2;147,046;7
"619";192;56;"Relative.Date.Progress";17;"haar";2;147,046;7
"620";193;57;"Relative.Date.Progress";17;"haar";2;147,046;7
"621";194;58;"Relative.Date.Progress";17;"haar";2;147,046;7
"622";195;59;"Relative.Date.Progress";17;"haar";2;147,046;7
"623";196;60;"Relative.Date.Progress";17;"haar";2;147,046;7
"624";197;61;"Relative.Date.Progress";17;"haar";2;170,068;7
"625";198;62;"Relative.Date.Progress";17;"haar";2;177,742;7
"626";199;63;"Relative.Date.Progress";17;"haar";2;177,742;7
"627";200;64;"Relative.Date.Progress";17;"haar";2;177,742;7
"628";201;65;"Relative.Date.Progress";17;"haar";2;177,742;7
"629";202;66;"Relative.Date.Progress";17;"haar";2;177,742;7
"630";203;67;"Relative.Date.Progress";17;"haar";2;195,465;7
"631";204;68;"Relative.Date.Progress";17;"haar";2;198,734;7
"632";205;1;"Relative.Date.Progress";17;"haar";3;2,70397633125736;6
"633";206;2;"Relative.Date.Progress";17;"haar";3;10,535537486289;6
"634";207;3;"Relative.Date.Progress";17;"haar";3;19,9153089387285;6
"635";208;4;"Relative.Date.Progress";17;"haar";3;27,5234243509052;6
"636";209;5;"Relative.Date.Progress";17;"haar";3;34,459434767564;6
"637";210;6;"Relative.Date.Progress";17;"haar";3;42,0131029575893;6
"638";211;7;"Relative.Date.Progress";17;"haar";3;50,4976772250467;6
"639";212;8;"Relative.Date.Progress";17;"haar";3;58,0308393184176;6
"640";213;9;"Relative.Date.Progress";17;"haar";3;64,9304337358453;6
"641";214;10;"Relative.Date.Progress";17;"haar";3;75,690477625161;6
"642";215;11;"Relative.Date.Progress";17;"haar";3;82,943625433182;6
"643";216;12;"Relative.Date.Progress";17;"haar";3;84,8828657805861;6
"644";217;13;"Relative.Date.Progress";17;"haar";3;98,4575482124148;6
"645";218;14;"Relative.Date.Progress";17;"haar";3;107,985812088904;6
"646";219;15;"Relative.Date.Progress";17;"haar";3;109,346992642688;6
"647";220;16;"Relative.Date.Progress";17;"haar";3;117,291337329319;6
"648";221;17;"Relative.Date.Progress";17;"haar";3;130,531911807037;6
"649";222;18;"Relative.Date.Progress";17;"haar";3;141,364434141424;6
"650";223;19;"Relative.Date.Progress";17;"haar";3;142,911937332051;6
"651";224;20;"Relative.Date.Progress";17;"haar";3;142,911937332051;6
"652";225;21;"Relative.Date.Progress";17;"haar";3;159,788808432021;6
"653";226;22;"Relative.Date.Progress";17;"haar";3;169,914931092003;6
"654";227;23;"Relative.Date.Progress";17;"haar";3;169,914931092003;6
"655";228;24;"Relative.Date.Progress";17;"haar";3;169,914931092003;6
"656";229;25;"Relative.Date.Progress";17;"haar";3;174,669870642091;6
"657";230;26;"Relative.Date.Progress";17;"haar";3;207,954447492714;6
"658";231;27;"Relative.Date.Progress";17;"haar";3;207,954447492714;6
"659";232;28;"Relative.Date.Progress";17;"haar";3;207,954447492714;6
"660";233;29;"Relative.Date.Progress";17;"haar";3;207,954447492714;6
"661";234;30;"Relative.Date.Progress";17;"haar";3;207,954447492714;6
"662";235;31;"Relative.Date.Progress";17;"haar";3;245,938809564493;6
"663";236;32;"Relative.Date.Progress";17;"haar";3;251,365147003319;6
"664";237;33;"Relative.Date.Progress";17;"haar";3;251,365147003319;6
"665";238;34;"Relative.Date.Progress";17;"haar";3;278,740786036956;6
"666";239;1;"Relative.Date.Progress";17;"haar";4;9,36175;5
"667";240;2;"Relative.Date.Progress";17;"haar";4;33,54425;5
"668";241;3;"Relative.Date.Progress";17;"haar";4;54,07425;5
"669";242;4;"Relative.Date.Progress";17;"haar";4;76,74125;5
"670";243;5;"Relative.Date.Progress";17;"haar";4;99,434;5
"671";244;6;"Relative.Date.Progress";17;"haar";4;118,67125;5
"672";245;7;"Relative.Date.Progress";17;"haar";4;145,9775;5
"673";246;8;"Relative.Date.Progress";17;"haar";4;160,2575;5
"674";247;9;"Relative.Date.Progress";17;"haar";4;192,25975;5
"675";248;10;"Relative.Date.Progress";17;"haar";4;202,108;5
"676";249;11;"Relative.Date.Progress";17;"haar";4;233,13575;5
"677";250;12;"Relative.Date.Progress";17;"haar";4;240,296;5
"678";251;13;"Relative.Date.Progress";17;"haar";4;270,55625;5
"679";252;14;"Relative.Date.Progress";17;"haar";4;294,092;5
"680";253;15;"Relative.Date.Progress";17;"haar";4;294,092;5
"681";254;16;"Relative.Date.Progress";17;"haar";4;351,647;5
"682";255;17;"Relative.Date.Progress";17;"haar";4;374,8415;5
"683";256;1;"Relative.Date.Progress";17;"haar";5;61,9556355073935;4
"684";257;2;"Relative.Date.Progress";17;"haar";5;124,574713952235;4
"685";258;3;"Relative.Date.Progress";17;"haar";5;187,134925757543;4
"686";259;4;"Relative.Date.Progress";17;"haar";5;249,267337960233;4
"687";260;5;"Relative.Date.Progress";17;"haar";5;307,763807094062;4
